Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
55170,50.0,220.0,160.0,-3.567472
55170,50.0,220.0,180.0,-4.062152
55170,50.0,220.0,200.0,-4.2488894
55170,50.0,220.0,220.0,-3.5598538
55170,50.0,220.0,240.0,-3.7219796
55170,50.0,220.0,260.0,-3.4669275
55170,50.0,220.0,280.0,-3.384421
55170,50.0,220.0,300.0,-3.674312
55170,50.0,220.0,320.0,-3.6371996
55170,50.0,220.0,340.0,-4.326835
55170,50.0,240.0,0.0,-3.6702766
55170,50.0,240.0,20.0,-3.6038508
55170,50.0,240.0,40.0,-3.5310783
55170,50.0,240.0,60.0,-3.4518766
55170,50.0,240.0,80.0,-3.2500148
55170,50.0,240.0,100.0,-3.5071902
55170,50.0,240.0,120.0,-3.6657348
55170,50.0,240.0,140.0,-3.3999896
55170,50.0,240.0,160.0,-3.5506697
55170,50.0,240.0,180.0,-3.7297642
55170,50.0,240.0,200.0,-4.1806784
55170,50.0,240.0,220.0,-3.4968958
55170,50.0,240.0,240.0,-3.5836313
55170,50.0,240.0,260.0,-3.3188906
55170,50.0,240.0,280.0,-3.3360329
55170,50.0,240.0,300.0,-3.824913
55170,50.0,240.0,320.0,-3.577498
55170,50.0,240.0,340.0,-3.9312992
55170,50.0,260.0,0.0,-3.5413373
55170,50.0,260.0,20.0,-3.3689947
55170,50.0,260.0,40.0,-3.319071
55170,50.0,260.0,60.0,-3.1031742
55170,50.0,260.0,80.0,-3.1267328
55170,50.0,260.0,100.0,-3.5472202
55170,50.0,260.0,120.0,-3.4254618
55170,50.0,260.0,140.0,-3.06545
55170,50.0,260.0,160.0,-3.3654773
55170,50.0,260.0,180.0,-3.8308473
55170,50.0,260.0,200.0,-3.851904
55170,50.0,260.0,220.0,-3.2717974
55170,50.0,260.0,240.0,-3.4663887
55170,50.0,260.0,260.0,-3.282984
55170,50.0,260.0,280.0,-3.0775263
55170,50.0,260.0,300.0,-3.7579038
55170,50.0,260.0,320.0,-3.616692
55170,50.0,260.0,340.0,-3.7323523
55170,50.0,280.0,0.0,-3.7719057
55170,50.0,280.0,20.0,-3.4215484
55170,50.0,280.0,40.0,-3.7557533
55170,50.0,280.0,60.0,-3.1330822
55170,50.0,280.0,80.0,-3.4563847
55170,50.0,280.0,100.0,-3.8151336
55170,50.0,280.0,120.0,-3.2968738
55170,50.0,280.0,140.0,-3.1933732
55170,50.0,280.0,160.0,-3.1959784
55170,50.0,280.0,180.0,-3.9449253
55170,50.0,280.0,200.0,-4.4336123
55170,50.0,280.0,220.0,-3.5483952
55170,50.0,280.0,240.0,-3.7311718
55170,50.0,280.0,260.0,-3.4648185
55170,50.0,280.0,280.0,-3.4556966
55170,50.0,280.0,300.0,-3.7172387
55170,50.0,280.0,320.0,-3.6047087
55170,50.0,280.0,340.0,-3.7086396
55170,50.0,300.0,0.0,-3.7131555
55170,50.0,300.0,20.0,-3.9330225
55170,50.0,300.0,40.0,-3.5246513
55170,50.0,300.0,60.0,-3.4043572
55170,50.0,300.0,80.0,-3.7706547
55170,50.0,300.0,100.0,-4.0502024
55170,50.0,300.0,120.0,-3.51261
55170,50.0,300.0,140.0,-3.3376317
55170,50.0,300.0,160.0,-3.4709048
55170,50.0,300.0,180.0,-4.192436
55170,50.0,300.0,200.0,-4.12603
55170,50.0,300.0,220.0,-3.7611947
55170,50.0,300.0,240.0,-3.862793
55170,50.0,300.0,260.0,-3.8035083
55170,50.0,300.0,280.0,-3.5460327
55170,50.0,300.0,300.0,-3.6396885
55170,50.0,300.0,320.0,-3.5846827
55170,50.0,300.0,340.0,-4.1880965
55170,50.0,320.0,0.0,-4.263951
55170,50.0,320.0,20.0,-3.7711413
55170,50.0,320.0,40.0,-3.516148
55170,50.0,320.0,60.0,-3.6436117
55170,50.0,320.0,80.0,-3.8788455
55170,50.0,320.0,100.0,-4.0615706
55170,50.0,320.0,120.0,-4.082441
55170,50.0,320.0,140.0,-3.5470424
55170,50.0,320.0,160.0,-3.7869847
55170,50.0,320.0,180.0,-4.059538
55170,50.0,320.0,200.0,-4.2204576
55170,50.0,320.0,220.0,-4.0872593
55170,50.0,320.0,240.0,-3.8715436
55170,50.0,320.0,260.0,-3.367155
55170,50.0,320.0,280.0,-3.3503292
55170,50.0,320.0,300.0,-3.671012
55170,50.0,320.0,320.0,-3.9719586
55170,50.0,320.0,340.0,-3.9428093
55170,50.0,340.0,0.0,-3.9258363
55170,50.0,340.0,20.0,-3.9495616
55170,50.0,340.0,40.0,-3.4904644
55170,50.0,340.0,60.0,-3.374041
55170,50.0,340.0,80.0,-3.9022892
55170,50.0,340.0,100.0,-4.1895237
55170,50.0,340.0,120.0,-3.7036095
55170,50.0,340.0,140.0,-3.2193735
55170,50.0,340.0,160.0,-3.5898209
55170,50.0,340.0,180.0,-4.2042117
55170,50.0,340.0,200.0,-4.2350836
55170,50.0,340.0,220.0,-3.4332426
55170,50.0,340.0,240.0,-3.8904936
55170,50.0,340.0,260.0,-3.0986373
55170,50.0,340.0,280.0,-3.0702863
55170,50.0,340.0,300.0,-3.2062676
55170,50.0,340.0,320.0,-3.3680434
55170,50.0,340.0,340.0,-3.6713662
87607,50.0,0.0,0.0,-3.221165
87607,50.0,0.0,20.0,-3.4769292
87607,50.0,0.0,40.0,-3.3058987
87607,50.0,0.0,60.0,-3.2382407
87607,50.0,0.0,80.0,-3.7820604
87607,50.0,0.0,100.0,-3.9515054
87607,50.0,0.0,120.0,-3.5475097
87607,50.0,0.0,140.0,-3.240367
87607,50.0,0.0,160.0,-3.6729648
87607,50.0,0.0,180.0,-4.210762
87607,50.0,0.0,200.0,-3.9644842
87607,50.0,0.0,220.0,-3.311943
87607,50.0,0.0,240.0,-3.702706
87607,50.0,0.0,260.0,-3.6347723
87607,50.0,0.0,280.0,-3.1625967
87607,50.0,0.0,300.0,-3.673605
87607,50.0,0.0,320.0,-3.4302719
87607,50.0,0.0,340.0,-4.0201607
87607,50.0,20.0,0.0,-3.3346112
87607,50.0,20.0,20.0,-3.2708926
87607,50.0,20.0,40.0,-3.4591422
87607,50.0,20.0,60.0,-3.2467268
87607,50.0,20.0,80.0,-3.5369697
87607,50.0,20.0,100.0,-3.8566072
87607,50.0,20.0,120.0,-3.554243
87607,50.0,20.0,140.0,-3.0548377
87607,50.0,20.0,160.0,-3.763545
87607,50.0,20.0,180.0,-4.5504823
87607,50.0,20.0,200.0,-4.1480894
87607,50.0,20.0,220.0,-3.4667375
87607,50.0,20.0,240.0,-3.6977649
87607,50.0,20.0,260.0,-3.7923489
87607,50.0,20.0,280.0,-3.327178
87607,50.0,20.0,300.0,-3.6176603
87607,50.0,20.0,320.0,-3.4911172
87607,50.0,20.0,340.0,-4.2225165
87607,50.0,40.0,0.0,-3.95708
87607,50.0,40.0,20.0,-3.5669036
87607,50.0,40.0,40.0,-3.5876007
87607,50.0,40.0,60.0,-3.2777083
87607,50.0,40.0,80.0,-3.3708327
87607,50.0,40.0,100.0,-3.939992
87607,50.0,40.0,120.0,-3.6091895
87607,50.0,40.0,140.0,-3.2772067
87607,50.0,40.0,160.0,-3.482447
87607,50.0,40.0,180.0,-4.1654544
87607,50.0,40.0,200.0,-4.4342303
87607,50.0,40.0,220.0,-3.7720065
87607,50.0,40.0,240.0,-3.9088714
87607,50.0,40.0,260.0,-3.4755263
87607,50.0,40.0,280.0,-3.6832907
87607,50.0,40.0,300.0,-3.837815
87607,50.0,40.0,320.0,-3.6395009
87607,50.0,40.0,340.0,-4.1650066
87607,50.0,60.0,0.0,-3.9490566
87607,50.0,60.0,20.0,-4.182964
87607,50.0,60.0,40.0,-3.3212
87607,50.0,60.0,60.0,-3.6505337
87607,50.0,60.0,80.0,-3.403303
87607,50.0,60.0,100.0,-4.10817
87607,50.0,60.0,120.0,-3.5795522
87607,50.0,60.0,140.0,-3.5702024
87607,50.0,60.0,160.0,-3.4395015
87607,50.0,60.0,180.0,-4.2727604
87607,50.0,60.0,200.0,-4.360695
87607,50.0,60.0,220.0,-4.117723
87607,50.0,60.0,240.0,-3.8746715
87607,50.0,60.0,260.0,-3.2945006
87607,50.0,60.0,280.0,-3.531939
87607,50.0,60.0,300.0,-4.0639505
87607,50.0,60.0,320.0,-3.6632872
87607,50.0,60.0,340.0,-3.9952705
87607,50.0,80.0,0.0,-3.5409074
87607,50.0,80.0,20.0,-3.7998667
87607,50.0,80.0,40.0,-3.6353428
87607,50.0,80.0,60.0,-2.8982794
87607,50.0,80.0,80.0,-3.700825
87607,50.0,80.0,100.0,-3.6874986
87607,50.0,80.0,120.0,-3.5618017
87607,50.0,80.0,140.0,-3.490689
87607,50.0,80.0,160.0,-3.5327382
87607,50.0,80.0,180.0,-3.986103
87607,50.0,80.0,200.0,-3.7593212
87607,50.0,80.0,220.0,-3.340033
87607,50.0,80.0,240.0,-3.8639863
87607,50.0,80.0,260.0,-3.2400105
87607,50.0,80.0,280.0,-2.8578026
87607,50.0,80.0,300.0,-3.6488943
87607,50.0,80.0,320.0,-3.7256806
87607,50.0,80.0,340.0,-3.664053
87607,50.0,100.0,0.0,-3.0469105
87607,50.0,100.0,20.0,-3.083242
87607,50.0,100.0,40.0,-3.3037682
87607,50.0,100.0,60.0,-3.3764555
87607,50.0,100.0,80.0,-3.836329
87607,50.0,100.0,100.0,-3.777878
87607,50.0,100.0,120.0,-3.6389651
87607,50.0,100.0,140.0,-3.3005302
87607,50.0,100.0,160.0,-3.7492435
87607,50.0,100.0,180.0,-4.0814433
87607,50.0,100.0,200.0,-4.165477
87607,50.0,100.0,220.0,-3.1968124
87607,50.0,100.0,240.0,-3.335085
87607,50.0,100.0,260.0,-3.2767124
87607,50.0,100.0,280.0,-2.866707
87607,50.0,100.0,300.0,-3.769976
87607,50.0,100.0,320.0,-3.8768513
87607,50.0,100.0,340.0,-3.8755293
87607,50.0,120.0,0.0,-3.681577
87607,50.0,120.0,20.0,-3.0564888
87607,50.0,120.0,40.0,-3.4244926
87607,50.0,120.0,60.0,-2.933868
87607,50.0,120.0,80.0,-3.8338614
87607,50.0,120.0,100.0,-3.8700962
87607,50.0,120.0,120.0,-3.4002185
87607,50.0,120.0,140.0,-3.4476745
87607,50.0,120.0,160.0,-3.612909
87607,50.0,120.0,180.0,-4.337894
87607,50.0,120.0,200.0,-3.6943133
87607,50.0,120.0,220.0,-3.5568142
87607,50.0,120.0,240.0,-3.7407258
87607,50.0,120.0,260.0,-3.2745788
87607,50.0,120.0,280.0,-3.4618688
87607,50.0,120.0,300.0,-3.78831
87607,50.0,120.0,320.0,-3.5074368
87607,50.0,120.0,340.0,-3.7064188
87607,50.0,140.0,0.0,-3.736239
87607,50.0,140.0,20.0,-3.3019698
87607,50.0,140.0,40.0,-3.1890283
87607,50.0,140.0,60.0,-3.123782
87607,50.0,140.0,80.0,-3.27162
87607,50.0,140.0,100.0,-4.013905
87607,50.0,140.0,120.0,-3.1350164
87607,50.0,140.0,140.0,-3.2528608
87607,50.0,140.0,160.0,-3.5621235
87607,50.0,140.0,180.0,-4.199262
87607,50.0,140.0,200.0,-3.8880653
87607,50.0,140.0,220.0,-3.829437
87607,50.0,140.0,240.0,-3.8387203
87607,50.0,140.0,260.0,-2.9895723
87607,50.0,140.0,280.0,-3.2461917
87607,50.0,140.0,300.0,-4.043221
87607,50.0,140.0,320.0,-3.6759875
87607,50.0,140.0,340.0,-3.4740243
87607,50.0,160.0,0.0,-3.1178043
87607,50.0,160.0,20.0,-3.6396825
87607,50.0,160.0,40.0,-3.1018522
87607,50.0,160.0,60.0,-3.2814202
87607,50.0,160.0,80.0,-4.019131
87607,50.0,160.0,100.0,-4.016503
87607,50.0,160.0,120.0,-2.9338222
87607,50.0,160.0,140.0,-3.2028136
87607,50.0,160.0,160.0,-3.1076558
87607,50.0,160.0,180.0,-4.0288143
87607,50.0,160.0,200.0,-3.5459073
87607,50.0,160.0,220.0,-3.0381317
87607,50.0,160.0,240.0,-3.5032668
87607,50.0,160.0,260.0,-3.2565513
87607,50.0,160.0,280.0,-2.7215095
87607,50.0,160.0,300.0,-3.8933024
87607,50.0,160.0,320.0,-3.6943882
87607,50.0,160.0,340.0,-3.4935052
87607,50.0,180.0,0.0,-2.7038875
87607,50.0,180.0,20.0,-2.790128
87607,50.0,180.0,40.0,-2.9229448
87607,50.0,180.0,60.0,-2.919483
87607,50.0,180.0,80.0,-3.4688349
87607,50.0,180.0,100.0,-3.8868325
87607,50.0,180.0,120.0,-3.1962903
87607,50.0,180.0,140.0,-2.8249712
87607,50.0,180.0,160.0,-3.1246824
87607,50.0,180.0,180.0,-4.061565
87607,50.0,180.0,200.0,-3.3856828
87607,50.0,180.0,220.0,-2.5570054
87607,50.0,180.0,240.0,-2.918536
87607,50.0,180.0,260.0,-3.1457794
87607,50.0,180.0,280.0,-2.71336
87607,50.0,180.0,300.0,-3.8493667
87607,50.0,180.0,320.0,-3.5531955
87607,50.0,180.0,340.0,-3.6266024
87607,50.0,200.0,0.0,-2.7267852
87607,50.0,200.0,20.0,-2.5242953
87607,50.0,200.0,40.0,-2.8171744
87607,50.0,200.0,60.0,-2.8641393
87607,50.0,200.0,80.0,-3.0440023
87607,50.0,200.0,100.0,-3.3798862
87607,50.0,200.0,120.0,-3.1887848
87607,50.0,200.0,140.0,-2.927776
87607,50.0,200.0,160.0,-3.279259
87607,50.0,200.0,180.0,-3.8657184
87607,50.0,200.0,200.0,-3.780461
87607,50.0,200.0,220.0,-2.6633198
87607,50.0,200.0,240.0,-2.944873
87607,50.0,200.0,260.0,-3.2108908
87607,50.0,200.0,280.0,-3.0564263
87607,50.0,200.0,300.0,-3.7887866
87607,50.0,200.0,320.0,-3.5593984
87607,50.0,200.0,340.0,-4.005977
87607,50.0,220.0,0.0,-3.3405514
87607,50.0,220.0,20.0,-2.8433514
87607,50.0,220.0,40.0,-3.0024965
87607,50.0,220.0,60.0,-2.7894318
87607,50.0,220.0,80.0,-2.882313
87607,50.0,220.0,100.0,-3.5865808
87607,50.0,220.0,120.0,-3.2415202
87607,50.0,220.0,140.0,-3.3527355
87607,50.0,220.0,160.0,-3.0308988
87607,50.0,220.0,180.0,-3.9239705
87607,50.0,220.0,200.0,-4.1669536
87607,50.0,220.0,220.0,-3.399217
87607,50.0,220.0,240.0,-3.7218146
87607,50.0,220.0,260.0,-3.288256
87607,50.0,220.0,280.0,-3.387981
87607,50.0,220.0,300.0,-4.1494617
87607,50.0,220.0,320.0,-3.5879378
87607,50.0,220.0,340.0,-4.111817
87607,50.0,240.0,0.0,-3.6986227
87607,50.0,240.0,20.0,-3.723803
87607,50.0,240.0,40.0,-3.3250682
87607,50.0,240.0,60.0,-3.1890898
87607,50.0,240.0,80.0,-2.9933665
87607,50.0,240.0,100.0,-3.682565
87607,50.0,240.0,120.0,-3.2426949
87607,50.0,240.0,140.0,-3.4080896
87607,50.0,240.0,160.0,-3.4079797
87607,50.0,240.0,180.0,-3.98659
87607,50.0,240.0,200.0,-4.2359147
87607,50.0,240.0,220.0,-3.7314808
87607,50.0,240.0,240.0,-3.6351428
87607,50.0,240.0,260.0,-3.3269
87607,50.0,240.0,280.0,-3.2036705
87607,50.0,240.0,300.0,-3.8364816
87607,50.0,240.0,320.0,-3.6170971
87607,50.0,240.0,340.0,-3.9814866
87607,50.0,260.0,0.0,-3.303645
87607,50.0,260.0,20.0,-3.912548
87607,50.0,260.0,40.0,-3.6437519
87607,50.0,260.0,60.0,-2.6382563
87607,50.0,260.0,80.0,-3.3129425
87607,50.0,260.0,100.0,-3.702482
87607,50.0,260.0,120.0,-3.129701
87607,50.0,260.0,140.0,-3.3872952
87607,50.0,260.0,160.0,-3.3045695
87607,50.0,260.0,180.0,-4.0140605
87607,50.0,260.0,200.0,-3.8482952
87607,50.0,260.0,220.0,-3.2296424
87607,50.0,260.0,240.0,-3.9852371
87607,50.0,260.0,260.0,-3.4524457
87607,50.0,260.0,280.0,-2.56698
87607,50.0,260.0,300.0,-3.3024514
87607,50.0,260.0,320.0,-3.718692
87607,50.0,260.0,340.0,-3.8004117
87607,50.0,280.0,0.0,-3.0121934
87607,50.0,280.0,20.0,-3.148766
87607,50.0,280.0,40.0,-3.4313314
87607,50.0,280.0,60.0,-3.2054517
87607,50.0,280.0,80.0,-3.8004053
87607,50.0,280.0,100.0,-3.7622163
87607,50.0,280.0,120.0,-3.448175
87607,50.0,280.0,140.0,-3.2555358
87607,50.0,280.0,160.0,-3.4823694
87607,50.0,280.0,180.0,-4.2714014
87607,50.0,280.0,200.0,-4.150475
87607,50.0,280.0,220.0,-3.0927567
87607,50.0,280.0,240.0,-3.2006512
87607,50.0,280.0,260.0,-3.4764924
87607,50.0,280.0,280.0,-2.8468413
87607,50.0,280.0,300.0,-3.7953827
87607,50.0,280.0,320.0,-3.7595785
87607,50.0,280.0,340.0,-3.8847396
87607,50.0,300.0,0.0,-4.0722256
87607,50.0,300.0,20.0,-3.2684035
87607,50.0,300.0,40.0,-3.3283768
87607,50.0,300.0,60.0,-3.0301807
87607,50.0,300.0,80.0,-3.8217852
87607,50.0,300.0,100.0,-3.5726871
87607,50.0,300.0,120.0,-3.521873
87607,50.0,300.0,140.0,-3.440333
87607,50.0,300.0,160.0,-3.466559
87607,50.0,300.0,180.0,-4.3622265
87607,50.0,300.0,200.0,-4.2130947
87607,50.0,300.0,220.0,-4.1128635
87607,50.0,300.0,240.0,-3.9325686
87607,50.0,300.0,260.0,-3.6954763
87607,50.0,300.0,280.0,-3.60239
87607,50.0,300.0,300.0,-3.759314
87607,50.0,300.0,320.0,-3.8122137
87607,50.0,300.0,340.0,-4.096445
87607,50.0,320.0,0.0,-4.373555
87607,50.0,320.0,20.0,-3.9488473
87607,50.0,320.0,40.0,-3.822335
87607,50.0,320.0,60.0,-3.57401
87607,50.0,320.0,80.0,-3.119307
87607,50.0,320.0,100.0,-3.8519397
87607,50.0,320.0,120.0,-3.7131467
87607,50.0,320.0,140.0,-3.288037
87607,50.0,320.0,160.0,-3.8772318
87607,50.0,320.0,180.0,-4.1141257
87607,50.0,320.0,200.0,-4.2162337
87607,50.0,320.0,220.0,-4.0184436
87607,50.0,320.0,240.0,-3.91686
87607,50.0,320.0,260.0,-3.702313
87607,50.0,320.0,280.0,-3.649297
87607,50.0,320.0,300.0,-4.140077
87607,50.0,320.0,320.0,-3.5357656
87607,50.0,320.0,340.0,-4.06544
87607,50.0,340.0,0.0,-3.611543
87607,50.0,340.0,20.0,-3.8849854
87607,50.0,340.0,40.0,-3.3980646
87607,50.0,340.0,60.0,-3.6395845
87607,50.0,340.0,80.0,-4.0641527
87607,50.0,340.0,100.0,-3.9736395
87607,50.0,340.0,120.0,-3.6659534
87607,50.0,340.0,140.0,-3.439779
87607,50.0,340.0,160.0,-3.4668996
87607,50.0,340.0,180.0,-3.9518073
87607,50.0,340.0,200.0,-4.0896254
87607,50.0,340.0,220.0,-3.445868
87607,50.0,340.0,240.0,-4.024675
87607,50.0,340.0,260.0,-3.8025084
87607,50.0,340.0,280.0,-3.3472223
87607,50.0,340.0,300.0,-3.6787946
87607,50.0,340.0,320.0,-3.7334044
87607,50.0,340.0,340.0,-3.7792506
48843,50.0,0.0,0.0,-2.8684845
48843,50.0,0.0,20.0,-2.8030465
48843,50.0,0.0,40.0,-2.591204
48843,50.0,0.0,60.0,-2.618493
48843,50.0,0.0,80.0,-3.0633986
48843,50.0,0.0,100.0,-3.905717
48843,50.0,0.0,120.0,-3.0527263
48843,50.0,0.0,140.0,-2.9038644
48843,50.0,0.0,160.0,-2.838392
48843,50.0,0.0,180.0,-3.8349926
48843,50.0,0.0,200.0,-3.1244204
48843,50.0,0.0,220.0,-2.109214
48843,50.0,0.0,240.0,-2.8198142
48843,50.0,0.0,260.0,-2.6942492
48843,50.0,0.0,280.0,-2.5220842
48843,50.0,0.0,300.0,-3.0629814
48843,50.0,0.0,320.0,-2.8358643
48843,50.0,0.0,340.0,-3.251904
48843,50.0,20.0,0.0,-2.8685408
48843,50.0,20.0,20.0,-2.6581328
48843,50.0,20.0,40.0,-2.6964936
48843,50.0,20.0,60.0,-2.5385852
48843,50.0,20.0,80.0,-3.0092244
48843,50.0,20.0,100.0,-3.5074313
48843,50.0,20.0,120.0,-3.0620944
48843,50.0,20.0,140.0,-2.9500995
48843,50.0,20.0,160.0,-3.0067008
48843,50.0,20.0,180.0,-3.58013
48843,50.0,20.0,200.0,-3.4981377
48843,50.0,20.0,220.0,-2.1458156
48843,50.0,20.0,240.0,-2.719137
48843,50.0,20.0,260.0,-2.645261
48843,50.0,20.0,280.0,-2.7791934
48843,50.0,20.0,300.0,-3.1166806
48843,50.0,20.0,320.0,-2.847746
48843,50.0,20.0,340.0,-3.409333
48843,50.0,40.0,0.0,-3.202157
48843,50.0,40.0,20.0,-2.7799146
48843,50.0,40.0,40.0,-2.9269507
48843,50.0,40.0,60.0,-2.637767
48843,50.0,40.0,80.0,-2.7268412
48843,50.0,40.0,100.0,-3.5765605
48843,50.0,40.0,120.0,-3.0920806
48843,50.0,40.0,140.0,-2.9154358
48843,50.0,40.0,160.0,-3.0227041
48843,50.0,40.0,180.0,-3.605708
48843,50.0,40.0,200.0,-3.7378516
48843,50.0,40.0,220.0,-2.776574
48843,50.0,40.0,240.0,-3.0953288
48843,50.0,40.0,260.0,-2.8910193
48843,50.0,40.0,280.0,-3.127592
48843,50.0,40.0,300.0,-3.574905
48843,50.0,40.0,320.0,-2.8094387
48843,50.0,40.0,340.0,-3.6173954
48843,50.0,60.0,0.0,-3.3710334
48843,50.0,60.0,20.0,-3.5061455
48843,50.0,60.0,40.0,-2.9304245
48843,50.0,60.0,60.0,-2.7582839
48843,50.0,60.0,80.0,-2.7285197
48843,50.0,60.0,100.0,-3.5181482
48843,50.0,60.0,120.0,-3.3179483
48843,50.0,60.0,140.0,-2.7784219
48843,50.0,60.0,160.0,-3.027146
48843,50.0,60.0,180.0,-3.6488888
48843,50.0,60.0,200.0,-3.5491436
48843,50.0,60.0,220.0,-3.4491656
48843,50.0,60.0,240.0,-3.8329914
48843,50.0,60.0,260.0,-2.8194273
48843,50.0,60.0,280.0,-3.2428718
48843,50.0,60.0,300.0,-3.6057715
48843,50.0,60.0,320.0,-3.0703642
48843,50.0,60.0,340.0,-3.6745715
48843,50.0,80.0,0.0,-3.2634795
48843,50.0,80.0,20.0,-3.3543072
48843,50.0,80.0,40.0,-3.0665627
48843,50.0,80.0,60.0,-2.6282215
48843,50.0,80.0,80.0,-2.7014816
48843,50.0,80.0,100.0,-3.5530152
48843,50.0,80.0,120.0,-3.1573286
48843,50.0,80.0,140.0,-2.7734659
48843,50.0,80.0,160.0,-3.1582885
48843,50.0,80.0,180.0,-3.5637345
48843,50.0,80.0,200.0,-3.402825
48843,50.0,80.0,220.0,-3.049736
48843,50.0,80.0,240.0,-3.51292
48843,50.0,80.0,260.0,-2.9609365
48843,50.0,80.0,280.0,-2.7211921
48843,50.0,80.0,300.0,-3.6300237
48843,50.0,80.0,320.0,-3.5474432
48843,50.0,80.0,340.0,-3.4214644
48843,50.0,100.0,0.0,-3.3616312
48843,50.0,100.0,20.0,-3.3458405
48843,50.0,100.0,40.0,-3.0593576
48843,50.0,100.0,60.0,-2.780088
48843,50.0,100.0,80.0,-3.116989
48843,50.0,100.0,100.0,-3.4063294
48843,50.0,100.0,120.0,-3.3890548
48843,50.0,100.0,140.0,-3.1186361
48843,50.0,100.0,160.0,-3.3054767
48843,50.0,100.0,180.0,-3.858882
48843,50.0,100.0,200.0,-3.6544504
48843,50.0,100.0,220.0,-3.1327827
48843,50.0,100.0,240.0,-3.5520926
48843,50.0,100.0,260.0,-3.1357968
48843,50.0,100.0,280.0,-2.8217716
48843,50.0,100.0,300.0,-3.5174236
48843,50.0,100.0,320.0,-3.5138984
48843,50.0,100.0,340.0,-3.302905
48843,50.0,120.0,0.0,-3.5061119
48843,50.0,120.0,20.0,-3.3228328
48843,50.0,120.0,40.0,-3.3016405
48843,50.0,120.0,60.0,-3.203476
48843,50.0,120.0,80.0,-3.7074707
48843,50.0,120.0,100.0,-3.2187574
48843,50.0,120.0,120.0,-3.2466283
48843,50.0,120.0,140.0,-2.8841515
48843,50.0,120.0,160.0,-3.2647595
48843,50.0,120.0,180.0,-4.015146
48843,50.0,120.0,200.0,-3.8313754
48843,50.0,120.0,220.0,-3.4793508
48843,50.0,120.0,240.0,-3.7287335
48843,50.0,120.0,260.0,-3.5590725
48843,50.0,120.0,280.0,-3.272681
48843,50.0,120.0,300.0,-3.9855113
48843,50.0,120.0,320.0,-3.5757363
48843,50.0,120.0,340.0,-3.4923193
48843,50.0,140.0,0.0,-3.9669106
48843,50.0,140.0,20.0,-3.8691745
48843,50.0,140.0,40.0,-3.7122536
48843,50.0,140.0,60.0,-3.2962947
48843,50.0,140.0,80.0,-3.3067183
48843,50.0,140.0,100.0,-3.71139
48843,50.0,140.0,120.0,-3.1058204
48843,50.0,140.0,140.0,-3.1337562
48843,50.0,140.0,160.0,-3.3459492
48843,50.0,140.0,180.0,-4.157361
48843,50.0,140.0,200.0,-4.045221
48843,50.0,140.0,220.0,-3.851215
48843,50.0,140.0,240.0,-3.8723145
48843,50.0,140.0,260.0,-3.5513885
48843,50.0,140.0,280.0,-3.3678641
48843,50.0,140.0,300.0,-4.0174026
48843,50.0,140.0,320.0,-3.6443615
48843,50.0,140.0,340.0,-3.7840145
48843,50.0,160.0,0.0,-3.5895956
48843,50.0,160.0,20.0,-3.6539602
48843,50.0,160.0,40.0,-3.3705785
48843,50.0,160.0,60.0,-3.143571
48843,50.0,160.0,80.0,-3.3761363
48843,50.0,160.0,100.0,-3.9296553
48843,50.0,160.0,120.0,-3.1579838
48843,50.0,160.0,140.0,-3.1536343
48843,50.0,160.0,160.0,-3.4871871
48843,50.0,160.0,180.0,-3.8620017
48843,50.0,160.0,200.0,-4.09383
48843,50.0,160.0,220.0,-3.4255822
48843,50.0,160.0,240.0,-3.4741495
48843,50.0,160.0,260.0,-3.5161169
48843,50.0,160.0,280.0,-3.1999438
48843,50.0,160.0,300.0,-3.8298097
48843,50.0,160.0,320.0,-3.6388423
48843,50.0,160.0,340.0,-3.839289
48843,50.0,180.0,0.0,-3.5107067
48843,50.0,180.0,20.0,-3.3775814
48843,50.0,180.0,40.0,-3.262705
48843,50.0,180.0,60.0,-2.8769805
48843,50.0,180.0,80.0,-3.922503
48843,50.0,180.0,100.0,-3.7142985
48843,50.0,180.0,120.0,-3.1315942
48843,50.0,180.0,140.0,-2.9785647
48843,50.0,180.0,160.0,-3.5344784
48843,50.0,180.0,180.0,-4.001714
48843,50.0,180.0,200.0,-3.8904896
48843,50.0,180.0,220.0,-3.290677
48843,50.0,180.0,240.0,-3.4713771
48843,50.0,180.0,260.0,-3.3783834
48843,50.0,180.0,280.0,-3.1563468
48843,50.0,180.0,300.0,-3.9320312
48843,50.0,180.0,320.0,-3.8249617
48843,50.0,180.0,340.0,-3.5953755
48843,50.0,200.0,0.0,-3.462012
48843,50.0,200.0,20.0,-3.4606838
48843,50.0,200.0,40.0,-3.3447278
48843,50.0,200.0,60.0,-3.0360076
48843,50.0,200.0,80.0,-3.979542
48843,50.0,200.0,100.0,-3.6844997
48843,50.0,200.0,120.0,-3.1773129
48843,50.0,200.0,140.0,-2.9292407
48843,50.0,200.0,160.0,-3.536559
48843,50.0,200.0,180.0,-4.2570395
48843,50.0,200.0,200.0,-4.061318
48843,50.0,200.0,220.0,-3.239971
48843,50.0,200.0,240.0,-3.660104
48843,50.0,200.0,260.0,-3.473693
48843,50.0,200.0,280.0,-3.3141973
48843,50.0,200.0,300.0,-4.1662397
48843,50.0,200.0,320.0,-3.8358707
48843,50.0,200.0,340.0,-3.8043396
