Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
14164,50.0,180.0,220.0,-3.510956
14164,50.0,180.0,240.0,-4.1365695
14164,50.0,180.0,260.0,-3.8141267
14164,50.0,180.0,280.0,-3.0328689
14164,50.0,180.0,300.0,-3.567352
14164,50.0,180.0,320.0,-2.927938
14164,50.0,180.0,340.0,-2.2615957
14164,50.0,200.0,0.0,-2.31043
14164,50.0,200.0,20.0,-2.7827916
14164,50.0,200.0,40.0,-3.138857
14164,50.0,200.0,60.0,-2.861674
14164,50.0,200.0,80.0,-3.0328586
14164,50.0,200.0,100.0,-1.8053659
14164,50.0,200.0,120.0,-2.7657907
14164,50.0,200.0,140.0,-3.145021
14164,50.0,200.0,160.0,-3.4980159
14164,50.0,200.0,180.0,-3.1627672
14164,50.0,200.0,200.0,-3.2861261
14164,50.0,200.0,220.0,-3.420368
14164,50.0,200.0,240.0,-4.1175117
14164,50.0,200.0,260.0,-3.515734
14164,50.0,200.0,280.0,-2.4692194
14164,50.0,200.0,300.0,-3.626458
14164,50.0,200.0,320.0,-3.1337192
14164,50.0,200.0,340.0,-2.052323
14164,50.0,220.0,0.0,-2.2360115
14164,50.0,220.0,20.0,-2.734532
14164,50.0,220.0,40.0,-2.7664173
14164,50.0,220.0,60.0,-2.4759972
14164,50.0,220.0,80.0,-2.566156
14164,50.0,220.0,100.0,-1.6919252
14164,50.0,220.0,120.0,-3.1838763
14164,50.0,220.0,140.0,-3.9664323
14164,50.0,220.0,160.0,-3.4510584
14164,50.0,220.0,180.0,-3.2460294
14164,50.0,220.0,200.0,-3.1016023
14164,50.0,220.0,220.0,-3.2026644
14164,50.0,220.0,240.0,-4.234164
14164,50.0,220.0,260.0,-2.7639222
14164,50.0,220.0,280.0,-2.3240812
14164,50.0,220.0,300.0,-2.8454149
14164,50.0,220.0,320.0,-2.434886
14164,50.0,220.0,340.0,-1.6450772
14164,50.0,240.0,0.0,-2.8106196
14164,50.0,240.0,20.0,-3.2452567
14164,50.0,240.0,40.0,-2.77906
14164,50.0,240.0,60.0,-2.4545062
14164,50.0,240.0,80.0,-2.6846607
14164,50.0,240.0,100.0,-2.0516934
14164,50.0,240.0,120.0,-3.254645
14164,50.0,240.0,140.0,-3.6215014
14164,50.0,240.0,160.0,-4.1305733
14164,50.0,240.0,180.0,-3.5241776
14164,50.0,240.0,200.0,-3.2990344
14164,50.0,240.0,220.0,-3.237888
14164,50.0,240.0,240.0,-3.9357796
14164,50.0,240.0,260.0,-3.2582557
14164,50.0,240.0,280.0,-2.8768058
14164,50.0,240.0,300.0,-3.1403656
14164,50.0,240.0,320.0,-2.1438515
14164,50.0,240.0,340.0,-1.8195481
14164,50.0,260.0,0.0,-2.9298892
14164,50.0,260.0,20.0,-3.350531
14164,50.0,260.0,40.0,-3.4266684
14164,50.0,260.0,60.0,-3.3045042
14164,50.0,260.0,80.0,-3.2687757
14164,50.0,260.0,100.0,-2.7511642
14164,50.0,260.0,120.0,-2.8063395
14164,50.0,260.0,140.0,-2.843154
14164,50.0,260.0,160.0,-3.7183325
14164,50.0,260.0,180.0,-3.7755485
14164,50.0,260.0,200.0,-3.475613
14164,50.0,260.0,220.0,-3.906536
14164,50.0,260.0,240.0,-3.564356
14164,50.0,260.0,260.0,-3.8013272
14164,50.0,260.0,280.0,-3.5978005
14164,50.0,260.0,300.0,-3.23034
14164,50.0,260.0,320.0,-2.3459768
14164,50.0,260.0,340.0,-3.303668
14164,50.0,280.0,0.0,-2.5823388
14164,50.0,280.0,20.0,-2.8028693
14164,50.0,280.0,40.0,-3.009003
14164,50.0,280.0,60.0,-3.0178144
14164,50.0,280.0,80.0,-3.37415
14164,50.0,280.0,100.0,-2.6419291
14164,50.0,280.0,120.0,-2.3229535
14164,50.0,280.0,140.0,-3.2789934
14164,50.0,280.0,160.0,-3.3734329
14164,50.0,280.0,180.0,-3.6524465
14164,50.0,280.0,200.0,-3.5637732
14164,50.0,280.0,220.0,-3.993427
14164,50.0,280.0,240.0,-3.433834
14164,50.0,280.0,260.0,-3.524685
14164,50.0,280.0,280.0,-3.013912
14164,50.0,280.0,300.0,-3.0823765
14164,50.0,280.0,320.0,-3.2399507
14164,50.0,280.0,340.0,-2.6538458
14164,50.0,300.0,0.0,-2.8271356
14164,50.0,300.0,20.0,-2.8463192
14164,50.0,300.0,40.0,-2.740261
14164,50.0,300.0,60.0,-2.6360617
14164,50.0,300.0,80.0,-3.318985
14164,50.0,300.0,100.0,-2.5224142
14164,50.0,300.0,120.0,-3.2171383
14164,50.0,300.0,140.0,-3.6913247
14164,50.0,300.0,160.0,-3.443267
14164,50.0,300.0,180.0,-3.2627056
14164,50.0,300.0,200.0,-3.145619
14164,50.0,300.0,220.0,-3.5036678
14164,50.0,300.0,240.0,-3.703029
14164,50.0,300.0,260.0,-3.9545321
14164,50.0,300.0,280.0,-3.4712722
14164,50.0,300.0,300.0,-3.8770335
14164,50.0,300.0,320.0,-3.2773907
14164,50.0,300.0,340.0,-2.6198862
14164,50.0,320.0,0.0,-3.107711
14164,50.0,320.0,20.0,-3.369745
14164,50.0,320.0,40.0,-3.2539997
14164,50.0,320.0,60.0,-3.3658867
14164,50.0,320.0,80.0,-3.685767
14164,50.0,320.0,100.0,-2.905828
14164,50.0,320.0,120.0,-3.5900338
14164,50.0,320.0,140.0,-3.7951925
14164,50.0,320.0,160.0,-4.040426
14164,50.0,320.0,180.0,-3.77234
14164,50.0,320.0,200.0,-3.85161
14164,50.0,320.0,220.0,-4.0348635
14164,50.0,320.0,240.0,-4.1084795
14164,50.0,320.0,260.0,-4.533578
14164,50.0,320.0,280.0,-3.5889122
14164,50.0,320.0,300.0,-4.485933
14164,50.0,320.0,320.0,-3.4352152
14164,50.0,320.0,340.0,-3.1559935
14164,50.0,340.0,0.0,-3.576785
14164,50.0,340.0,20.0,-3.7550492
14164,50.0,340.0,40.0,-3.6463544
14164,50.0,340.0,60.0,-3.7972224
14164,50.0,340.0,80.0,-4.215658
14164,50.0,340.0,100.0,-3.2600007
14164,50.0,340.0,120.0,-3.9184046
14164,50.0,340.0,140.0,-4.407091
14164,50.0,340.0,160.0,-4.1820297
14164,50.0,340.0,180.0,-4.126474
14164,50.0,340.0,200.0,-4.259789
14164,50.0,340.0,220.0,-4.547958
14164,50.0,340.0,240.0,-4.3183203
14164,50.0,340.0,260.0,-4.583122
14164,50.0,340.0,280.0,-3.9775534
14164,50.0,340.0,300.0,-4.1628737
14164,50.0,340.0,320.0,-3.9334671
14164,50.0,340.0,340.0,-3.4563634
58036,50.0,0.0,0.0,-4.0834603
58036,50.0,0.0,20.0,-4.076321
58036,50.0,0.0,40.0,-4.268294
58036,50.0,0.0,60.0,-3.5729513
58036,50.0,0.0,80.0,-4.2472835
58036,50.0,0.0,100.0,-3.822439
58036,50.0,0.0,120.0,-3.1531105
58036,50.0,0.0,140.0,-3.8508239
58036,50.0,0.0,160.0,-5.052895
58036,50.0,0.0,180.0,-4.7286
58036,50.0,0.0,200.0,-4.587111
58036,50.0,0.0,220.0,-4.1482673
58036,50.0,0.0,240.0,-4.6454835
58036,50.0,0.0,260.0,-4.6229496
58036,50.0,0.0,280.0,-4.715463
58036,50.0,0.0,300.0,-4.1660733
58036,50.0,0.0,320.0,-3.9136207
58036,50.0,0.0,340.0,-3.285315
58036,50.0,20.0,0.0,-4.2882547
58036,50.0,20.0,20.0,-3.969052
58036,50.0,20.0,40.0,-3.985721
58036,50.0,20.0,60.0,-3.623175
58036,50.0,20.0,80.0,-3.824673
58036,50.0,20.0,100.0,-3.9208767
58036,50.0,20.0,120.0,-3.4186394
58036,50.0,20.0,140.0,-3.8961306
58036,50.0,20.0,160.0,-4.2650986
58036,50.0,20.0,180.0,-4.3868585
58036,50.0,20.0,200.0,-4.4272103
58036,50.0,20.0,220.0,-3.8937771
58036,50.0,20.0,240.0,-4.9239483
58036,50.0,20.0,260.0,-5.081338
58036,50.0,20.0,280.0,-4.489942
58036,50.0,20.0,300.0,-4.0489416
58036,50.0,20.0,320.0,-4.3166704
58036,50.0,20.0,340.0,-3.1517768
58036,50.0,40.0,0.0,-3.744176
58036,50.0,40.0,20.0,-4.089204
58036,50.0,40.0,40.0,-3.9310157
58036,50.0,40.0,60.0,-3.6658585
58036,50.0,40.0,80.0,-4.277556
58036,50.0,40.0,100.0,-3.1862817
58036,50.0,40.0,120.0,-3.4414487
58036,50.0,40.0,140.0,-3.3250258
58036,50.0,40.0,160.0,-4.0996027
58036,50.0,40.0,180.0,-4.1580553
58036,50.0,40.0,200.0,-4.1619306
58036,50.0,40.0,220.0,-4.327467
58036,50.0,40.0,240.0,-4.9403048
58036,50.0,40.0,260.0,-4.791195
58036,50.0,40.0,280.0,-4.2641864
58036,50.0,40.0,300.0,-3.9762316
58036,50.0,40.0,320.0,-3.7394834
58036,50.0,40.0,340.0,-3.1046088
58036,50.0,60.0,0.0,-3.1633646
58036,50.0,60.0,20.0,-3.6305285
58036,50.0,60.0,40.0,-4.048863
58036,50.0,60.0,60.0,-3.6587834
58036,50.0,60.0,80.0,-3.6564775
58036,50.0,60.0,100.0,-2.5390174
58036,50.0,60.0,120.0,-3.129679
58036,50.0,60.0,140.0,-3.3898642
58036,50.0,60.0,160.0,-3.4024158
58036,50.0,60.0,180.0,-3.936861
58036,50.0,60.0,200.0,-4.059808
58036,50.0,60.0,220.0,-3.9312441
58036,50.0,60.0,240.0,-4.6554747
58036,50.0,60.0,260.0,-4.663851
58036,50.0,60.0,280.0,-3.7236598
58036,50.0,60.0,300.0,-3.5573933
58036,50.0,60.0,320.0,-3.6767867
58036,50.0,60.0,340.0,-2.9369185
58036,50.0,80.0,0.0,-2.838757
58036,50.0,80.0,20.0,-3.2389028
58036,50.0,80.0,40.0,-3.3012934
58036,50.0,80.0,60.0,-3.042687
58036,50.0,80.0,80.0,-3.216074
58036,50.0,80.0,100.0,-2.1144927
58036,50.0,80.0,120.0,-2.9495373
58036,50.0,80.0,140.0,-3.2283254
58036,50.0,80.0,160.0,-3.1512072
58036,50.0,80.0,180.0,-3.3546076
58036,50.0,80.0,200.0,-3.482889
58036,50.0,80.0,220.0,-3.564003
58036,50.0,80.0,240.0,-4.7129493
58036,50.0,80.0,260.0,-4.729001
58036,50.0,80.0,280.0,-3.2334006
58036,50.0,80.0,300.0,-3.1918492
58036,50.0,80.0,320.0,-3.4539542
58036,50.0,80.0,340.0,-2.57795
58036,50.0,100.0,0.0,-2.629084
58036,50.0,100.0,20.0,-3.152537
58036,50.0,100.0,40.0,-2.9884982
58036,50.0,100.0,60.0,-2.9692793
58036,50.0,100.0,80.0,-3.1439335
58036,50.0,100.0,100.0,-1.7906722
58036,50.0,100.0,120.0,-2.6832747
58036,50.0,100.0,140.0,-3.332614
58036,50.0,100.0,160.0,-3.0617373
58036,50.0,100.0,180.0,-3.2542765
58036,50.0,100.0,200.0,-3.1454113
58036,50.0,100.0,220.0,-3.4674234
58036,50.0,100.0,240.0,-4.2907233
58036,50.0,100.0,260.0,-4.7656565
58036,50.0,100.0,280.0,-3.0523722
58036,50.0,100.0,300.0,-3.1198545
58036,50.0,100.0,320.0,-2.866897
58036,50.0,100.0,340.0,-2.5371194
58036,50.0,120.0,0.0,-2.579439
58036,50.0,120.0,20.0,-2.9913166
58036,50.0,120.0,40.0,-2.6400754
58036,50.0,120.0,60.0,-2.814316
58036,50.0,120.0,80.0,-3.1148539
58036,50.0,120.0,100.0,-1.8380578
58036,50.0,120.0,120.0,-2.8637226
58036,50.0,120.0,140.0,-3.5039217
58036,50.0,120.0,160.0,-3.2628086
58036,50.0,120.0,180.0,-3.035863
58036,50.0,120.0,200.0,-3.0432446
58036,50.0,120.0,220.0,-3.56135
58036,50.0,120.0,240.0,-4.4535813
58036,50.0,120.0,260.0,-4.8402824
58036,50.0,120.0,280.0,-3.0777452
58036,50.0,120.0,300.0,-3.1929586
58036,50.0,120.0,320.0,-2.723955
58036,50.0,120.0,340.0,-2.7135293
58036,50.0,140.0,0.0,-2.8496363
58036,50.0,140.0,20.0,-3.1325293
58036,50.0,140.0,40.0,-2.6854036
58036,50.0,140.0,60.0,-3.0571136
58036,50.0,140.0,80.0,-3.3585322
58036,50.0,140.0,100.0,-2.1900449
58036,50.0,140.0,120.0,-3.1389847
58036,50.0,140.0,140.0,-4.32693
58036,50.0,140.0,160.0,-3.488932
58036,50.0,140.0,180.0,-3.259844
58036,50.0,140.0,200.0,-3.2119853
58036,50.0,140.0,220.0,-3.8913565
58036,50.0,140.0,240.0,-4.103425
58036,50.0,140.0,260.0,-4.7198615
58036,50.0,140.0,280.0,-3.221986
58036,50.0,140.0,300.0,-3.13471
58036,50.0,140.0,320.0,-3.011438
58036,50.0,140.0,340.0,-3.2237139
58036,50.0,160.0,0.0,-3.3276901
58036,50.0,160.0,20.0,-3.6291041
58036,50.0,160.0,40.0,-2.9753175
58036,50.0,160.0,60.0,-3.5856707
58036,50.0,160.0,80.0,-3.6373498
58036,50.0,160.0,100.0,-2.9209769
58036,50.0,160.0,120.0,-3.8296247
58036,50.0,160.0,140.0,-4.32277
58036,50.0,160.0,160.0,-4.746713
58036,50.0,160.0,180.0,-3.9057274
58036,50.0,160.0,200.0,-3.3857358
58036,50.0,160.0,220.0,-3.9609904
58036,50.0,160.0,240.0,-4.104012
58036,50.0,160.0,260.0,-4.6354995
58036,50.0,160.0,280.0,-4.082682
58036,50.0,160.0,300.0,-3.8715093
58036,50.0,160.0,320.0,-3.3018057
58036,50.0,160.0,340.0,-3.6067867
58036,50.0,180.0,0.0,-3.8795986
58036,50.0,180.0,20.0,-4.0928516
58036,50.0,180.0,40.0,-3.5389295
58036,50.0,180.0,60.0,-4.067787
58036,50.0,180.0,80.0,-4.3011127
58036,50.0,180.0,100.0,-3.6011205
58036,50.0,180.0,120.0,-3.821833
58036,50.0,180.0,140.0,-4.723769
58036,50.0,180.0,160.0,-4.68335
58036,50.0,180.0,180.0,-4.2131596
58036,50.0,180.0,200.0,-4.2658954
58036,50.0,180.0,220.0,-4.351209
58036,50.0,180.0,240.0,-4.9429326
58036,50.0,180.0,260.0,-4.949065
58036,50.0,180.0,280.0,-4.599458
58036,50.0,180.0,300.0,-4.2678432
58036,50.0,180.0,320.0,-3.6193964
58036,50.0,180.0,340.0,-3.7364192
58036,50.0,200.0,0.0,-3.8344967
58036,50.0,200.0,20.0,-4.2368274
58036,50.0,200.0,40.0,-3.9087844
58036,50.0,200.0,60.0,-4.342598
58036,50.0,200.0,80.0,-4.271766
58036,50.0,200.0,100.0,-3.291199
58036,50.0,200.0,120.0,-3.6061785
58036,50.0,200.0,140.0,-3.9890242
58036,50.0,200.0,160.0,-4.313202
58036,50.0,200.0,180.0,-4.2986794
58036,50.0,200.0,200.0,-3.6638443
58036,50.0,200.0,220.0,-4.561346
58036,50.0,200.0,240.0,-4.349251
58036,50.0,200.0,260.0,-4.6861577
58036,50.0,200.0,280.0,-4.188629
58036,50.0,200.0,300.0,-4.529402
58036,50.0,200.0,320.0,-3.9184062
58036,50.0,200.0,340.0,-3.717877
58036,50.0,220.0,0.0,-3.5275934
58036,50.0,220.0,20.0,-4.0402007
58036,50.0,220.0,40.0,-3.856743
58036,50.0,220.0,60.0,-4.0572953
58036,50.0,220.0,80.0,-3.8708177
58036,50.0,220.0,100.0,-2.8773777
58036,50.0,220.0,120.0,-3.3451998
58036,50.0,220.0,140.0,-3.249097
58036,50.0,220.0,160.0,-4.262012
58036,50.0,220.0,180.0,-3.8924031
58036,50.0,220.0,200.0,-3.9751031
58036,50.0,220.0,220.0,-4.5912275
58036,50.0,220.0,240.0,-4.6628456
58036,50.0,220.0,260.0,-4.4682727
58036,50.0,220.0,280.0,-3.5299883
58036,50.0,220.0,300.0,-4.35509
58036,50.0,220.0,320.0,-3.5508215
58036,50.0,220.0,340.0,-3.199898
58036,50.0,240.0,0.0,-3.0906742
58036,50.0,240.0,20.0,-3.316465
58036,50.0,240.0,40.0,-3.1977754
58036,50.0,240.0,60.0,-2.9228857
58036,50.0,240.0,80.0,-3.167359
58036,50.0,240.0,100.0,-2.3948886
58036,50.0,240.0,120.0,-3.0836625
58036,50.0,240.0,140.0,-3.0362155
58036,50.0,240.0,160.0,-3.4633596
58036,50.0,240.0,180.0,-3.3643534
58036,50.0,240.0,200.0,-3.519373
58036,50.0,240.0,220.0,-3.6875744
58036,50.0,240.0,240.0,-4.531178
58036,50.0,240.0,260.0,-4.062041
58036,50.0,240.0,280.0,-3.3550973
58036,50.0,240.0,300.0,-3.1255136
58036,50.0,240.0,320.0,-3.024729
58036,50.0,240.0,340.0,-2.8069766
58036,50.0,260.0,0.0,-2.6306846
58036,50.0,260.0,20.0,-2.8829901
58036,50.0,260.0,40.0,-2.8444016
58036,50.0,260.0,60.0,-2.4595137
58036,50.0,260.0,80.0,-2.799203
58036,50.0,260.0,100.0,-2.615027
58036,50.0,260.0,120.0,-2.7588909
58036,50.0,260.0,140.0,-2.7853656
58036,50.0,260.0,160.0,-3.2240205
58036,50.0,260.0,180.0,-3.108063
58036,50.0,260.0,200.0,-3.0572116
58036,50.0,260.0,220.0,-3.0305538
58036,50.0,260.0,240.0,-4.089393
58036,50.0,260.0,260.0,-4.042685
58036,50.0,260.0,280.0,-3.5188482
58036,50.0,260.0,300.0,-2.8198922
58036,50.0,260.0,320.0,-2.6414425
58036,50.0,260.0,340.0,-2.4993262
58036,50.0,280.0,0.0,-2.3310988
58036,50.0,280.0,20.0,-2.5426464
58036,50.0,280.0,40.0,-2.6811392
58036,50.0,280.0,60.0,-2.3816
58036,50.0,280.0,80.0,-2.871567
58036,50.0,280.0,100.0,-2.7982538
58036,50.0,280.0,120.0,-2.3542228
58036,50.0,280.0,140.0,-2.6683986
58036,50.0,280.0,160.0,-3.1061559
58036,50.0,280.0,180.0,-3.036794
58036,50.0,280.0,200.0,-3.020492
58036,50.0,280.0,220.0,-2.9507139
58036,50.0,280.0,240.0,-3.857354
58036,50.0,280.0,260.0,-3.5692434
58036,50.0,280.0,280.0,-3.444377
58036,50.0,280.0,300.0,-3.001281
58036,50.0,280.0,320.0,-2.7796822
58036,50.0,280.0,340.0,-2.2030425
58036,50.0,300.0,0.0,-2.2913795
58036,50.0,300.0,20.0,-2.4250093
58036,50.0,300.0,40.0,-2.663641
58036,50.0,300.0,60.0,-2.3727884
58036,50.0,300.0,80.0,-2.9336648
58036,50.0,300.0,100.0,-2.673762
58036,50.0,300.0,120.0,-2.203985
58036,50.0,300.0,140.0,-2.8854735
58036,50.0,300.0,160.0,-3.1971722
58036,50.0,300.0,180.0,-3.2617452
58036,50.0,300.0,200.0,-3.0328813
58036,50.0,300.0,220.0,-2.9072075
58036,50.0,300.0,240.0,-3.6344833
58036,50.0,300.0,260.0,-3.747891
58036,50.0,300.0,280.0,-3.5592997
58036,50.0,300.0,300.0,-3.019135
58036,50.0,300.0,320.0,-2.9699864
58036,50.0,300.0,340.0,-2.196403
58036,50.0,320.0,0.0,-2.571926
58036,50.0,320.0,20.0,-2.4559588
58036,50.0,320.0,40.0,-2.895269
58036,50.0,320.0,60.0,-2.5374355
58036,50.0,320.0,80.0,-3.1239662
58036,50.0,320.0,100.0,-2.986578
58036,50.0,320.0,120.0,-2.1270463
58036,50.0,320.0,140.0,-3.1980126
58036,50.0,320.0,160.0,-3.6547723
58036,50.0,320.0,180.0,-3.4952338
58036,50.0,320.0,200.0,-3.3788261
58036,50.0,320.0,220.0,-2.8689914
58036,50.0,320.0,240.0,-3.668266
58036,50.0,320.0,260.0,-3.802825
58036,50.0,320.0,280.0,-3.7873077
58036,50.0,320.0,300.0,-3.4085202
58036,50.0,320.0,320.0,-3.3777382
58036,50.0,320.0,340.0,-2.5858498
58036,50.0,340.0,0.0,-3.482178
58036,50.0,340.0,20.0,-3.2578926
58036,50.0,340.0,40.0,-3.2143028
58036,50.0,340.0,60.0,-2.7142746
58036,50.0,340.0,80.0,-3.4684498
58036,50.0,340.0,100.0,-3.086724
58036,50.0,340.0,120.0,-2.6717982
58036,50.0,340.0,140.0,-3.5697122
58036,50.0,340.0,160.0,-4.4723225
58036,50.0,340.0,180.0,-3.9441268
58036,50.0,340.0,200.0,-3.741442
58036,50.0,340.0,220.0,-3.3731308
58036,50.0,340.0,240.0,-3.8543813
58036,50.0,340.0,260.0,-4.1802287
58036,50.0,340.0,280.0,-4.1892934
58036,50.0,340.0,300.0,-3.645223
58036,50.0,340.0,320.0,-3.5611663
58036,50.0,340.0,340.0,-2.8807697
17507,50.0,0.0,0.0,-3.20335
17507,50.0,0.0,20.0,-3.4863658
17507,50.0,0.0,40.0,-3.7947092
17507,50.0,0.0,60.0,-3.61867
17507,50.0,0.0,80.0,-3.8637803
17507,50.0,0.0,100.0,-3.2442257
17507,50.0,0.0,120.0,-3.2061677
17507,50.0,0.0,140.0,-4.066337
17507,50.0,0.0,160.0,-3.989352
17507,50.0,0.0,180.0,-3.588354
17507,50.0,0.0,200.0,-4.0039744
17507,50.0,0.0,220.0,-4.1420484
17507,50.0,0.0,240.0,-4.115726
17507,50.0,0.0,260.0,-4.3457174
17507,50.0,0.0,280.0,-3.633726
17507,50.0,0.0,300.0,-3.6583111
17507,50.0,0.0,320.0,-3.3365908
17507,50.0,0.0,340.0,-2.835162
17507,50.0,20.0,0.0,-3.62454
17507,50.0,20.0,20.0,-3.5892656
17507,50.0,20.0,40.0,-3.7438815
17507,50.0,20.0,60.0,-3.4107082
17507,50.0,20.0,80.0,-3.5928712
17507,50.0,20.0,100.0,-3.1124554
17507,50.0,20.0,120.0,-3.5825222
17507,50.0,20.0,140.0,-3.92512
17507,50.0,20.0,160.0,-3.736114
17507,50.0,20.0,180.0,-3.7176783
17507,50.0,20.0,200.0,-3.9181867
17507,50.0,20.0,220.0,-4.0252805
17507,50.0,20.0,240.0,-4.0710335
17507,50.0,20.0,260.0,-5.0259495
17507,50.0,20.0,280.0,-3.795316
17507,50.0,20.0,300.0,-3.701484
17507,50.0,20.0,320.0,-3.2201552
17507,50.0,20.0,340.0,-2.929838
17507,50.0,40.0,0.0,-3.7682576
17507,50.0,40.0,20.0,-3.4881763
17507,50.0,40.0,40.0,-3.2908492
17507,50.0,40.0,60.0,-3.247986
17507,50.0,40.0,80.0,-3.3362086
17507,50.0,40.0,100.0,-3.0536091
17507,50.0,40.0,120.0,-3.616042
17507,50.0,40.0,140.0,-3.8616002
17507,50.0,40.0,160.0,-3.3618588
17507,50.0,40.0,180.0,-3.3549414
17507,50.0,40.0,200.0,-3.84521
17507,50.0,40.0,220.0,-3.9003305
17507,50.0,40.0,240.0,-4.3322406
17507,50.0,40.0,260.0,-4.4835653
17507,50.0,40.0,280.0,-3.8696628
17507,50.0,40.0,300.0,-3.4745562
17507,50.0,40.0,320.0,-3.150211
17507,50.0,40.0,340.0,-3.0573456
17507,50.0,60.0,0.0,-3.726363
17507,50.0,60.0,20.0,-3.5287561
17507,50.0,60.0,40.0,-3.1837292
17507,50.0,60.0,60.0,-3.1030993
17507,50.0,60.0,80.0,-3.6132357
17507,50.0,60.0,100.0,-3.046994
17507,50.0,60.0,120.0,-3.4625587
17507,50.0,60.0,140.0,-3.7446556
17507,50.0,60.0,160.0,-3.6653306
17507,50.0,60.0,180.0,-3.308929
17507,50.0,60.0,200.0,-3.5975282
17507,50.0,60.0,220.0,-4.0723877
17507,50.0,60.0,240.0,-4.299717
17507,50.0,60.0,260.0,-4.3104873
17507,50.0,60.0,280.0,-3.7745697
17507,50.0,60.0,300.0,-3.558844
17507,50.0,60.0,320.0,-3.2580888
17507,50.0,60.0,340.0,-2.9281201
17507,50.0,80.0,0.0,-3.1825285
17507,50.0,80.0,20.0,-3.25189
17507,50.0,80.0,40.0,-3.2232516
17507,50.0,80.0,60.0,-3.0501883
17507,50.0,80.0,80.0,-3.7355137
17507,50.0,80.0,100.0,-2.692782
17507,50.0,80.0,120.0,-3.097576
17507,50.0,80.0,140.0,-4.0619364
17507,50.0,80.0,160.0,-3.882588
17507,50.0,80.0,180.0,-3.4726887
17507,50.0,80.0,200.0,-3.6006057
17507,50.0,80.0,220.0,-4.1289515
17507,50.0,80.0,240.0,-4.520039
17507,50.0,80.0,260.0,-4.197673
17507,50.0,80.0,280.0,-3.869603
17507,50.0,80.0,300.0,-3.5620873
17507,50.0,80.0,320.0,-3.09029
17507,50.0,80.0,340.0,-2.9390354
17507,50.0,100.0,0.0,-2.8656378
17507,50.0,100.0,20.0,-3.0039816
17507,50.0,100.0,40.0,-3.0651562
17507,50.0,100.0,60.0,-3.136853
17507,50.0,100.0,80.0,-3.639531
17507,50.0,100.0,100.0,-2.5179188
17507,50.0,100.0,120.0,-3.290452
17507,50.0,100.0,140.0,-4.0023665
17507,50.0,100.0,160.0,-3.754391
17507,50.0,100.0,180.0,-3.5371506
17507,50.0,100.0,200.0,-3.5648632
17507,50.0,100.0,220.0,-3.921661
17507,50.0,100.0,240.0,-4.603259
17507,50.0,100.0,260.0,-4.2410474
17507,50.0,100.0,280.0,-3.6147764
17507,50.0,100.0,300.0,-3.6743574
17507,50.0,100.0,320.0,-2.9745224
17507,50.0,100.0,340.0,-2.7641263
17507,50.0,120.0,0.0,-3.1517644
17507,50.0,120.0,20.0,-3.1844785
17507,50.0,120.0,40.0,-3.100846
17507,50.0,120.0,60.0,-3.536331
17507,50.0,120.0,80.0,-3.9289443
17507,50.0,120.0,100.0,-2.7018297
17507,50.0,120.0,120.0,-3.4992192
17507,50.0,120.0,140.0,-4.040201
17507,50.0,120.0,160.0,-4.119216
17507,50.0,120.0,180.0,-3.8239748
17507,50.0,120.0,200.0,-3.8208635
17507,50.0,120.0,220.0,-4.0838304
17507,50.0,120.0,240.0,-4.4689903
17507,50.0,120.0,260.0,-4.798447
17507,50.0,120.0,280.0,-3.999681
17507,50.0,120.0,300.0,-3.8714325
17507,50.0,120.0,320.0,-3.1560326
17507,50.0,120.0,340.0,-3.148088
17507,50.0,140.0,0.0,-3.4099896
17507,50.0,140.0,20.0,-3.3583188
17507,50.0,140.0,40.0,-3.4100695
17507,50.0,140.0,60.0,-3.532425
17507,50.0,140.0,80.0,-4.1935897
17507,50.0,140.0,100.0,-2.9901369
17507,50.0,140.0,120.0,-3.49525
17507,50.0,140.0,140.0,-4.0226326
17507,50.0,140.0,160.0,-3.978353
17507,50.0,140.0,180.0,-3.6817787
17507,50.0,140.0,200.0,-3.8842359
17507,50.0,140.0,220.0,-4.3684354
17507,50.0,140.0,240.0,-4.273673
17507,50.0,140.0,260.0,-5.0265217
17507,50.0,140.0,280.0,-3.8425443
17507,50.0,140.0,300.0,-3.6775584
17507,50.0,140.0,320.0,-3.5914524
17507,50.0,140.0,340.0,-3.4514022
17507,50.0,160.0,0.0,-3.3655546
17507,50.0,160.0,20.0,-3.6730497
17507,50.0,160.0,40.0,-3.414474
17507,50.0,160.0,60.0,-3.8785813
17507,50.0,160.0,80.0,-4.3026237
17507,50.0,160.0,100.0,-2.973171
17507,50.0,160.0,120.0,-3.8419383
17507,50.0,160.0,140.0,-3.9352431
17507,50.0,160.0,160.0,-4.188363
17507,50.0,160.0,180.0,-3.6919727
17507,50.0,160.0,200.0,-3.795787
17507,50.0,160.0,220.0,-4.297317
17507,50.0,160.0,240.0,-4.471054
17507,50.0,160.0,260.0,-4.740067
17507,50.0,160.0,280.0,-3.9601955
17507,50.0,160.0,300.0,-4.0123425
17507,50.0,160.0,320.0,-3.7355509
17507,50.0,160.0,340.0,-3.5828786
17507,50.0,180.0,0.0,-3.6350656
17507,50.0,180.0,20.0,-3.9008505
17507,50.0,180.0,40.0,-3.5965216
17507,50.0,180.0,60.0,-4.054742
17507,50.0,180.0,80.0,-4.256382
17507,50.0,180.0,100.0,-3.136818
