Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
61904,50.0,300.0,80.0,-2.4078953
61904,50.0,300.0,100.0,-1.9511032
61904,50.0,300.0,120.0,-2.8858113
61904,50.0,300.0,140.0,-3.013582
61904,50.0,300.0,160.0,-3.3100717
61904,50.0,300.0,180.0,-3.2866254
61904,50.0,300.0,200.0,-2.7312055
61904,50.0,300.0,220.0,-3.471584
61904,50.0,300.0,240.0,-3.159227
61904,50.0,300.0,260.0,-3.171358
61904,50.0,300.0,280.0,-3.1223269
61904,50.0,300.0,300.0,-3.4698834
61904,50.0,300.0,320.0,-2.9523432
61904,50.0,300.0,340.0,-2.427764
61904,50.0,320.0,0.0,-2.6304395
61904,50.0,320.0,20.0,-2.9526181
61904,50.0,320.0,40.0,-3.1922538
61904,50.0,320.0,60.0,-3.1601348
61904,50.0,320.0,80.0,-3.117693
61904,50.0,320.0,100.0,-2.201222
61904,50.0,320.0,120.0,-2.6552973
61904,50.0,320.0,140.0,-3.0648537
61904,50.0,320.0,160.0,-3.2470453
61904,50.0,320.0,180.0,-3.2623527
61904,50.0,320.0,200.0,-2.7367964
61904,50.0,320.0,220.0,-3.5404894
61904,50.0,320.0,240.0,-2.8327665
61904,50.0,320.0,260.0,-2.7808018
61904,50.0,320.0,280.0,-3.1201234
61904,50.0,320.0,300.0,-3.236832
61904,50.0,320.0,320.0,-3.3248622
61904,50.0,320.0,340.0,-2.3302002
61904,50.0,340.0,0.0,-2.7621536
61904,50.0,340.0,20.0,-3.2263858
61904,50.0,340.0,40.0,-4.249682
61904,50.0,340.0,60.0,-3.860924
61904,50.0,340.0,80.0,-3.4083285
61904,50.0,340.0,100.0,-3.1558046
61904,50.0,340.0,120.0,-3.0500808
61904,50.0,340.0,140.0,-3.7311037
61904,50.0,340.0,160.0,-3.837311
61904,50.0,340.0,180.0,-3.4286942
61904,50.0,340.0,200.0,-3.1548815
61904,50.0,340.0,220.0,-3.8528316
61904,50.0,340.0,240.0,-3.701563
61904,50.0,340.0,260.0,-3.3760583
61904,50.0,340.0,280.0,-3.6871424
61904,50.0,340.0,300.0,-3.7605972
61904,50.0,340.0,320.0,-3.4897492
61904,50.0,340.0,340.0,-2.8336883
41489,50.0,0.0,0.0,-5.097222
41489,50.0,0.0,20.0,-5.1992254
41489,50.0,0.0,40.0,-5.2198524
41489,50.0,0.0,60.0,-5.191694
41489,50.0,0.0,80.0,-4.594077
41489,50.0,0.0,100.0,-4.661895
41489,50.0,0.0,120.0,-5.058345
41489,50.0,0.0,140.0,-4.7350297
41489,50.0,0.0,160.0,-5.1719117
41489,50.0,0.0,180.0,-4.7292376
41489,50.0,0.0,200.0,-4.5246696
41489,50.0,0.0,220.0,-4.876196
41489,50.0,0.0,240.0,-4.531093
41489,50.0,0.0,260.0,-4.4681106
41489,50.0,0.0,280.0,-4.9376965
41489,50.0,0.0,300.0,-4.820222
41489,50.0,0.0,320.0,-4.7811666
41489,50.0,0.0,340.0,-4.425365
41489,50.0,20.0,0.0,-4.650106
41489,50.0,20.0,20.0,-4.8116207
41489,50.0,20.0,40.0,-4.931784
41489,50.0,20.0,60.0,-4.9551544
41489,50.0,20.0,80.0,-4.701738
41489,50.0,20.0,100.0,-4.39575
41489,50.0,20.0,120.0,-4.8374834
41489,50.0,20.0,140.0,-5.164831
41489,50.0,20.0,160.0,-5.1736903
41489,50.0,20.0,180.0,-4.785838
41489,50.0,20.0,200.0,-4.4987774
41489,50.0,20.0,220.0,-4.6364784
41489,50.0,20.0,240.0,-4.2912507
41489,50.0,20.0,260.0,-4.2980227
41489,50.0,20.0,280.0,-4.679732
41489,50.0,20.0,300.0,-4.6501584
41489,50.0,20.0,320.0,-4.826075
41489,50.0,20.0,340.0,-4.4008117
41489,50.0,40.0,0.0,-4.3994675
41489,50.0,40.0,20.0,-4.586624
41489,50.0,40.0,40.0,-4.71462
41489,50.0,40.0,60.0,-4.587866
41489,50.0,40.0,80.0,-4.5249524
41489,50.0,40.0,100.0,-4.264605
41489,50.0,40.0,120.0,-4.726815
41489,50.0,40.0,140.0,-5.0380445
41489,50.0,40.0,160.0,-4.802658
41489,50.0,40.0,180.0,-4.635642
41489,50.0,40.0,200.0,-4.324215
41489,50.0,40.0,220.0,-4.325502
41489,50.0,40.0,240.0,-4.610074
41489,50.0,40.0,260.0,-4.4320965
41489,50.0,40.0,280.0,-4.5976834
41489,50.0,40.0,300.0,-4.418678
41489,50.0,40.0,320.0,-4.5529947
41489,50.0,40.0,340.0,-4.288009
41489,50.0,60.0,0.0,-4.468158
41489,50.0,60.0,20.0,-4.5398383
41489,50.0,60.0,40.0,-4.574992
41489,50.0,60.0,60.0,-4.408801
41489,50.0,60.0,80.0,-4.3557625
41489,50.0,60.0,100.0,-4.0858703
41489,50.0,60.0,120.0,-4.671136
41489,50.0,60.0,140.0,-4.577591
41489,50.0,60.0,160.0,-4.6545906
41489,50.0,60.0,180.0,-4.535993
41489,50.0,60.0,200.0,-4.3673806
41489,50.0,60.0,220.0,-4.2859826
41489,50.0,60.0,240.0,-4.457159
41489,50.0,60.0,260.0,-4.151205
41489,50.0,60.0,280.0,-4.533529
41489,50.0,60.0,300.0,-4.3963404
41489,50.0,60.0,320.0,-4.342574
41489,50.0,60.0,340.0,-4.1255107
41489,50.0,80.0,0.0,-4.430468
41489,50.0,80.0,20.0,-4.444588
41489,50.0,80.0,40.0,-4.530998
41489,50.0,80.0,60.0,-4.195107
41489,50.0,80.0,80.0,-4.0343637
41489,50.0,80.0,100.0,-3.9112005
41489,50.0,80.0,120.0,-4.5299625
41489,50.0,80.0,140.0,-4.4665895
41489,50.0,80.0,160.0,-4.850249
41489,50.0,80.0,180.0,-4.5641704
41489,50.0,80.0,200.0,-4.6725864
41489,50.0,80.0,220.0,-4.2501307
41489,50.0,80.0,240.0,-4.3840613
41489,50.0,80.0,260.0,-3.9097753
41489,50.0,80.0,280.0,-4.3667507
41489,50.0,80.0,300.0,-4.226296
41489,50.0,80.0,320.0,-4.2611113
41489,50.0,80.0,340.0,-3.8938916
41489,50.0,100.0,0.0,-4.28113
41489,50.0,100.0,20.0,-4.413314
41489,50.0,100.0,40.0,-4.3259697
41489,50.0,100.0,60.0,-4.0850058
41489,50.0,100.0,80.0,-3.7703526
41489,50.0,100.0,100.0,-3.9131773
41489,50.0,100.0,120.0,-4.2646327
41489,50.0,100.0,140.0,-4.42999
41489,50.0,100.0,160.0,-5.0733967
41489,50.0,100.0,180.0,-4.349902
41489,50.0,100.0,200.0,-4.3615446
41489,50.0,100.0,220.0,-4.658062
41489,50.0,100.0,240.0,-4.3642964
41489,50.0,100.0,260.0,-3.8259335
41489,50.0,100.0,280.0,-4.385316
41489,50.0,100.0,300.0,-4.0895357
41489,50.0,100.0,320.0,-4.1776867
41489,50.0,100.0,340.0,-3.7380524
41489,50.0,120.0,0.0,-4.0037384
41489,50.0,120.0,20.0,-4.2867823
41489,50.0,120.0,40.0,-4.23776
41489,50.0,120.0,60.0,-4.025105
41489,50.0,120.0,80.0,-3.4520378
41489,50.0,120.0,100.0,-3.7496066
41489,50.0,120.0,120.0,-3.9532933
41489,50.0,120.0,140.0,-4.4322586
41489,50.0,120.0,160.0,-4.3058147
41489,50.0,120.0,180.0,-3.9561107
41489,50.0,120.0,200.0,-3.9071887
41489,50.0,120.0,220.0,-4.5576878
41489,50.0,120.0,240.0,-4.3566384
41489,50.0,120.0,260.0,-4.029471
41489,50.0,120.0,280.0,-4.0009136
41489,50.0,120.0,300.0,-4.1956587
41489,50.0,120.0,320.0,-3.9869394
41489,50.0,120.0,340.0,-3.344587
41489,50.0,140.0,0.0,-4.0451317
41489,50.0,140.0,20.0,-4.2039194
41489,50.0,140.0,40.0,-4.4202137
41489,50.0,140.0,60.0,-4.320826
41489,50.0,140.0,80.0,-3.2980096
41489,50.0,140.0,100.0,-3.7260337
41489,50.0,140.0,120.0,-4.0505786
41489,50.0,140.0,140.0,-4.4804506
41489,50.0,140.0,160.0,-4.011241
41489,50.0,140.0,180.0,-3.9533114
41489,50.0,140.0,200.0,-3.7669103
41489,50.0,140.0,220.0,-4.3263764
41489,50.0,140.0,240.0,-4.5930634
41489,50.0,140.0,260.0,-4.034258
41489,50.0,140.0,280.0,-4.057802
41489,50.0,140.0,300.0,-4.340368
41489,50.0,140.0,320.0,-3.7284975
41489,50.0,140.0,340.0,-2.9799418
41489,50.0,160.0,0.0,-4.2829046
41489,50.0,160.0,20.0,-4.6750855
41489,50.0,160.0,40.0,-4.806017
41489,50.0,160.0,60.0,-4.8817563
41489,50.0,160.0,80.0,-3.545886
41489,50.0,160.0,100.0,-3.7617621
41489,50.0,160.0,120.0,-4.356658
41489,50.0,160.0,140.0,-4.8294244
41489,50.0,160.0,160.0,-4.434552
41489,50.0,160.0,180.0,-4.232064
41489,50.0,160.0,200.0,-3.8089025
41489,50.0,160.0,220.0,-4.3112
41489,50.0,160.0,240.0,-4.520443
41489,50.0,160.0,260.0,-4.23167
41489,50.0,160.0,280.0,-4.6948037
41489,50.0,160.0,300.0,-4.3496423
41489,50.0,160.0,320.0,-3.8387692
41489,50.0,160.0,340.0,-3.2298088
41489,50.0,180.0,0.0,-4.519977
41489,50.0,180.0,20.0,-4.574405
41489,50.0,180.0,40.0,-5.0007052
41489,50.0,180.0,60.0,-5.036387
41489,50.0,180.0,80.0,-4.333395
41489,50.0,180.0,100.0,-4.638822
41489,50.0,180.0,120.0,-4.90446
41489,50.0,180.0,140.0,-4.565832
41489,50.0,180.0,160.0,-4.8307276
41489,50.0,180.0,180.0,-4.5724263
41489,50.0,180.0,200.0,-4.180848
41489,50.0,180.0,220.0,-4.7214904
41489,50.0,180.0,240.0,-4.1016607
41489,50.0,180.0,260.0,-3.8845937
41489,50.0,180.0,280.0,-4.48448
41489,50.0,180.0,300.0,-4.4807863
41489,50.0,180.0,320.0,-4.4634905
41489,50.0,180.0,340.0,-3.685005
41489,50.0,200.0,0.0,-4.5468035
41489,50.0,200.0,20.0,-4.3724484
41489,50.0,200.0,40.0,-4.8336143
41489,50.0,200.0,60.0,-4.6204042
41489,50.0,200.0,80.0,-4.5880575
41489,50.0,200.0,100.0,-4.4808173
41489,50.0,200.0,120.0,-4.765412
41489,50.0,200.0,140.0,-4.776245
41489,50.0,200.0,160.0,-4.4874578
41489,50.0,200.0,180.0,-4.644308
41489,50.0,200.0,200.0,-4.5616097
41489,50.0,200.0,220.0,-4.5737605
41489,50.0,200.0,240.0,-4.109252
41489,50.0,200.0,260.0,-3.97318
41489,50.0,200.0,280.0,-4.121133
41489,50.0,200.0,300.0,-4.2766376
41489,50.0,200.0,320.0,-4.300374
41489,50.0,200.0,340.0,-3.8327487
41489,50.0,220.0,0.0,-4.206772
41489,50.0,220.0,20.0,-4.1808844
41489,50.0,220.0,40.0,-4.295681
41489,50.0,220.0,60.0,-4.3288784
41489,50.0,220.0,80.0,-4.0113273
41489,50.0,220.0,100.0,-4.1642737
41489,50.0,220.0,120.0,-4.6994667
41489,50.0,220.0,140.0,-4.472993
41489,50.0,220.0,160.0,-4.361212
41489,50.0,220.0,180.0,-4.381196
41489,50.0,220.0,200.0,-4.3385086
41489,50.0,220.0,220.0,-4.3628507
41489,50.0,220.0,240.0,-3.8577607
41489,50.0,220.0,260.0,-3.94916
41489,50.0,220.0,280.0,-4.2488794
41489,50.0,220.0,300.0,-4.2841454
41489,50.0,220.0,320.0,-3.9771733
41489,50.0,220.0,340.0,-3.9420567
41489,50.0,240.0,0.0,-4.2561636
41489,50.0,240.0,20.0,-4.2117133
41489,50.0,240.0,40.0,-4.2825294
41489,50.0,240.0,60.0,-4.5216875
41489,50.0,240.0,80.0,-3.844902
41489,50.0,240.0,100.0,-3.9816613
41489,50.0,240.0,120.0,-4.433484
41489,50.0,240.0,140.0,-4.4123516
41489,50.0,240.0,160.0,-4.341985
41489,50.0,240.0,180.0,-4.279726
41489,50.0,240.0,200.0,-4.094688
41489,50.0,240.0,220.0,-4.2609835
41489,50.0,240.0,240.0,-4.000071
41489,50.0,240.0,260.0,-3.9246175
41489,50.0,240.0,280.0,-4.0021043
41489,50.0,240.0,300.0,-4.128296
41489,50.0,240.0,320.0,-3.9634876
41489,50.0,240.0,340.0,-3.7282562
41489,50.0,260.0,0.0,-4.6557407
41489,50.0,260.0,20.0,-4.440833
41489,50.0,260.0,40.0,-4.7680755
41489,50.0,260.0,60.0,-4.510779
41489,50.0,260.0,80.0,-4.388852
41489,50.0,260.0,100.0,-3.833515
41489,50.0,260.0,120.0,-4.425326
41489,50.0,260.0,140.0,-4.4158273
41489,50.0,260.0,160.0,-4.149858
41489,50.0,260.0,180.0,-4.4007
41489,50.0,260.0,200.0,-4.146679
41489,50.0,260.0,220.0,-4.1124105
41489,50.0,260.0,240.0,-4.055798
41489,50.0,260.0,260.0,-3.9690275
41489,50.0,260.0,280.0,-4.527082
41489,50.0,260.0,300.0,-4.2454987
41489,50.0,260.0,320.0,-4.140137
41489,50.0,260.0,340.0,-3.8101625
41489,50.0,280.0,0.0,-4.5119267
41489,50.0,280.0,20.0,-4.534731
41489,50.0,280.0,40.0,-4.6006804
41489,50.0,280.0,60.0,-4.4964523
41489,50.0,280.0,80.0,-4.1356525
41489,50.0,280.0,100.0,-4.1862874
41489,50.0,280.0,120.0,-4.5198793
41489,50.0,280.0,140.0,-4.6351175
41489,50.0,280.0,160.0,-4.1529937
41489,50.0,280.0,180.0,-4.188225
41489,50.0,280.0,200.0,-4.0458937
41489,50.0,280.0,220.0,-4.6287546
41489,50.0,280.0,240.0,-3.9180286
41489,50.0,280.0,260.0,-4.1899724
41489,50.0,280.0,280.0,-4.442067
41489,50.0,280.0,300.0,-4.367788
41489,50.0,280.0,320.0,-4.4812307
41489,50.0,280.0,340.0,-3.9054651
41489,50.0,300.0,0.0,-4.4016747
41489,50.0,300.0,20.0,-4.5535645
41489,50.0,300.0,40.0,-4.8154507
41489,50.0,300.0,60.0,-4.435162
41489,50.0,300.0,80.0,-4.240228
41489,50.0,300.0,100.0,-4.218993
41489,50.0,300.0,120.0,-4.5954685
41489,50.0,300.0,140.0,-4.6674457
41489,50.0,300.0,160.0,-4.569309
41489,50.0,300.0,180.0,-4.3286996
41489,50.0,300.0,200.0,-4.2322993
41489,50.0,300.0,220.0,-4.9584227
41489,50.0,300.0,240.0,-4.6192365
41489,50.0,300.0,260.0,-4.14406
41489,50.0,300.0,280.0,-4.5770087
41489,50.0,300.0,300.0,-4.4787126
41489,50.0,300.0,320.0,-4.478876
41489,50.0,300.0,340.0,-4.066288
41489,50.0,320.0,0.0,-4.5641375
41489,50.0,320.0,20.0,-4.572702
41489,50.0,320.0,40.0,-4.7685757
41489,50.0,320.0,60.0,-4.5655017
41489,50.0,320.0,80.0,-4.3427424
41489,50.0,320.0,100.0,-4.4046288
41489,50.0,320.0,120.0,-4.960154
41489,50.0,320.0,140.0,-4.750551
41489,50.0,320.0,160.0,-4.9008627
41489,50.0,320.0,180.0,-4.3802066
41489,50.0,320.0,200.0,-4.4835534
41489,50.0,320.0,220.0,-4.6993837
41489,50.0,320.0,240.0,-4.2695603
41489,50.0,320.0,260.0,-4.299684
41489,50.0,320.0,280.0,-4.417998
41489,50.0,320.0,300.0,-4.420829
41489,50.0,320.0,320.0,-4.396146
41489,50.0,320.0,340.0,-3.920387
41489,50.0,340.0,0.0,-4.580921
41489,50.0,340.0,20.0,-4.7093606
41489,50.0,340.0,40.0,-4.996316
41489,50.0,340.0,60.0,-4.787491
41489,50.0,340.0,80.0,-4.58649
41489,50.0,340.0,100.0,-4.6342154
41489,50.0,340.0,120.0,-5.056771
41489,50.0,340.0,140.0,-4.766087
41489,50.0,340.0,160.0,-4.82227
41489,50.0,340.0,180.0,-4.3791046
41489,50.0,340.0,200.0,-4.5064273
41489,50.0,340.0,220.0,-4.8562775
41489,50.0,340.0,240.0,-4.3586683
41489,50.0,340.0,260.0,-4.3484282
41489,50.0,340.0,280.0,-4.8666224
41489,50.0,340.0,300.0,-4.7901793
41489,50.0,340.0,320.0,-4.556679
41489,50.0,340.0,340.0,-4.107621
54512,50.0,0.0,0.0,-4.344965
54512,50.0,0.0,20.0,-4.5964546
54512,50.0,0.0,40.0,-4.6218553
54512,50.0,0.0,60.0,-4.1145873
54512,50.0,0.0,80.0,-4.443769
54512,50.0,0.0,100.0,-4.591844
54512,50.0,0.0,120.0,-4.4846706
54512,50.0,0.0,140.0,-5.0687537
54512,50.0,0.0,160.0,-4.9374766
54512,50.0,0.0,180.0,-4.6854734
54512,50.0,0.0,200.0,-4.145147
54512,50.0,0.0,220.0,-4.7649946
54512,50.0,0.0,240.0,-3.8551617
54512,50.0,0.0,260.0,-4.1541615
54512,50.0,0.0,280.0,-4.256902
54512,50.0,0.0,300.0,-4.687033
54512,50.0,0.0,320.0,-5.001322
54512,50.0,0.0,340.0,-4.125992
54512,50.0,20.0,0.0,-3.955104
54512,50.0,20.0,20.0,-3.9186678
54512,50.0,20.0,40.0,-4.273769
54512,50.0,20.0,60.0,-3.8107276
54512,50.0,20.0,80.0,-3.8535204
54512,50.0,20.0,100.0,-4.0629935
54512,50.0,20.0,120.0,-4.2525535
54512,50.0,20.0,140.0,-4.983713
54512,50.0,20.0,160.0,-4.8895383
54512,50.0,20.0,180.0,-4.7941027
54512,50.0,20.0,200.0,-4.232106
54512,50.0,20.0,220.0,-5.0313373
54512,50.0,20.0,240.0,-4.6088457
54512,50.0,20.0,260.0,-4.258367
54512,50.0,20.0,280.0,-4.421537
54512,50.0,20.0,300.0,-4.6684656
54512,50.0,20.0,320.0,-4.549861
54512,50.0,20.0,340.0,-4.3198547
54512,50.0,40.0,0.0,-3.9962637
54512,50.0,40.0,20.0,-3.7789655
54512,50.0,40.0,40.0,-4.186657
54512,50.0,40.0,60.0,-3.9784174
54512,50.0,40.0,80.0,-3.4686668
54512,50.0,40.0,100.0,-3.5935287
54512,50.0,40.0,120.0,-4.298829
54512,50.0,40.0,140.0,-4.9755893
54512,50.0,40.0,160.0,-4.8174567
54512,50.0,40.0,180.0,-4.8847003
54512,50.0,40.0,200.0,-4.5824943
54512,50.0,40.0,220.0,-4.7687116
54512,50.0,40.0,240.0,-4.6473055
54512,50.0,40.0,260.0,-4.303401
54512,50.0,40.0,280.0,-4.4162846
54512,50.0,40.0,300.0,-4.756872
54512,50.0,40.0,320.0,-4.2816305
54512,50.0,40.0,340.0,-4.143681
54512,50.0,60.0,0.0,-4.1578393
54512,50.0,60.0,20.0,-3.8413982
54512,50.0,60.0,40.0,-4.118759
54512,50.0,60.0,60.0,-4.155828
54512,50.0,60.0,80.0,-3.3598063
54512,50.0,60.0,100.0,-3.4320092
54512,50.0,60.0,120.0,-4.510036
54512,50.0,60.0,140.0,-4.9426494
54512,50.0,60.0,160.0,-4.7502627
54512,50.0,60.0,180.0,-4.454037
54512,50.0,60.0,200.0,-4.270043
54512,50.0,60.0,220.0,-4.668547
54512,50.0,60.0,240.0,-4.3198686
54512,50.0,60.0,260.0,-4.364118
54512,50.0,60.0,280.0,-4.3138323
54512,50.0,60.0,300.0,-4.4334245
54512,50.0,60.0,320.0,-4.1776624
54512,50.0,60.0,340.0,-3.8876362
54512,50.0,80.0,0.0,-3.8953702
54512,50.0,80.0,20.0,-3.8665485
54512,50.0,80.0,40.0,-4.0130453
54512,50.0,80.0,60.0,-4.278139
54512,50.0,80.0,80.0,-3.8029191
54512,50.0,80.0,100.0,-3.6886601
54512,50.0,80.0,120.0,-4.650593
54512,50.0,80.0,140.0,-4.546064
54512,50.0,80.0,160.0,-4.553163
54512,50.0,80.0,180.0,-4.2918773
54512,50.0,80.0,200.0,-4.0880866
54512,50.0,80.0,220.0,-4.1723123
54512,50.0,80.0,240.0,-4.3338017
54512,50.0,80.0,260.0,-4.107018
54512,50.0,80.0,280.0,-4.2547374
54512,50.0,80.0,300.0,-3.9398282
54512,50.0,80.0,320.0,-3.7667944
54512,50.0,80.0,340.0,-3.3049242
54512,50.0,100.0,0.0,-3.7102053
54512,50.0,100.0,20.0,-4.215635
54512,50.0,100.0,40.0,-4.324012
54512,50.0,100.0,60.0,-4.472153
54512,50.0,100.0,80.0,-4.139976
54512,50.0,100.0,100.0,-3.8852122
54512,50.0,100.0,120.0,-4.370793
54512,50.0,100.0,140.0,-4.7342477
54512,50.0,100.0,160.0,-4.41251
54512,50.0,100.0,180.0,-4.236445
54512,50.0,100.0,200.0,-3.8186944
54512,50.0,100.0,220.0,-4.1523004
54512,50.0,100.0,240.0,-4.224609
54512,50.0,100.0,260.0,-3.7595782
54512,50.0,100.0,280.0,-3.6933854
54512,50.0,100.0,300.0,-3.9710264
54512,50.0,100.0,320.0,-3.8055027
54512,50.0,100.0,340.0,-3.4718857
54512,50.0,120.0,0.0,-4.0572796
54512,50.0,120.0,20.0,-4.657529
54512,50.0,120.0,40.0,-4.496592
54512,50.0,120.0,60.0,-4.5656543
54512,50.0,120.0,80.0,-4.0861354
54512,50.0,120.0,100.0,-4.23257
54512,50.0,120.0,120.0,-4.560215
54512,50.0,120.0,140.0,-4.6844435
54512,50.0,120.0,160.0,-4.3083544
54512,50.0,120.0,180.0,-4.351785
54512,50.0,120.0,200.0,-4.004643
54512,50.0,120.0,220.0,-4.214202
54512,50.0,120.0,240.0,-4.0936437
54512,50.0,120.0,260.0,-4.1843605
54512,50.0,120.0,280.0,-4.2007856
54512,50.0,120.0,300.0,-4.373145
54512,50.0,120.0,320.0,-4.348764
54512,50.0,120.0,340.0,-3.7718186
54512,50.0,140.0,0.0,-4.1664395
54512,50.0,140.0,20.0,-4.5331984
54512,50.0,140.0,40.0,-4.498141
54512,50.0,140.0,60.0,-4.892704
54512,50.0,140.0,80.0,-3.9434872
54512,50.0,140.0,100.0,-4.3326283
54512,50.0,140.0,120.0,-5.0389624
54512,50.0,140.0,140.0,-5.3547745
54512,50.0,140.0,160.0,-4.46557
54512,50.0,140.0,180.0,-4.5000052
54512,50.0,140.0,200.0,-4.6011724
54512,50.0,140.0,220.0,-4.638082
54512,50.0,140.0,240.0,-4.443522
54512,50.0,140.0,260.0,-4.123659
54512,50.0,140.0,280.0,-4.43782
54512,50.0,140.0,300.0,-4.8368087
54512,50.0,140.0,320.0,-4.104873
54512,50.0,140.0,340.0,-3.5270772
54512,50.0,160.0,0.0,-4.5449014
54512,50.0,160.0,20.0,-5.1477046
54512,50.0,160.0,40.0,-5.093071
54512,50.0,160.0,60.0,-4.887121
54512,50.0,160.0,80.0,-4.482543
54512,50.0,160.0,100.0,-4.739499
54512,50.0,160.0,120.0,-4.8763704
54512,50.0,160.0,140.0,-5.0609694
54512,50.0,160.0,160.0,-4.651379
54512,50.0,160.0,180.0,-4.693524
54512,50.0,160.0,200.0,-4.6434326
54512,50.0,160.0,220.0,-4.5222125
54512,50.0,160.0,240.0,-4.7297196
54512,50.0,160.0,260.0,-4.4213386
54512,50.0,160.0,280.0,-4.694529
54512,50.0,160.0,300.0,-4.9579144
54512,50.0,160.0,320.0,-4.5611386
54512,50.0,160.0,340.0,-4.4351773
54512,50.0,180.0,0.0,-4.9036336
54512,50.0,180.0,20.0,-4.9017463
54512,50.0,180.0,40.0,-5.0157084
54512,50.0,180.0,60.0,-4.6206226
54512,50.0,180.0,80.0,-4.354748
54512,50.0,180.0,100.0,-4.788126
54512,50.0,180.0,120.0,-4.9876094
54512,50.0,180.0,140.0,-5.379361
54512,50.0,180.0,160.0,-5.130744
54512,50.0,180.0,180.0,-4.6576414
54512,50.0,180.0,200.0,-4.6816235
54512,50.0,180.0,220.0,-4.4781475
54512,50.0,180.0,240.0,-4.7037616
54512,50.0,180.0,260.0,-4.21854
54512,50.0,180.0,280.0,-4.679206
54512,50.0,180.0,300.0,-4.8024344
54512,50.0,180.0,320.0,-4.6690226
54512,50.0,180.0,340.0,-4.4749928
54512,50.0,200.0,0.0,-4.6412506
54512,50.0,200.0,20.0,-4.153422
54512,50.0,200.0,40.0,-4.331152
54512,50.0,200.0,60.0,-4.1869
54512,50.0,200.0,80.0,-3.881164
54512,50.0,200.0,100.0,-4.02215
54512,50.0,200.0,120.0,-4.1386695
54512,50.0,200.0,140.0,-4.705724
54512,50.0,200.0,160.0,-4.4281783
54512,50.0,200.0,180.0,-4.0794806
54512,50.0,200.0,200.0,-4.23845
54512,50.0,200.0,220.0,-4.6092825
54512,50.0,200.0,240.0,-4.3080373
54512,50.0,200.0,260.0,-3.8079839
54512,50.0,200.0,280.0,-4.697304
54512,50.0,200.0,300.0,-4.4487185
54512,50.0,200.0,320.0,-4.658064
54512,50.0,200.0,340.0,-4.2920785
54512,50.0,220.0,0.0,-4.0219746
54512,50.0,220.0,20.0,-3.600472
54512,50.0,220.0,40.0,-3.900584
54512,50.0,220.0,60.0,-3.6146035
54512,50.0,220.0,80.0,-3.184779
54512,50.0,220.0,100.0,-3.7510974
54512,50.0,220.0,120.0,-3.8263347
54512,50.0,220.0,140.0,-4.2552557
54512,50.0,220.0,160.0,-4.2771525
54512,50.0,220.0,180.0,-3.99028
54512,50.0,220.0,200.0,-3.8939698
54512,50.0,220.0,220.0,-4.2970543
54512,50.0,220.0,240.0,-4.193408
54512,50.0,220.0,260.0,-3.6144989
54512,50.0,220.0,280.0,-3.9629903
54512,50.0,220.0,300.0,-4.1036115
54512,50.0,220.0,320.0,-3.7122302
54512,50.0,220.0,340.0,-3.529416
54512,50.0,240.0,0.0,-3.5394313
54512,50.0,240.0,20.0,-3.3197162
54512,50.0,240.0,40.0,-3.292558
54512,50.0,240.0,60.0,-3.1848176
54512,50.0,240.0,80.0,-2.7738843
54512,50.0,240.0,100.0,-3.3382087
54512,50.0,240.0,120.0,-3.5477374
54512,50.0,240.0,140.0,-3.6374176
54512,50.0,240.0,160.0,-3.9584928
54512,50.0,240.0,180.0,-3.1487794
54512,50.0,240.0,200.0,-3.3581495
54512,50.0,240.0,220.0,-3.8324516
54512,50.0,240.0,240.0,-3.6326005
54512,50.0,240.0,260.0,-3.3322856
54512,50.0,240.0,280.0,-3.5019748
54512,50.0,240.0,300.0,-3.7690632
54512,50.0,240.0,320.0,-3.2314417
54512,50.0,240.0,340.0,-3.0582776
54512,50.0,260.0,0.0,-3.473108
54512,50.0,260.0,20.0,-3.0654867
54512,50.0,260.0,40.0,-2.992994
54512,50.0,260.0,60.0,-3.033423
54512,50.0,260.0,80.0,-2.6794803
54512,50.0,260.0,100.0,-2.719741
54512,50.0,260.0,120.0,-3.5630054
54512,50.0,260.0,140.0,-3.4723365
54512,50.0,260.0,160.0,-3.7876697
54512,50.0,260.0,180.0,-3.822361
54512,50.0,260.0,200.0,-3.0375352
54512,50.0,260.0,220.0,-3.789602
54512,50.0,260.0,240.0,-3.8036203
54512,50.0,260.0,260.0,-3.0750325
54512,50.0,260.0,280.0,-3.459721
54512,50.0,260.0,300.0,-3.6236515
54512,50.0,260.0,320.0,-3.2193532
54512,50.0,260.0,340.0,-2.697553
54512,50.0,280.0,0.0,-2.9881728
54512,50.0,280.0,20.0,-2.8886728
54512,50.0,280.0,40.0,-2.896815
54512,50.0,280.0,60.0,-3.1529028
54512,50.0,280.0,80.0,-2.5207012
54512,50.0,280.0,100.0,-2.2758975
54512,50.0,280.0,120.0,-3.1054904
54512,50.0,280.0,140.0,-3.5256903
54512,50.0,280.0,160.0,-3.7973588
54512,50.0,280.0,180.0,-3.1857762
54512,50.0,280.0,200.0,-2.817988
54512,50.0,280.0,220.0,-3.4680734
54512,50.0,280.0,240.0,-3.2015178
54512,50.0,280.0,260.0,-3.0733922
54512,50.0,280.0,280.0,-3.1354816
54512,50.0,280.0,300.0,-3.539235
54512,50.0,280.0,320.0,-3.2300744
54512,50.0,280.0,340.0,-2.4840255
