Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
48447,50.0,320.0,280.0,-2.0691361
48447,50.0,320.0,300.0,-3.1054707
48447,50.0,320.0,320.0,-3.4239697
48447,50.0,320.0,340.0,-3.2836354
48447,50.0,340.0,0.0,-2.6041496
48447,50.0,340.0,20.0,-2.7642105
48447,50.0,340.0,40.0,-2.897971
48447,50.0,340.0,60.0,-2.7925181
48447,50.0,340.0,80.0,-2.89905
48447,50.0,340.0,100.0,-3.1833506
48447,50.0,340.0,120.0,-3.1752
48447,50.0,340.0,140.0,-2.823797
48447,50.0,340.0,160.0,-2.380028
48447,50.0,340.0,180.0,-2.419383
48447,50.0,340.0,200.0,-2.5834415
48447,50.0,340.0,220.0,-3.2690756
48447,50.0,340.0,240.0,-2.810994
48447,50.0,340.0,260.0,-2.4575853
48447,50.0,340.0,280.0,-1.8171834
48447,50.0,340.0,300.0,-2.371159
48447,50.0,340.0,320.0,-2.8897095
48447,50.0,340.0,340.0,-2.4980946
94647,50.0,0.0,0.0,-2.5268126
94647,50.0,0.0,20.0,-2.4513962
94647,50.0,0.0,40.0,-2.6268735
94647,50.0,0.0,60.0,-2.698951
94647,50.0,0.0,80.0,-2.8188632
94647,50.0,0.0,100.0,-2.732525
94647,50.0,0.0,120.0,-2.9050016
94647,50.0,0.0,140.0,-2.7557845
94647,50.0,0.0,160.0,-2.4678752
94647,50.0,0.0,180.0,-2.3568573
94647,50.0,0.0,200.0,-2.8472087
94647,50.0,0.0,220.0,-2.6267712
94647,50.0,0.0,240.0,-2.6252496
94647,50.0,0.0,260.0,-2.7672908
94647,50.0,0.0,280.0,-2.3265576
94647,50.0,0.0,300.0,-2.558712
94647,50.0,0.0,320.0,-2.4827423
94647,50.0,0.0,340.0,-2.746509
94647,50.0,20.0,0.0,-3.1571105
94647,50.0,20.0,20.0,-3.0048285
94647,50.0,20.0,40.0,-2.7930472
94647,50.0,20.0,60.0,-2.7470593
94647,50.0,20.0,80.0,-2.9375794
94647,50.0,20.0,100.0,-2.9810827
94647,50.0,20.0,120.0,-3.2274404
94647,50.0,20.0,140.0,-2.8230178
94647,50.0,20.0,160.0,-2.537958
94647,50.0,20.0,180.0,-2.2227988
94647,50.0,20.0,200.0,-2.6594837
94647,50.0,20.0,220.0,-2.997755
94647,50.0,20.0,240.0,-2.4077826
94647,50.0,20.0,260.0,-2.4399989
94647,50.0,20.0,280.0,-2.3749588
94647,50.0,20.0,300.0,-2.6347337
94647,50.0,20.0,320.0,-2.588196
94647,50.0,20.0,340.0,-2.7850173
94647,50.0,40.0,0.0,-3.1909347
94647,50.0,40.0,20.0,-3.263726
94647,50.0,40.0,40.0,-3.4710314
94647,50.0,40.0,60.0,-2.8825755
94647,50.0,40.0,80.0,-2.6386755
94647,50.0,40.0,100.0,-3.2812371
94647,50.0,40.0,120.0,-3.310846
94647,50.0,40.0,140.0,-3.3012908
94647,50.0,40.0,160.0,-3.2987456
94647,50.0,40.0,180.0,-2.8970578
94647,50.0,40.0,200.0,-3.4218104
94647,50.0,40.0,220.0,-3.4923804
94647,50.0,40.0,240.0,-2.6727016
94647,50.0,40.0,260.0,-2.8137069
94647,50.0,40.0,280.0,-2.320726
94647,50.0,40.0,300.0,-3.250459
94647,50.0,40.0,320.0,-3.0685797
94647,50.0,40.0,340.0,-3.198674
94647,50.0,60.0,0.0,-3.0510466
94647,50.0,60.0,20.0,-2.953361
94647,50.0,60.0,40.0,-2.9507241
94647,50.0,60.0,60.0,-2.848587
94647,50.0,60.0,80.0,-2.8666348
94647,50.0,60.0,100.0,-3.2777903
94647,50.0,60.0,120.0,-3.4026814
94647,50.0,60.0,140.0,-3.2489758
94647,50.0,60.0,160.0,-3.235508
94647,50.0,60.0,180.0,-2.8471572
94647,50.0,60.0,200.0,-2.739275
94647,50.0,60.0,220.0,-3.2941055
94647,50.0,60.0,240.0,-3.1752567
94647,50.0,60.0,260.0,-2.7147696
94647,50.0,60.0,280.0,-2.8215609
94647,50.0,60.0,300.0,-2.857875
94647,50.0,60.0,320.0,-3.470999
94647,50.0,60.0,340.0,-2.8946915
94647,50.0,80.0,0.0,-2.5985227
94647,50.0,80.0,20.0,-3.2103667
94647,50.0,80.0,40.0,-2.8057613
94647,50.0,80.0,60.0,-2.554791
94647,50.0,80.0,80.0,-2.659553
94647,50.0,80.0,100.0,-2.886397
94647,50.0,80.0,120.0,-3.148137
94647,50.0,80.0,140.0,-2.7562015
94647,50.0,80.0,160.0,-2.8791895
94647,50.0,80.0,180.0,-2.7215536
94647,50.0,80.0,200.0,-3.1272187
94647,50.0,80.0,220.0,-3.033307
94647,50.0,80.0,240.0,-3.3702285
94647,50.0,80.0,260.0,-2.624444
94647,50.0,80.0,280.0,-2.9696767
94647,50.0,80.0,300.0,-3.2086947
94647,50.0,80.0,320.0,-3.3155339
94647,50.0,80.0,340.0,-2.831191
94647,50.0,100.0,0.0,-2.7396445
94647,50.0,100.0,20.0,-2.8819718
94647,50.0,100.0,40.0,-2.763383
94647,50.0,100.0,60.0,-2.7489786
94647,50.0,100.0,80.0,-3.3879466
94647,50.0,100.0,100.0,-3.211046
94647,50.0,100.0,120.0,-3.006876
94647,50.0,100.0,140.0,-2.5935688
94647,50.0,100.0,160.0,-2.6226397
94647,50.0,100.0,180.0,-2.971
94647,50.0,100.0,200.0,-2.7878273
94647,50.0,100.0,220.0,-3.201041
94647,50.0,100.0,240.0,-3.1699507
94647,50.0,100.0,260.0,-2.994728
94647,50.0,100.0,280.0,-2.557819
94647,50.0,100.0,300.0,-2.9775085
94647,50.0,100.0,320.0,-3.0896075
94647,50.0,100.0,340.0,-2.7459712
94647,50.0,120.0,0.0,-3.1059074
94647,50.0,120.0,20.0,-3.158983
94647,50.0,120.0,40.0,-3.0973299
94647,50.0,120.0,60.0,-3.2991116
94647,50.0,120.0,80.0,-3.47531
94647,50.0,120.0,100.0,-3.5233846
94647,50.0,120.0,120.0,-3.1800592
94647,50.0,120.0,140.0,-3.0100858
94647,50.0,120.0,160.0,-2.9391184
94647,50.0,120.0,180.0,-3.2847924
94647,50.0,120.0,200.0,-3.4479916
94647,50.0,120.0,220.0,-3.216936
94647,50.0,120.0,240.0,-2.9668918
94647,50.0,120.0,260.0,-3.1400433
94647,50.0,120.0,280.0,-3.0798886
94647,50.0,120.0,300.0,-3.2574792
94647,50.0,120.0,320.0,-3.3717132
94647,50.0,120.0,340.0,-3.2743673
94647,50.0,140.0,0.0,-3.3978808
94647,50.0,140.0,20.0,-3.6923869
94647,50.0,140.0,40.0,-3.1257312
94647,50.0,140.0,60.0,-3.3060687
94647,50.0,140.0,80.0,-3.347855
94647,50.0,140.0,100.0,-3.6684227
94647,50.0,140.0,120.0,-3.9477057
94647,50.0,140.0,140.0,-3.7262065
94647,50.0,140.0,160.0,-3.8977525
94647,50.0,140.0,180.0,-3.8819542
94647,50.0,140.0,200.0,-3.590617
94647,50.0,140.0,220.0,-4.18358
94647,50.0,140.0,240.0,-3.8267345
94647,50.0,140.0,260.0,-3.151401
94647,50.0,140.0,280.0,-3.355322
94647,50.0,140.0,300.0,-3.5737753
94647,50.0,140.0,320.0,-3.84584
94647,50.0,140.0,340.0,-3.7332463
94647,50.0,160.0,0.0,-3.669565
94647,50.0,160.0,20.0,-3.3933842
94647,50.0,160.0,40.0,-3.342956
94647,50.0,160.0,60.0,-2.861936
94647,50.0,160.0,80.0,-3.1431537
94647,50.0,160.0,100.0,-3.8692684
94647,50.0,160.0,120.0,-3.6973891
94647,50.0,160.0,140.0,-3.4949384
94647,50.0,160.0,160.0,-3.5017726
94647,50.0,160.0,180.0,-3.597638
94647,50.0,160.0,200.0,-3.6904044
94647,50.0,160.0,220.0,-3.473137
94647,50.0,160.0,240.0,-3.6197698
94647,50.0,160.0,260.0,-3.239057
94647,50.0,160.0,280.0,-3.019622
94647,50.0,160.0,300.0,-3.448733
94647,50.0,160.0,320.0,-3.6755364
94647,50.0,160.0,340.0,-3.679918
94647,50.0,180.0,0.0,-3.7306974
94647,50.0,180.0,20.0,-3.6778655
94647,50.0,180.0,40.0,-3.3964777
94647,50.0,180.0,60.0,-3.0703413
94647,50.0,180.0,80.0,-3.2461736
94647,50.0,180.0,100.0,-3.5402186
94647,50.0,180.0,120.0,-3.5342474
94647,50.0,180.0,140.0,-3.7448823
94647,50.0,180.0,160.0,-3.2664478
94647,50.0,180.0,180.0,-3.3831546
94647,50.0,180.0,200.0,-3.5763223
94647,50.0,180.0,220.0,-3.4398832
94647,50.0,180.0,240.0,-3.4735382
94647,50.0,180.0,260.0,-3.2940388
94647,50.0,180.0,280.0,-3.222957
94647,50.0,180.0,300.0,-3.605686
94647,50.0,180.0,320.0,-3.5449708
94647,50.0,180.0,340.0,-3.5297763
94647,50.0,200.0,0.0,-3.8614984
94647,50.0,200.0,20.0,-3.3871117
94647,50.0,200.0,40.0,-3.5402143
94647,50.0,200.0,60.0,-3.166293
94647,50.0,200.0,80.0,-3.1433487
94647,50.0,200.0,100.0,-3.6353977
94647,50.0,200.0,120.0,-3.8311253
94647,50.0,200.0,140.0,-3.701442
94647,50.0,200.0,160.0,-3.607241
94647,50.0,200.0,180.0,-3.5905352
94647,50.0,200.0,200.0,-3.6864526
94647,50.0,200.0,220.0,-3.8211915
94647,50.0,200.0,240.0,-3.8067503
94647,50.0,200.0,260.0,-3.603352
94647,50.0,200.0,280.0,-3.3475008
94647,50.0,200.0,300.0,-3.1082127
94647,50.0,200.0,320.0,-3.6805987
94647,50.0,200.0,340.0,-3.780549
94647,50.0,220.0,0.0,-3.5047436
94647,50.0,220.0,20.0,-3.1873846
94647,50.0,220.0,40.0,-2.9872043
94647,50.0,220.0,60.0,-3.1536865
94647,50.0,220.0,80.0,-2.7844052
94647,50.0,220.0,100.0,-2.9151144
94647,50.0,220.0,120.0,-3.2444637
94647,50.0,220.0,140.0,-3.5630789
94647,50.0,220.0,160.0,-3.2348895
94647,50.0,220.0,180.0,-3.3460653
94647,50.0,220.0,200.0,-3.3261957
94647,50.0,220.0,220.0,-3.0755816
94647,50.0,220.0,240.0,-3.2545514
94647,50.0,220.0,260.0,-3.143159
94647,50.0,220.0,280.0,-3.2487469
94647,50.0,220.0,300.0,-2.974052
94647,50.0,220.0,320.0,-3.1150048
94647,50.0,220.0,340.0,-3.4953632
94647,50.0,240.0,0.0,-3.4333472
94647,50.0,240.0,20.0,-2.7229984
94647,50.0,240.0,40.0,-2.6453347
94647,50.0,240.0,60.0,-3.0731683
94647,50.0,240.0,80.0,-2.8327985
94647,50.0,240.0,100.0,-2.8664556
94647,50.0,240.0,120.0,-3.2234604
94647,50.0,240.0,140.0,-3.04847
94647,50.0,240.0,160.0,-2.975244
94647,50.0,240.0,180.0,-2.6945064
94647,50.0,240.0,200.0,-2.794972
94647,50.0,240.0,220.0,-3.2941673
94647,50.0,240.0,240.0,-3.0422113
94647,50.0,240.0,260.0,-3.189529
94647,50.0,240.0,280.0,-3.375767
94647,50.0,240.0,300.0,-3.1497505
94647,50.0,240.0,320.0,-2.8566113
94647,50.0,240.0,340.0,-3.269486
94647,50.0,260.0,0.0,-3.3047922
94647,50.0,260.0,20.0,-3.1730602
94647,50.0,260.0,40.0,-2.9239652
94647,50.0,260.0,60.0,-3.235171
94647,50.0,260.0,80.0,-2.987812
94647,50.0,260.0,100.0,-2.7552767
94647,50.0,260.0,120.0,-3.0377667
94647,50.0,260.0,140.0,-3.2501717
94647,50.0,260.0,160.0,-3.4317405
94647,50.0,260.0,180.0,-3.0388396
94647,50.0,260.0,200.0,-2.9788558
94647,50.0,260.0,220.0,-3.2958205
94647,50.0,260.0,240.0,-3.590899
94647,50.0,260.0,260.0,-3.2312694
94647,50.0,260.0,280.0,-2.930096
94647,50.0,260.0,300.0,-2.8886168
94647,50.0,260.0,320.0,-2.9296098
94647,50.0,260.0,340.0,-3.08199
94647,50.0,280.0,0.0,-3.1264794
94647,50.0,280.0,20.0,-3.0362206
94647,50.0,280.0,40.0,-3.0598702
94647,50.0,280.0,60.0,-3.0195882
94647,50.0,280.0,80.0,-2.8423455
94647,50.0,280.0,100.0,-3.0891995
94647,50.0,280.0,120.0,-3.2801194
94647,50.0,280.0,140.0,-3.4221716
94647,50.0,280.0,160.0,-3.0908735
94647,50.0,280.0,180.0,-3.276349
94647,50.0,280.0,200.0,-3.3465085
94647,50.0,280.0,220.0,-3.5065413
94647,50.0,280.0,240.0,-3.64067
94647,50.0,280.0,260.0,-3.1937134
94647,50.0,280.0,280.0,-2.576275
94647,50.0,280.0,300.0,-2.6075406
94647,50.0,280.0,320.0,-3.191691
94647,50.0,280.0,340.0,-3.1884146
94647,50.0,300.0,0.0,-2.6542192
94647,50.0,300.0,20.0,-3.1687107
94647,50.0,300.0,40.0,-3.1387465
94647,50.0,300.0,60.0,-2.996849
94647,50.0,300.0,80.0,-2.725759
94647,50.0,300.0,100.0,-2.846434
94647,50.0,300.0,120.0,-3.401361
94647,50.0,300.0,140.0,-3.394729
94647,50.0,300.0,160.0,-3.2623243
94647,50.0,300.0,180.0,-2.9744923
94647,50.0,300.0,200.0,-2.9632356
94647,50.0,300.0,220.0,-3.062713
94647,50.0,300.0,240.0,-3.5960991
94647,50.0,300.0,260.0,-3.098422
94647,50.0,300.0,280.0,-2.4044335
94647,50.0,300.0,300.0,-2.6116254
94647,50.0,300.0,320.0,-3.2695804
94647,50.0,300.0,340.0,-2.8932796
94647,50.0,320.0,0.0,-2.6399555
94647,50.0,320.0,20.0,-2.600313
94647,50.0,320.0,40.0,-3.409815
94647,50.0,320.0,60.0,-3.1027534
94647,50.0,320.0,80.0,-2.7834568
94647,50.0,320.0,100.0,-3.055559
94647,50.0,320.0,120.0,-3.238948
94647,50.0,320.0,140.0,-3.2321336
94647,50.0,320.0,160.0,-2.9340856
94647,50.0,320.0,180.0,-3.108674
94647,50.0,320.0,200.0,-2.6401598
94647,50.0,320.0,220.0,-3.4073656
94647,50.0,320.0,240.0,-3.0811164
94647,50.0,320.0,260.0,-3.2133863
94647,50.0,320.0,280.0,-2.6075528
94647,50.0,320.0,300.0,-2.6140778
94647,50.0,320.0,320.0,-3.2300067
94647,50.0,320.0,340.0,-3.223661
94647,50.0,340.0,0.0,-3.0900998
94647,50.0,340.0,20.0,-3.1405103
94647,50.0,340.0,40.0,-2.9396358
94647,50.0,340.0,60.0,-2.8744407
94647,50.0,340.0,80.0,-2.9550052
94647,50.0,340.0,100.0,-3.5268755
94647,50.0,340.0,120.0,-3.0505536
94647,50.0,340.0,140.0,-2.4971907
94647,50.0,340.0,160.0,-3.0399766
94647,50.0,340.0,180.0,-2.6230426
94647,50.0,340.0,200.0,-2.8142486
94647,50.0,340.0,220.0,-3.3381798
94647,50.0,340.0,240.0,-2.4427896
94647,50.0,340.0,260.0,-2.484029
94647,50.0,340.0,280.0,-2.5529466
94647,50.0,340.0,300.0,-2.2759585
94647,50.0,340.0,320.0,-2.611414
94647,50.0,340.0,340.0,-3.156301
41460,50.0,0.0,0.0,-2.7616584
41460,50.0,0.0,20.0,-2.1551712
41460,50.0,0.0,40.0,-2.7642765
41460,50.0,0.0,60.0,-2.8512735
41460,50.0,0.0,80.0,-2.9972525
41460,50.0,0.0,100.0,-3.4204912
41460,50.0,0.0,120.0,-2.9106245
41460,50.0,0.0,140.0,-2.682194
41460,50.0,0.0,160.0,-2.4314206
41460,50.0,0.0,180.0,-2.0674157
41460,50.0,0.0,200.0,-2.8632917
41460,50.0,0.0,220.0,-2.4655735
41460,50.0,0.0,240.0,-2.5053108
41460,50.0,0.0,260.0,-2.8545914
41460,50.0,0.0,280.0,-2.5432346
41460,50.0,0.0,300.0,-2.3530686
41460,50.0,0.0,320.0,-2.327754
41460,50.0,0.0,340.0,-2.6116092
41460,50.0,20.0,0.0,-3.146533
41460,50.0,20.0,20.0,-3.0434308
41460,50.0,20.0,40.0,-2.7148206
41460,50.0,20.0,60.0,-2.6798913
41460,50.0,20.0,80.0,-3.1390955
41460,50.0,20.0,100.0,-2.8134947
41460,50.0,20.0,120.0,-3.3937378
41460,50.0,20.0,140.0,-2.7273777
41460,50.0,20.0,160.0,-2.4632688
41460,50.0,20.0,180.0,-2.3320162
41460,50.0,20.0,200.0,-3.1815155
41460,50.0,20.0,220.0,-3.4933805
41460,50.0,20.0,240.0,-2.6202557
41460,50.0,20.0,260.0,-2.5660384
41460,50.0,20.0,280.0,-2.4260418
41460,50.0,20.0,300.0,-2.3642955
41460,50.0,20.0,320.0,-2.495262
41460,50.0,20.0,340.0,-3.2290735
41460,50.0,40.0,0.0,-3.2856855
41460,50.0,40.0,20.0,-3.145423
41460,50.0,40.0,40.0,-3.3730624
41460,50.0,40.0,60.0,-2.6868064
41460,50.0,40.0,80.0,-2.8833158
41460,50.0,40.0,100.0,-2.9109845
41460,50.0,40.0,120.0,-3.6937008
41460,50.0,40.0,140.0,-3.341075
41460,50.0,40.0,160.0,-2.9190402
41460,50.0,40.0,180.0,-2.8477788
41460,50.0,40.0,200.0,-3.495158
41460,50.0,40.0,220.0,-3.0276113
41460,50.0,40.0,240.0,-2.6889153
41460,50.0,40.0,260.0,-2.6661308
41460,50.0,40.0,280.0,-2.2144055
41460,50.0,40.0,300.0,-2.9252012
41460,50.0,40.0,320.0,-2.70593
41460,50.0,40.0,340.0,-2.9773352
41460,50.0,60.0,0.0,-3.0956798
41460,50.0,60.0,20.0,-2.995653
41460,50.0,60.0,40.0,-2.8810105
41460,50.0,60.0,60.0,-2.7818093
41460,50.0,60.0,80.0,-2.8584158
41460,50.0,60.0,100.0,-2.8111522
41460,50.0,60.0,120.0,-3.0172079
41460,50.0,60.0,140.0,-3.19315
41460,50.0,60.0,160.0,-3.0204768
41460,50.0,60.0,180.0,-2.8584483
41460,50.0,60.0,200.0,-3.2665434
41460,50.0,60.0,220.0,-3.0218856
41460,50.0,60.0,240.0,-2.7491276
41460,50.0,60.0,260.0,-2.5499718
41460,50.0,60.0,280.0,-2.4424627
41460,50.0,60.0,300.0,-3.1312068
41460,50.0,60.0,320.0,-2.857354
41460,50.0,60.0,340.0,-2.9723296
41460,50.0,80.0,0.0,-2.7325196
41460,50.0,80.0,20.0,-2.8441968
41460,50.0,80.0,40.0,-2.2378397
41460,50.0,80.0,60.0,-2.9019647
41460,50.0,80.0,80.0,-2.52964
41460,50.0,80.0,100.0,-2.7499201
41460,50.0,80.0,120.0,-2.9956124
41460,50.0,80.0,140.0,-2.664094
41460,50.0,80.0,160.0,-2.6525393
41460,50.0,80.0,180.0,-2.4844275
41460,50.0,80.0,200.0,-3.395856
41460,50.0,80.0,220.0,-3.109499
41460,50.0,80.0,240.0,-2.9750342
41460,50.0,80.0,260.0,-2.7253723
41460,50.0,80.0,280.0,-2.951495
41460,50.0,80.0,300.0,-2.5936184
41460,50.0,80.0,320.0,-2.9583511
41460,50.0,80.0,340.0,-2.958978
41460,50.0,100.0,0.0,-3.1147945
41460,50.0,100.0,20.0,-2.9621005
41460,50.0,100.0,40.0,-2.5972273
41460,50.0,100.0,60.0,-2.6687145
41460,50.0,100.0,80.0,-2.8190784
41460,50.0,100.0,100.0,-3.1524217
41460,50.0,100.0,120.0,-3.0172973
41460,50.0,100.0,140.0,-3.0547483
41460,50.0,100.0,160.0,-3.087165
41460,50.0,100.0,180.0,-2.5726142
41460,50.0,100.0,200.0,-3.4543426
41460,50.0,100.0,220.0,-3.2323937
41460,50.0,100.0,240.0,-2.9732466
41460,50.0,100.0,260.0,-2.629857
41460,50.0,100.0,280.0,-3.0069048
41460,50.0,100.0,300.0,-2.9597063
41460,50.0,100.0,320.0,-2.897842
41460,50.0,100.0,340.0,-3.027077
41460,50.0,120.0,0.0,-3.0300324
41460,50.0,120.0,20.0,-3.0823364
41460,50.0,120.0,40.0,-2.7229989
41460,50.0,120.0,60.0,-2.6274207
41460,50.0,120.0,80.0,-2.5702512
41460,50.0,120.0,100.0,-3.0035076
41460,50.0,120.0,120.0,-2.8496797
41460,50.0,120.0,140.0,-2.9741058
41460,50.0,120.0,160.0,-2.9814854
41460,50.0,120.0,180.0,-2.968193
41460,50.0,120.0,200.0,-2.863728
41460,50.0,120.0,220.0,-3.2315555
41460,50.0,120.0,240.0,-3.0533495
41460,50.0,120.0,260.0,-2.8811
41460,50.0,120.0,280.0,-2.7909749
41460,50.0,120.0,300.0,-3.0007687
41460,50.0,120.0,320.0,-3.1256177
41460,50.0,120.0,340.0,-3.0612938
41460,50.0,140.0,0.0,-2.7732387
41460,50.0,140.0,20.0,-2.9168355
41460,50.0,140.0,40.0,-2.8319962
41460,50.0,140.0,60.0,-2.658756
41460,50.0,140.0,80.0,-2.663787
41460,50.0,140.0,100.0,-3.2528124
41460,50.0,140.0,120.0,-3.0680325
41460,50.0,140.0,140.0,-2.8507342
41460,50.0,140.0,160.0,-3.0789797
41460,50.0,140.0,180.0,-2.8044443
41460,50.0,140.0,200.0,-2.9563358
41460,50.0,140.0,220.0,-2.8149736
41460,50.0,140.0,240.0,-3.2210288
41460,50.0,140.0,260.0,-2.658641
41460,50.0,140.0,280.0,-2.8348665
41460,50.0,140.0,300.0,-3.0540037
41460,50.0,140.0,320.0,-3.1418138
41460,50.0,140.0,340.0,-3.1390123
41460,50.0,160.0,0.0,-2.7467697
41460,50.0,160.0,20.0,-2.7776148
41460,50.0,160.0,40.0,-2.9691398
41460,50.0,160.0,60.0,-2.8259635
41460,50.0,160.0,80.0,-2.9273572
41460,50.0,160.0,100.0,-2.896738
41460,50.0,160.0,120.0,-3.507562
41460,50.0,160.0,140.0,-3.0572717
41460,50.0,160.0,160.0,-3.0698366
41460,50.0,160.0,180.0,-3.0361333
41460,50.0,160.0,200.0,-3.2000644
41460,50.0,160.0,220.0,-3.1739495
41460,50.0,160.0,240.0,-2.878923
41460,50.0,160.0,260.0,-2.7476175
41460,50.0,160.0,280.0,-2.5038195
41460,50.0,160.0,300.0,-2.841946
41460,50.0,160.0,320.0,-3.395053
41460,50.0,160.0,340.0,-3.3426905
41460,50.0,180.0,0.0,-2.9604957
41460,50.0,180.0,20.0,-2.4634318
41460,50.0,180.0,40.0,-2.868575
41460,50.0,180.0,60.0,-2.7970543
41460,50.0,180.0,80.0,-2.211827
41460,50.0,180.0,100.0,-2.5987513
41460,50.0,180.0,120.0,-3.3333516
41460,50.0,180.0,140.0,-3.1908321
41460,50.0,180.0,160.0,-2.6339893
41460,50.0,180.0,180.0,-2.4907482
41460,50.0,180.0,200.0,-2.4050496
41460,50.0,180.0,220.0,-2.8442304
41460,50.0,180.0,240.0,-2.838825
41460,50.0,180.0,260.0,-2.9769976
41460,50.0,180.0,280.0,-2.635002
41460,50.0,180.0,300.0,-2.5925534
41460,50.0,180.0,320.0,-3.0543911
41460,50.0,180.0,340.0,-3.098143
41460,50.0,200.0,0.0,-2.87225
41460,50.0,200.0,20.0,-2.2794847
41460,50.0,200.0,40.0,-2.5691319
41460,50.0,200.0,60.0,-2.6992478
41460,50.0,200.0,80.0,-2.7069612
41460,50.0,200.0,100.0,-2.8085237
41460,50.0,200.0,120.0,-3.0772846
41460,50.0,200.0,140.0,-2.8050656
41460,50.0,200.0,160.0,-2.4914777
41460,50.0,200.0,180.0,-2.0262628
41460,50.0,200.0,200.0,-2.5342944
41460,50.0,200.0,220.0,-2.8320591
41460,50.0,200.0,240.0,-2.7784567
41460,50.0,200.0,260.0,-2.9657722
41460,50.0,200.0,280.0,-2.869851
41460,50.0,200.0,300.0,-2.4154441
41460,50.0,200.0,320.0,-2.8046594
41460,50.0,200.0,340.0,-2.886911
41460,50.0,220.0,0.0,-3.4188206
41460,50.0,220.0,20.0,-2.6568131
41460,50.0,220.0,40.0,-2.9455676
41460,50.0,220.0,60.0,-2.5990596
41460,50.0,220.0,80.0,-2.5190485
41460,50.0,220.0,100.0,-2.611089
41460,50.0,220.0,120.0,-3.072319
41460,50.0,220.0,140.0,-3.309506
41460,50.0,220.0,160.0,-3.0327923
41460,50.0,220.0,180.0,-2.6580136
41460,50.0,220.0,200.0,-2.6155212
41460,50.0,220.0,220.0,-3.4741967
41460,50.0,220.0,240.0,-3.027315
41460,50.0,220.0,260.0,-2.9107883
41460,50.0,220.0,280.0,-2.8373125
41460,50.0,220.0,300.0,-2.4599519
41460,50.0,220.0,320.0,-2.9865906
41460,50.0,220.0,340.0,-2.9864798
41460,50.0,240.0,0.0,-3.0736568
41460,50.0,240.0,20.0,-2.992181
41460,50.0,240.0,40.0,-2.8763516
41460,50.0,240.0,60.0,-2.7185996
41460,50.0,240.0,80.0,-2.422919
41460,50.0,240.0,100.0,-2.5272555
41460,50.0,240.0,120.0,-3.0453136
41460,50.0,240.0,140.0,-3.3421302
41460,50.0,240.0,160.0,-3.36401
41460,50.0,240.0,180.0,-3.0971525
41460,50.0,240.0,200.0,-2.9198427
41460,50.0,240.0,220.0,-2.774663
41460,50.0,240.0,240.0,-3.2231863
41460,50.0,240.0,260.0,-3.357574
41460,50.0,240.0,280.0,-3.021113
41460,50.0,240.0,300.0,-2.6271095
41460,50.0,240.0,320.0,-2.8042758
41460,50.0,240.0,340.0,-3.096689
41460,50.0,260.0,0.0,-2.879126
41460,50.0,260.0,20.0,-2.4984653
41460,50.0,260.0,40.0,-2.613558
41460,50.0,260.0,60.0,-2.7349567
41460,50.0,260.0,80.0,-2.4807625
41460,50.0,260.0,100.0,-2.530397
41460,50.0,260.0,120.0,-2.8391998
41460,50.0,260.0,140.0,-2.6895401
41460,50.0,260.0,160.0,-2.8337631
41460,50.0,260.0,180.0,-3.0575573
41460,50.0,260.0,200.0,-2.6262283
41460,50.0,260.0,220.0,-2.9065714
41460,50.0,260.0,240.0,-2.6037328
41460,50.0,260.0,260.0,-2.633453
41460,50.0,260.0,280.0,-2.9924207
41460,50.0,260.0,300.0,-2.7415245
41460,50.0,260.0,320.0,-2.5698054
41460,50.0,260.0,340.0,-3.0863214
41460,50.0,280.0,0.0,-3.000033
41460,50.0,280.0,20.0,-2.810728
41460,50.0,280.0,40.0,-2.6615782
41460,50.0,280.0,60.0,-2.7444303
41460,50.0,280.0,80.0,-2.3670528
41460,50.0,280.0,100.0,-2.8217206
41460,50.0,280.0,120.0,-2.8356078
41460,50.0,280.0,140.0,-2.7940094
41460,50.0,280.0,160.0,-2.8621778
41460,50.0,280.0,180.0,-2.6067393
41460,50.0,280.0,200.0,-2.5555873
41460,50.0,280.0,220.0,-2.8467422
41460,50.0,280.0,240.0,-3.0056753
41460,50.0,280.0,260.0,-2.9783711
41460,50.0,280.0,280.0,-2.9206984
41460,50.0,280.0,300.0,-2.8450181
41460,50.0,280.0,320.0,-3.133734
41460,50.0,280.0,340.0,-3.0274148
41460,50.0,300.0,0.0,-3.1348436
41460,50.0,300.0,20.0,-2.9556224
41460,50.0,300.0,40.0,-2.6882026
41460,50.0,300.0,60.0,-2.819006
41460,50.0,300.0,80.0,-2.6389503
41460,50.0,300.0,100.0,-2.7476196
41460,50.0,300.0,120.0,-3.0742188
41460,50.0,300.0,140.0,-2.7883265
41460,50.0,300.0,160.0,-2.9920595
41460,50.0,300.0,180.0,-2.8074555
41460,50.0,300.0,200.0,-2.6398742
41460,50.0,300.0,220.0,-3.0462847
41460,50.0,300.0,240.0,-3.0321229
41460,50.0,300.0,260.0,-2.5672772
41460,50.0,300.0,280.0,-2.5138812
41460,50.0,300.0,300.0,-2.6952834
41460,50.0,300.0,320.0,-2.8418205
41460,50.0,300.0,340.0,-3.0757697
41460,50.0,320.0,0.0,-2.913648
41460,50.0,320.0,20.0,-3.0907452
41460,50.0,320.0,40.0,-3.1631484
41460,50.0,320.0,60.0,-2.7392733
41460,50.0,320.0,80.0,-3.049559
41460,50.0,320.0,100.0,-3.3733265
