Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
69142,50.0,20.0,220.0,-3.4829109
69142,50.0,20.0,240.0,-3.7905455
69142,50.0,20.0,260.0,-3.6961362
69142,50.0,20.0,280.0,-3.9860325
69142,50.0,20.0,300.0,-4.034315
69142,50.0,20.0,320.0,-3.7049623
69142,50.0,20.0,340.0,-4.1168566
69142,50.0,40.0,0.0,-4.2075424
69142,50.0,40.0,20.0,-4.097158
69142,50.0,40.0,40.0,-3.9985788
69142,50.0,40.0,60.0,-3.7365272
69142,50.0,40.0,80.0,-4.044896
69142,50.0,40.0,100.0,-3.7720392
69142,50.0,40.0,120.0,-4.4560637
69142,50.0,40.0,140.0,-4.0940146
69142,50.0,40.0,160.0,-4.8338075
69142,50.0,40.0,180.0,-4.113994
69142,50.0,40.0,200.0,-3.7640479
69142,50.0,40.0,220.0,-3.352574
69142,50.0,40.0,240.0,-3.7410572
69142,50.0,40.0,260.0,-3.572913
69142,50.0,40.0,280.0,-3.6953619
69142,50.0,40.0,300.0,-3.9227927
69142,50.0,40.0,320.0,-3.7360559
69142,50.0,40.0,340.0,-3.9514616
69142,50.0,60.0,0.0,-4.1504292
69142,50.0,60.0,20.0,-4.265799
69142,50.0,60.0,40.0,-4.156622
69142,50.0,60.0,60.0,-3.4447258
69142,50.0,60.0,80.0,-4.0046797
69142,50.0,60.0,100.0,-3.6222234
69142,50.0,60.0,120.0,-3.985316
69142,50.0,60.0,140.0,-4.2598133
69142,50.0,60.0,160.0,-4.8349442
69142,50.0,60.0,180.0,-4.2131515
69142,50.0,60.0,200.0,-3.790884
69142,50.0,60.0,220.0,-3.4374156
69142,50.0,60.0,240.0,-3.7986138
69142,50.0,60.0,260.0,-3.7303767
69142,50.0,60.0,280.0,-3.8162768
69142,50.0,60.0,300.0,-4.019203
69142,50.0,60.0,320.0,-3.661457
69142,50.0,60.0,340.0,-3.9651585
69142,50.0,80.0,0.0,-3.9317458
69142,50.0,80.0,20.0,-4.272741
69142,50.0,80.0,40.0,-4.235268
69142,50.0,80.0,60.0,-3.5748074
69142,50.0,80.0,80.0,-3.831874
69142,50.0,80.0,100.0,-3.7662613
69142,50.0,80.0,120.0,-3.9754474
69142,50.0,80.0,140.0,-3.9780664
69142,50.0,80.0,160.0,-4.607734
69142,50.0,80.0,180.0,-4.470048
69142,50.0,80.0,200.0,-3.859848
69142,50.0,80.0,220.0,-3.5383081
69142,50.0,80.0,240.0,-4.04655
69142,50.0,80.0,260.0,-3.8206062
69142,50.0,80.0,280.0,-4.0332932
69142,50.0,80.0,300.0,-3.9463537
69142,50.0,80.0,320.0,-3.885128
69142,50.0,80.0,340.0,-4.08123
69142,50.0,100.0,0.0,-3.7711868
69142,50.0,100.0,20.0,-4.0183854
69142,50.0,100.0,40.0,-4.082643
69142,50.0,100.0,60.0,-3.803144
69142,50.0,100.0,80.0,-4.039418
69142,50.0,100.0,100.0,-3.6067736
69142,50.0,100.0,120.0,-4.2371125
69142,50.0,100.0,140.0,-3.905307
69142,50.0,100.0,160.0,-4.576187
69142,50.0,100.0,180.0,-4.2208657
69142,50.0,100.0,200.0,-3.8234549
69142,50.0,100.0,220.0,-3.5774925
69142,50.0,100.0,240.0,-4.273758
69142,50.0,100.0,260.0,-3.8751738
69142,50.0,100.0,280.0,-4.0884085
69142,50.0,100.0,300.0,-3.8613203
69142,50.0,100.0,320.0,-3.89538
69142,50.0,100.0,340.0,-3.7943723
69142,50.0,120.0,0.0,-4.0319104
69142,50.0,120.0,20.0,-3.8351147
69142,50.0,120.0,40.0,-3.882453
69142,50.0,120.0,60.0,-3.9507806
69142,50.0,120.0,80.0,-3.9693773
69142,50.0,120.0,100.0,-3.5517092
69142,50.0,120.0,120.0,-4.1188836
69142,50.0,120.0,140.0,-3.639308
69142,50.0,120.0,160.0,-4.9405823
69142,50.0,120.0,180.0,-3.9604492
69142,50.0,120.0,200.0,-3.4827526
69142,50.0,120.0,220.0,-3.6236403
69142,50.0,120.0,240.0,-3.911543
69142,50.0,120.0,260.0,-3.8737495
69142,50.0,120.0,280.0,-3.823875
69142,50.0,120.0,300.0,-3.7243338
69142,50.0,120.0,320.0,-3.9090137
69142,50.0,120.0,340.0,-3.81694
69142,50.0,140.0,0.0,-4.096062
69142,50.0,140.0,20.0,-3.7678664
69142,50.0,140.0,40.0,-3.8293886
69142,50.0,140.0,60.0,-3.837451
69142,50.0,140.0,80.0,-4.0657816
69142,50.0,140.0,100.0,-3.893655
69142,50.0,140.0,120.0,-4.1860027
69142,50.0,140.0,140.0,-3.5461683
69142,50.0,140.0,160.0,-4.581919
69142,50.0,140.0,180.0,-3.9858763
69142,50.0,140.0,200.0,-3.339552
69142,50.0,140.0,220.0,-3.302799
69142,50.0,140.0,240.0,-3.6882386
69142,50.0,140.0,260.0,-3.8837395
69142,50.0,140.0,280.0,-3.698492
69142,50.0,140.0,300.0,-3.5668123
69142,50.0,140.0,320.0,-3.8947744
69142,50.0,140.0,340.0,-3.8824186
69142,50.0,160.0,0.0,-3.9942625
69142,50.0,160.0,20.0,-4.0921197
69142,50.0,160.0,40.0,-3.8304968
69142,50.0,160.0,60.0,-3.7039697
69142,50.0,160.0,80.0,-4.0288153
69142,50.0,160.0,100.0,-3.7280233
69142,50.0,160.0,120.0,-4.036827
69142,50.0,160.0,140.0,-3.7519314
69142,50.0,160.0,160.0,-4.585244
69142,50.0,160.0,180.0,-4.2323265
69142,50.0,160.0,200.0,-3.573749
69142,50.0,160.0,220.0,-3.7671285
69142,50.0,160.0,240.0,-4.1325397
69142,50.0,160.0,260.0,-3.993922
69142,50.0,160.0,280.0,-3.863686
69142,50.0,160.0,300.0,-3.8373487
69142,50.0,160.0,320.0,-3.6381485
69142,50.0,160.0,340.0,-3.566921
69142,50.0,180.0,0.0,-3.763202
69142,50.0,180.0,20.0,-4.423598
69142,50.0,180.0,40.0,-4.0827885
69142,50.0,180.0,60.0,-3.6525302
69142,50.0,180.0,80.0,-3.6727529
69142,50.0,180.0,100.0,-3.716479
69142,50.0,180.0,120.0,-3.9106417
69142,50.0,180.0,140.0,-3.8804092
69142,50.0,180.0,160.0,-4.813798
69142,50.0,180.0,180.0,-4.4774246
69142,50.0,180.0,200.0,-4.4068947
69142,50.0,180.0,220.0,-4.085676
69142,50.0,180.0,240.0,-4.349948
69142,50.0,180.0,260.0,-4.2074766
69142,50.0,180.0,280.0,-3.9222233
69142,50.0,180.0,300.0,-3.8744342
69142,50.0,180.0,320.0,-3.6420085
69142,50.0,180.0,340.0,-3.7603037
69142,50.0,200.0,0.0,-4.0383315
69142,50.0,200.0,20.0,-4.450313
69142,50.0,200.0,40.0,-4.177527
69142,50.0,200.0,60.0,-3.7048757
69142,50.0,200.0,80.0,-3.6535628
69142,50.0,200.0,100.0,-3.4529147
69142,50.0,200.0,120.0,-3.6757946
69142,50.0,200.0,140.0,-4.150171
69142,50.0,200.0,160.0,-4.506269
69142,50.0,200.0,180.0,-4.1733403
69142,50.0,200.0,200.0,-4.077892
69142,50.0,200.0,220.0,-3.9575038
69142,50.0,200.0,240.0,-4.1866927
69142,50.0,200.0,260.0,-4.0151887
69142,50.0,200.0,280.0,-3.8940227
69142,50.0,200.0,300.0,-3.6998482
69142,50.0,200.0,320.0,-3.842487
69142,50.0,200.0,340.0,-3.5877373
69142,50.0,220.0,0.0,-3.9288898
69142,50.0,220.0,20.0,-4.108437
69142,50.0,220.0,40.0,-4.3183446
69142,50.0,220.0,60.0,-3.5781238
69142,50.0,220.0,80.0,-3.8789384
69142,50.0,220.0,100.0,-3.5501864
69142,50.0,220.0,120.0,-3.5130675
69142,50.0,220.0,140.0,-3.8201861
69142,50.0,220.0,160.0,-4.059368
69142,50.0,220.0,180.0,-3.7571814
69142,50.0,220.0,200.0,-3.664371
69142,50.0,220.0,220.0,-3.7818391
69142,50.0,220.0,240.0,-3.7572749
69142,50.0,220.0,260.0,-3.9406724
69142,50.0,220.0,280.0,-3.6728168
69142,50.0,220.0,300.0,-3.7207828
69142,50.0,220.0,320.0,-3.876208
69142,50.0,220.0,340.0,-3.420292
69142,50.0,240.0,0.0,-3.6994379
69142,50.0,240.0,20.0,-3.8086245
69142,50.0,240.0,40.0,-3.8972232
69142,50.0,240.0,60.0,-3.2467215
69142,50.0,240.0,80.0,-3.673568
69142,50.0,240.0,100.0,-3.356986
69142,50.0,240.0,120.0,-3.8137
69142,50.0,240.0,140.0,-3.3110325
69142,50.0,240.0,160.0,-4.0860577
69142,50.0,240.0,180.0,-3.382005
69142,50.0,240.0,200.0,-3.4401782
69142,50.0,240.0,220.0,-3.3598666
69142,50.0,240.0,240.0,-3.5511997
69142,50.0,240.0,260.0,-3.9655173
69142,50.0,240.0,280.0,-3.3051455
69142,50.0,240.0,300.0,-3.577357
69142,50.0,240.0,320.0,-3.4427576
69142,50.0,240.0,340.0,-3.64156
69142,50.0,260.0,0.0,-3.7064238
69142,50.0,260.0,20.0,-3.7101727
69142,50.0,260.0,40.0,-3.9365242
69142,50.0,260.0,60.0,-2.801901
69142,50.0,260.0,80.0,-3.6925633
69142,50.0,260.0,100.0,-3.0961154
69142,50.0,260.0,120.0,-3.7093332
69142,50.0,260.0,140.0,-2.8980112
69142,50.0,260.0,160.0,-4.1150665
69142,50.0,260.0,180.0,-3.2413437
69142,50.0,260.0,200.0,-3.4699862
69142,50.0,260.0,220.0,-3.0973942
69142,50.0,260.0,240.0,-3.4442124
69142,50.0,260.0,260.0,-3.3903065
69142,50.0,260.0,280.0,-3.0912502
69142,50.0,260.0,300.0,-3.4412513
69142,50.0,260.0,320.0,-3.3472562
69142,50.0,260.0,340.0,-3.5602992
69142,50.0,280.0,0.0,-3.725932
69142,50.0,280.0,20.0,-4.03297
69142,50.0,280.0,40.0,-3.4415412
69142,50.0,280.0,60.0,-3.4756618
69142,50.0,280.0,80.0,-3.616733
69142,50.0,280.0,100.0,-2.9811203
69142,50.0,280.0,120.0,-3.304371
69142,50.0,280.0,140.0,-2.984356
69142,50.0,280.0,160.0,-4.139135
69142,50.0,280.0,180.0,-3.544566
69142,50.0,280.0,200.0,-3.4778252
69142,50.0,280.0,220.0,-3.2143257
69142,50.0,280.0,240.0,-3.273643
69142,50.0,280.0,260.0,-3.4297245
69142,50.0,280.0,280.0,-2.7804067
69142,50.0,280.0,300.0,-3.5249436
69142,50.0,280.0,320.0,-2.927501
69142,50.0,280.0,340.0,-3.2250388
69142,50.0,300.0,0.0,-3.8417134
69142,50.0,300.0,20.0,-3.9599912
69142,50.0,300.0,40.0,-3.4936717
69142,50.0,300.0,60.0,-3.3827152
69142,50.0,300.0,80.0,-3.601101
69142,50.0,300.0,100.0,-3.3627992
69142,50.0,300.0,120.0,-3.0344045
69142,50.0,300.0,140.0,-3.2600908
69142,50.0,300.0,160.0,-4.199107
69142,50.0,300.0,180.0,-3.9929843
69142,50.0,300.0,200.0,-3.590944
69142,50.0,300.0,220.0,-3.5581565
69142,50.0,300.0,240.0,-3.4541676
69142,50.0,300.0,260.0,-3.3789058
69142,50.0,300.0,280.0,-2.7002037
69142,50.0,300.0,300.0,-3.423305
69142,50.0,300.0,320.0,-3.251788
69142,50.0,300.0,340.0,-2.8765109
69142,50.0,320.0,0.0,-3.2634518
69142,50.0,320.0,20.0,-3.765571
69142,50.0,320.0,40.0,-3.8416357
69142,50.0,320.0,60.0,-3.2121675
69142,50.0,320.0,80.0,-3.5323694
69142,50.0,320.0,100.0,-3.5004263
69142,50.0,320.0,120.0,-3.3656359
69142,50.0,320.0,140.0,-3.5510182
69142,50.0,320.0,160.0,-4.229756
69142,50.0,320.0,180.0,-4.3472733
69142,50.0,320.0,200.0,-3.4719863
69142,50.0,320.0,220.0,-3.7226808
69142,50.0,320.0,240.0,-3.9219391
69142,50.0,320.0,260.0,-4.113244
69142,50.0,320.0,280.0,-3.60553
69142,50.0,320.0,300.0,-3.4310136
69142,50.0,320.0,320.0,-3.3072135
69142,50.0,320.0,340.0,-3.3075056
69142,50.0,340.0,0.0,-3.6555812
69142,50.0,340.0,20.0,-4.2271876
69142,50.0,340.0,40.0,-4.2249126
69142,50.0,340.0,60.0,-3.4256797
69142,50.0,340.0,80.0,-3.730005
69142,50.0,340.0,100.0,-3.7726746
69142,50.0,340.0,120.0,-3.9450157
69142,50.0,340.0,140.0,-3.996962
69142,50.0,340.0,160.0,-4.3266964
69142,50.0,340.0,180.0,-4.513204
69142,50.0,340.0,200.0,-4.1366777
69142,50.0,340.0,220.0,-4.606382
69142,50.0,340.0,240.0,-4.301226
69142,50.0,340.0,260.0,-4.0152645
69142,50.0,340.0,280.0,-4.0323467
69142,50.0,340.0,300.0,-4.1538563
69142,50.0,340.0,320.0,-3.7725167
69142,50.0,340.0,340.0,-3.7259686
27062,50.0,0.0,0.0,-3.9535866
27062,50.0,0.0,20.0,-4.7237105
27062,50.0,0.0,40.0,-4.6524687
27062,50.0,0.0,60.0,-3.9278708
27062,50.0,0.0,80.0,-4.125449
27062,50.0,0.0,100.0,-3.747477
27062,50.0,0.0,120.0,-4.2767625
27062,50.0,0.0,140.0,-4.1207476
27062,50.0,0.0,160.0,-4.6741657
27062,50.0,0.0,180.0,-4.602578
27062,50.0,0.0,200.0,-4.7714777
27062,50.0,0.0,220.0,-4.91673
27062,50.0,0.0,240.0,-4.4509954
27062,50.0,0.0,260.0,-4.483806
27062,50.0,0.0,280.0,-4.0225935
27062,50.0,0.0,300.0,-4.292905
27062,50.0,0.0,320.0,-3.5788186
27062,50.0,0.0,340.0,-3.8050892
27062,50.0,20.0,0.0,-4.087038
27062,50.0,20.0,20.0,-4.5350842
27062,50.0,20.0,40.0,-4.8097696
27062,50.0,20.0,60.0,-4.3854113
27062,50.0,20.0,80.0,-4.3476925
27062,50.0,20.0,100.0,-3.8127897
27062,50.0,20.0,120.0,-3.9471753
27062,50.0,20.0,140.0,-4.3444824
27062,50.0,20.0,160.0,-4.7423725
27062,50.0,20.0,180.0,-4.7271533
27062,50.0,20.0,200.0,-4.2347
27062,50.0,20.0,220.0,-4.1440444
27062,50.0,20.0,240.0,-4.124854
27062,50.0,20.0,260.0,-4.269805
27062,50.0,20.0,280.0,-4.0126677
27062,50.0,20.0,300.0,-3.7972016
27062,50.0,20.0,320.0,-3.9769654
27062,50.0,20.0,340.0,-4.291622
27062,50.0,40.0,0.0,-4.4484415
27062,50.0,40.0,20.0,-4.4747567
27062,50.0,40.0,40.0,-4.0797167
27062,50.0,40.0,60.0,-4.1082954
27062,50.0,40.0,80.0,-3.9520872
27062,50.0,40.0,100.0,-3.7015817
27062,50.0,40.0,120.0,-3.9649045
27062,50.0,40.0,140.0,-3.8857355
27062,50.0,40.0,160.0,-5.1397395
27062,50.0,40.0,180.0,-4.2494774
27062,50.0,40.0,200.0,-3.9866023
27062,50.0,40.0,220.0,-3.6478117
27062,50.0,40.0,240.0,-4.162858
27062,50.0,40.0,260.0,-3.962884
27062,50.0,40.0,280.0,-3.8163877
27062,50.0,40.0,300.0,-4.081977
27062,50.0,40.0,320.0,-3.901468
27062,50.0,40.0,340.0,-4.2113776
27062,50.0,60.0,0.0,-4.196103
27062,50.0,60.0,20.0,-4.320168
27062,50.0,60.0,40.0,-4.537756
27062,50.0,60.0,60.0,-4.168253
27062,50.0,60.0,80.0,-4.230065
27062,50.0,60.0,100.0,-3.8818412
27062,50.0,60.0,120.0,-3.9216187
27062,50.0,60.0,140.0,-3.9999478
27062,50.0,60.0,160.0,-4.7497745
27062,50.0,60.0,180.0,-4.122595
27062,50.0,60.0,200.0,-3.8896635
27062,50.0,60.0,220.0,-3.6208272
27062,50.0,60.0,240.0,-3.907268
27062,50.0,60.0,260.0,-3.7970474
27062,50.0,60.0,280.0,-3.953278
27062,50.0,60.0,300.0,-4.050517
27062,50.0,60.0,320.0,-4.2267
27062,50.0,60.0,340.0,-4.0315857
27062,50.0,80.0,0.0,-4.256698
27062,50.0,80.0,20.0,-4.2582293
27062,50.0,80.0,40.0,-4.1071987
27062,50.0,80.0,60.0,-3.9724243
27062,50.0,80.0,80.0,-4.307294
27062,50.0,80.0,100.0,-3.7911832
27062,50.0,80.0,120.0,-3.8377957
27062,50.0,80.0,140.0,-4.219925
27062,50.0,80.0,160.0,-4.775108
27062,50.0,80.0,180.0,-4.117268
27062,50.0,80.0,200.0,-4.0270414
27062,50.0,80.0,220.0,-3.775455
27062,50.0,80.0,240.0,-3.9837224
27062,50.0,80.0,260.0,-4.163434
27062,50.0,80.0,280.0,-3.8291268
27062,50.0,80.0,300.0,-4.1252923
27062,50.0,80.0,320.0,-4.3559895
27062,50.0,80.0,340.0,-3.8661244
27062,50.0,100.0,0.0,-4.1755433
27062,50.0,100.0,20.0,-4.5449634
27062,50.0,100.0,40.0,-4.0765367
27062,50.0,100.0,60.0,-4.179605
27062,50.0,100.0,80.0,-4.4429226
27062,50.0,100.0,100.0,-3.8499227
27062,50.0,100.0,120.0,-4.102877
27062,50.0,100.0,140.0,-4.2508583
27062,50.0,100.0,160.0,-4.8237824
27062,50.0,100.0,180.0,-4.113145
27062,50.0,100.0,200.0,-3.7185848
27062,50.0,100.0,220.0,-3.7148013
27062,50.0,100.0,240.0,-3.7426972
27062,50.0,100.0,260.0,-4.215349
27062,50.0,100.0,280.0,-3.871723
27062,50.0,100.0,300.0,-4.128006
27062,50.0,100.0,320.0,-4.104928
27062,50.0,100.0,340.0,-3.8762722
27062,50.0,120.0,0.0,-4.205658
27062,50.0,120.0,20.0,-4.4412966
27062,50.0,120.0,40.0,-4.281378
27062,50.0,120.0,60.0,-4.0516424
27062,50.0,120.0,80.0,-4.235811
27062,50.0,120.0,100.0,-3.829441
27062,50.0,120.0,120.0,-4.1680217
27062,50.0,120.0,140.0,-4.0106974
27062,50.0,120.0,160.0,-4.787519
27062,50.0,120.0,180.0,-4.164523
27062,50.0,120.0,200.0,-3.529822
27062,50.0,120.0,220.0,-3.5217462
27062,50.0,120.0,240.0,-3.728495
27062,50.0,120.0,260.0,-4.0519924
27062,50.0,120.0,280.0,-3.7859905
27062,50.0,120.0,300.0,-3.8525212
27062,50.0,120.0,320.0,-3.8801236
27062,50.0,120.0,340.0,-3.916931
27062,50.0,140.0,0.0,-4.2503614
27062,50.0,140.0,20.0,-4.2515073
27062,50.0,140.0,40.0,-4.367952
27062,50.0,140.0,60.0,-3.9671745
27062,50.0,140.0,80.0,-4.1096225
27062,50.0,140.0,100.0,-3.9070385
27062,50.0,140.0,120.0,-4.3295665
27062,50.0,140.0,140.0,-3.9885828
27062,50.0,140.0,160.0,-4.7613373
27062,50.0,140.0,180.0,-4.1519427
27062,50.0,140.0,200.0,-3.507978
27062,50.0,140.0,220.0,-3.5901625
27062,50.0,140.0,240.0,-3.675157
27062,50.0,140.0,260.0,-3.8884234
27062,50.0,140.0,280.0,-3.842955
27062,50.0,140.0,300.0,-3.8489065
27062,50.0,140.0,320.0,-4.058985
27062,50.0,140.0,340.0,-4.046868
27062,50.0,160.0,0.0,-4.3960147
27062,50.0,160.0,20.0,-4.38596
27062,50.0,160.0,40.0,-4.32477
27062,50.0,160.0,60.0,-3.8466365
27062,50.0,160.0,80.0,-4.0903063
27062,50.0,160.0,100.0,-4.2631726
27062,50.0,160.0,120.0,-4.3885436
27062,50.0,160.0,140.0,-3.9043906
27062,50.0,160.0,160.0,-4.782433
27062,50.0,160.0,180.0,-4.3356676
27062,50.0,160.0,200.0,-3.7156777
27062,50.0,160.0,220.0,-3.8188193
27062,50.0,160.0,240.0,-3.7561536
27062,50.0,160.0,260.0,-4.126295
27062,50.0,160.0,280.0,-3.908856
27062,50.0,160.0,300.0,-3.8588634
27062,50.0,160.0,320.0,-4.0411634
27062,50.0,160.0,340.0,-3.8312497
27062,50.0,180.0,0.0,-4.3000016
27062,50.0,180.0,20.0,-4.464233
27062,50.0,180.0,40.0,-4.403322
27062,50.0,180.0,60.0,-3.868879
27062,50.0,180.0,80.0,-4.0949264
27062,50.0,180.0,100.0,-4.164009
27062,50.0,180.0,120.0,-4.171521
27062,50.0,180.0,140.0,-4.0194864
27062,50.0,180.0,160.0,-4.704785
27062,50.0,180.0,180.0,-4.4786906
27062,50.0,180.0,200.0,-4.166145
27062,50.0,180.0,220.0,-4.065823
27062,50.0,180.0,240.0,-4.2348037
27062,50.0,180.0,260.0,-4.2135935
27062,50.0,180.0,280.0,-4.0765715
27062,50.0,180.0,300.0,-3.8844872
27062,50.0,180.0,320.0,-4.0055
27062,50.0,180.0,340.0,-4.0489173
27062,50.0,200.0,0.0,-3.9141014
27062,50.0,200.0,20.0,-4.4328322
27062,50.0,200.0,40.0,-4.284684
27062,50.0,200.0,60.0,-3.9718914
27062,50.0,200.0,80.0,-3.8174098
27062,50.0,200.0,100.0,-3.6626637
27062,50.0,200.0,120.0,-4.049616
27062,50.0,200.0,140.0,-3.9058125
27062,50.0,200.0,160.0,-4.3196344
27062,50.0,200.0,180.0,-4.1021953
27062,50.0,200.0,200.0,-3.7096515
27062,50.0,200.0,220.0,-3.5778115
27062,50.0,200.0,240.0,-3.7878926
27062,50.0,200.0,260.0,-3.9659305
27062,50.0,200.0,280.0,-3.8562858
27062,50.0,200.0,300.0,-3.6868384
27062,50.0,200.0,320.0,-4.0886564
27062,50.0,200.0,340.0,-3.9299555
27062,50.0,220.0,0.0,-3.9311965
27062,50.0,220.0,20.0,-3.9947622
27062,50.0,220.0,40.0,-3.8963888
27062,50.0,220.0,60.0,-3.8942797
27062,50.0,220.0,80.0,-3.70183
27062,50.0,220.0,100.0,-3.1967986
27062,50.0,220.0,120.0,-3.6629152
27062,50.0,220.0,140.0,-3.833488
27062,50.0,220.0,160.0,-3.858343
27062,50.0,220.0,180.0,-3.806632
27062,50.0,220.0,200.0,-3.4602368
27062,50.0,220.0,220.0,-3.5583024
27062,50.0,220.0,240.0,-3.5142064
27062,50.0,220.0,260.0,-3.7218134
27062,50.0,220.0,280.0,-3.5088375
27062,50.0,220.0,300.0,-3.338945
27062,50.0,220.0,320.0,-3.6802175
27062,50.0,220.0,340.0,-3.569733
27062,50.0,240.0,0.0,-3.6444163
27062,50.0,240.0,20.0,-3.5963469
27062,50.0,240.0,40.0,-3.307599
27062,50.0,240.0,60.0,-3.6263309
27062,50.0,240.0,80.0,-3.1030717
27062,50.0,240.0,100.0,-3.2106454
27062,50.0,240.0,120.0,-3.3448877
27062,50.0,240.0,140.0,-3.7570806
27062,50.0,240.0,160.0,-3.7544105
27062,50.0,240.0,180.0,-3.4984317
27062,50.0,240.0,200.0,-3.3224635
27062,50.0,240.0,220.0,-3.397756
27062,50.0,240.0,240.0,-3.3276696
27062,50.0,240.0,260.0,-3.3723593
27062,50.0,240.0,280.0,-3.1679156
27062,50.0,240.0,300.0,-3.089214
27062,50.0,240.0,320.0,-3.3492699
27062,50.0,240.0,340.0,-3.6966124
27062,50.0,260.0,0.0,-3.515045
27062,50.0,260.0,20.0,-3.316255
27062,50.0,260.0,40.0,-3.6691382
27062,50.0,260.0,60.0,-3.4500787
27062,50.0,260.0,80.0,-2.8601143
27062,50.0,260.0,100.0,-2.9438138
27062,50.0,260.0,120.0,-3.714224
27062,50.0,260.0,140.0,-3.589568
27062,50.0,260.0,160.0,-3.8569002
27062,50.0,260.0,180.0,-3.4212232
27062,50.0,260.0,200.0,-3.2578077
27062,50.0,260.0,220.0,-3.3025386
27062,50.0,260.0,240.0,-3.2816901
27062,50.0,260.0,260.0,-3.0327623
27062,50.0,260.0,280.0,-3.3085024
27062,50.0,260.0,300.0,-3.6029303
27062,50.0,260.0,320.0,-3.4831402
27062,50.0,260.0,340.0,-3.6950262
27062,50.0,280.0,0.0,-3.9031055
27062,50.0,280.0,20.0,-3.543265
27062,50.0,280.0,40.0,-3.805379
27062,50.0,280.0,60.0,-3.191606
27062,50.0,280.0,80.0,-3.4244616
27062,50.0,280.0,100.0,-3.066563
27062,50.0,280.0,120.0,-3.7145038
27062,50.0,280.0,140.0,-3.7358217
27062,50.0,280.0,160.0,-3.9878051
27062,50.0,280.0,180.0,-3.8569915
27062,50.0,280.0,200.0,-3.6952581
27062,50.0,280.0,220.0,-3.368833
27062,50.0,280.0,240.0,-3.4162316
27062,50.0,280.0,260.0,-2.966518
27062,50.0,280.0,280.0,-3.4999118
27062,50.0,280.0,300.0,-3.5180442
27062,50.0,280.0,320.0,-3.243228
27062,50.0,280.0,340.0,-4.008445
27062,50.0,300.0,0.0,-4.280427
27062,50.0,300.0,20.0,-3.7828526
27062,50.0,300.0,40.0,-3.4419858
27062,50.0,300.0,60.0,-3.3034706
27062,50.0,300.0,80.0,-3.485566
27062,50.0,300.0,100.0,-3.623636
27062,50.0,300.0,120.0,-4.008564
27062,50.0,300.0,140.0,-3.6872194
27062,50.0,300.0,160.0,-4.4503727
27062,50.0,300.0,180.0,-3.8319747
27062,50.0,300.0,200.0,-3.5452309
27062,50.0,300.0,220.0,-3.5759456
27062,50.0,300.0,240.0,-3.517085
27062,50.0,300.0,260.0,-3.0662053
27062,50.0,300.0,280.0,-3.4844332
27062,50.0,300.0,300.0,-3.5986135
27062,50.0,300.0,320.0,-3.553284
27062,50.0,300.0,340.0,-3.9165425
27062,50.0,320.0,0.0,-4.1940656
27062,50.0,320.0,20.0,-3.6745613
27062,50.0,320.0,40.0,-3.980327
27062,50.0,320.0,60.0,-3.1066582
27062,50.0,320.0,80.0,-3.7440467
27062,50.0,320.0,100.0,-3.3016868
27062,50.0,320.0,120.0,-3.736305
27062,50.0,320.0,140.0,-3.978537
27062,50.0,320.0,160.0,-4.7373095
27062,50.0,320.0,180.0,-4.2083244
27062,50.0,320.0,200.0,-3.7136383
27062,50.0,320.0,220.0,-3.7683177
27062,50.0,320.0,240.0,-3.6128185
27062,50.0,320.0,260.0,-3.3991349
27062,50.0,320.0,280.0,-3.5730393
27062,50.0,320.0,300.0,-3.7996461
27062,50.0,320.0,320.0,-3.8623087
27062,50.0,320.0,340.0,-3.991867
27062,50.0,340.0,0.0,-4.1563253
27062,50.0,340.0,20.0,-4.284962
27062,50.0,340.0,40.0,-4.114252
27062,50.0,340.0,60.0,-3.7236023
27062,50.0,340.0,80.0,-3.9549398
27062,50.0,340.0,100.0,-3.7819977
27062,50.0,340.0,120.0,-3.8211915
27062,50.0,340.0,140.0,-4.0617495
27062,50.0,340.0,160.0,-4.7032814
27062,50.0,340.0,180.0,-4.644257
27062,50.0,340.0,200.0,-4.608932
27062,50.0,340.0,220.0,-4.365404
27062,50.0,340.0,240.0,-4.298124
27062,50.0,340.0,260.0,-4.325668
27062,50.0,340.0,280.0,-3.843439
27062,50.0,340.0,300.0,-4.3030114
27062,50.0,340.0,320.0,-3.8332186
27062,50.0,340.0,340.0,-3.6804774
89690,50.0,0.0,0.0,-3.8844645
89690,50.0,0.0,20.0,-3.9081757
89690,50.0,0.0,40.0,-3.7500017
89690,50.0,0.0,60.0,-3.4022965
89690,50.0,0.0,80.0,-4.1186085
89690,50.0,0.0,100.0,-3.454568
89690,50.0,0.0,120.0,-4.2570834
89690,50.0,0.0,140.0,-3.8655107
89690,50.0,0.0,160.0,-4.3970594
89690,50.0,0.0,180.0,-3.7191558
89690,50.0,0.0,200.0,-3.9884832
89690,50.0,0.0,220.0,-3.8835473
89690,50.0,0.0,240.0,-3.7492504
89690,50.0,0.0,260.0,-3.7979357
89690,50.0,0.0,280.0,-3.6215715
89690,50.0,0.0,300.0,-4.0221353
89690,50.0,0.0,320.0,-3.7453504
89690,50.0,0.0,340.0,-3.6935918
89690,50.0,20.0,0.0,-3.4734135
89690,50.0,20.0,20.0,-3.728017
89690,50.0,20.0,40.0,-3.8146086
89690,50.0,20.0,60.0,-3.3470922
89690,50.0,20.0,80.0,-3.8838873
