Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
33729,100.0,280.0,20.0,-4.313346
33729,100.0,280.0,40.0,-4.154611
33729,100.0,280.0,60.0,-4.103257
33729,100.0,280.0,80.0,-4.335166
33729,100.0,280.0,100.0,-3.928921
33729,100.0,280.0,120.0,-4.282543
33729,100.0,280.0,140.0,-4.2708817
33729,100.0,280.0,160.0,-3.9667275
33729,100.0,280.0,180.0,-4.077777
33729,100.0,280.0,200.0,-3.5651093
33729,100.0,280.0,220.0,-3.5663648
33729,100.0,280.0,240.0,-3.6177921
33729,100.0,280.0,260.0,-3.4835079
33729,100.0,280.0,280.0,-3.7322035
33729,100.0,280.0,300.0,-4.0869126
33729,100.0,280.0,320.0,-4.004551
33729,100.0,280.0,340.0,-3.6610165
33729,100.0,300.0,0.0,-4.2755795
33729,100.0,300.0,20.0,-4.3865404
33729,100.0,300.0,40.0,-4.340146
33729,100.0,300.0,60.0,-4.170852
33729,100.0,300.0,80.0,-4.244038
33729,100.0,300.0,100.0,-3.9533563
33729,100.0,300.0,120.0,-4.5071926
33729,100.0,300.0,140.0,-4.258104
33729,100.0,300.0,160.0,-4.4718738
33729,100.0,300.0,180.0,-3.7564042
33729,100.0,300.0,200.0,-3.5219314
33729,100.0,300.0,220.0,-3.8031313
33729,100.0,300.0,240.0,-3.9171996
33729,100.0,300.0,260.0,-3.1972654
33729,100.0,300.0,280.0,-3.6418703
33729,100.0,300.0,300.0,-4.043045
33729,100.0,300.0,320.0,-4.3428884
33729,100.0,300.0,340.0,-4.283623
33729,100.0,320.0,0.0,-4.912495
33729,100.0,320.0,20.0,-4.5995827
33729,100.0,320.0,40.0,-4.7829366
33729,100.0,320.0,60.0,-4.467256
33729,100.0,320.0,80.0,-4.2303796
33729,100.0,320.0,100.0,-4.0913224
33729,100.0,320.0,120.0,-4.5339108
33729,100.0,320.0,140.0,-4.2325425
33729,100.0,320.0,160.0,-4.1770205
33729,100.0,320.0,180.0,-4.1942763
33729,100.0,320.0,200.0,-3.823187
33729,100.0,320.0,220.0,-4.167207
33729,100.0,320.0,240.0,-4.3136606
33729,100.0,320.0,260.0,-3.6097467
33729,100.0,320.0,280.0,-4.141983
33729,100.0,320.0,300.0,-4.357459
33729,100.0,320.0,320.0,-4.030617
33729,100.0,320.0,340.0,-4.564381
33729,100.0,340.0,0.0,-4.3481684
33729,100.0,340.0,20.0,-4.250492
33729,100.0,340.0,40.0,-4.4337983
33729,100.0,340.0,60.0,-4.1821632
33729,100.0,340.0,80.0,-3.9831398
33729,100.0,340.0,100.0,-3.5353734
33729,100.0,340.0,120.0,-3.9496548
33729,100.0,340.0,140.0,-3.9674914
33729,100.0,340.0,160.0,-3.3590686
33729,100.0,340.0,180.0,-4.07777
33729,100.0,340.0,200.0,-3.401471
33729,100.0,340.0,220.0,-3.4651787
33729,100.0,340.0,240.0,-3.3174834
33729,100.0,340.0,260.0,-3.6056075
33729,100.0,340.0,280.0,-3.8877819
33729,100.0,340.0,300.0,-4.4845467
33729,100.0,340.0,320.0,-3.7224963
33729,100.0,340.0,340.0,-4.5607386
35582,100.0,0.0,0.0,-4.5244765
35582,100.0,0.0,20.0,-4.0649915
35582,100.0,0.0,40.0,-4.0592127
35582,100.0,0.0,60.0,-3.708288
35582,100.0,0.0,80.0,-3.8842952
35582,100.0,0.0,100.0,-3.5132601
35582,100.0,0.0,120.0,-3.9542758
35582,100.0,0.0,140.0,-4.012155
35582,100.0,0.0,160.0,-3.2144146
35582,100.0,0.0,180.0,-3.9278874
35582,100.0,0.0,200.0,-2.370341
35582,100.0,0.0,220.0,-3.6900048
35582,100.0,0.0,240.0,-2.9957938
35582,100.0,0.0,260.0,-3.4174602
35582,100.0,0.0,280.0,-2.9967885
35582,100.0,0.0,300.0,-4.1566954
35582,100.0,0.0,320.0,-3.8664796
35582,100.0,0.0,340.0,-4.0891438
35582,100.0,20.0,0.0,-4.3917813
35582,100.0,20.0,20.0,-4.042323
35582,100.0,20.0,40.0,-3.934916
35582,100.0,20.0,60.0,-4.2194285
35582,100.0,20.0,80.0,-4.284422
35582,100.0,20.0,100.0,-3.7071812
35582,100.0,20.0,120.0,-3.93691
35582,100.0,20.0,140.0,-3.9866295
35582,100.0,20.0,160.0,-3.658131
35582,100.0,20.0,180.0,-3.9674177
35582,100.0,20.0,200.0,-2.8589597
35582,100.0,20.0,220.0,-4.082692
35582,100.0,20.0,240.0,-3.187853
35582,100.0,20.0,260.0,-3.662719
35582,100.0,20.0,280.0,-2.6455
35582,100.0,20.0,300.0,-4.3788953
35582,100.0,20.0,320.0,-4.3449206
35582,100.0,20.0,340.0,-4.034627
35582,100.0,40.0,0.0,-4.308177
35582,100.0,40.0,20.0,-4.4579277
35582,100.0,40.0,40.0,-4.0003295
35582,100.0,40.0,60.0,-4.161638
35582,100.0,40.0,80.0,-4.1297674
35582,100.0,40.0,100.0,-4.096973
35582,100.0,40.0,120.0,-4.1838465
35582,100.0,40.0,140.0,-4.1798763
35582,100.0,40.0,160.0,-3.7627487
35582,100.0,40.0,180.0,-3.964422
35582,100.0,40.0,200.0,-3.5305033
35582,100.0,40.0,220.0,-3.9847882
35582,100.0,40.0,240.0,-3.9011798
35582,100.0,40.0,260.0,-3.659128
35582,100.0,40.0,280.0,-3.1136985
35582,100.0,40.0,300.0,-4.364292
35582,100.0,40.0,320.0,-4.311926
35582,100.0,40.0,340.0,-3.7469785
35582,100.0,60.0,0.0,-4.362496
35582,100.0,60.0,20.0,-4.2567654
35582,100.0,60.0,40.0,-4.739361
35582,100.0,60.0,60.0,-3.8815136
35582,100.0,60.0,80.0,-3.652721
35582,100.0,60.0,100.0,-3.8315578
35582,100.0,60.0,120.0,-4.367519
35582,100.0,60.0,140.0,-3.7278848
35582,100.0,60.0,160.0,-4.055946
35582,100.0,60.0,180.0,-3.6239243
35582,100.0,60.0,200.0,-3.4776635
35582,100.0,60.0,220.0,-3.3671625
35582,100.0,60.0,240.0,-3.7819345
35582,100.0,60.0,260.0,-3.0515327
35582,100.0,60.0,280.0,-3.1815684
35582,100.0,60.0,300.0,-4.2239714
35582,100.0,60.0,320.0,-3.7390385
35582,100.0,60.0,340.0,-3.9902265
35582,100.0,80.0,0.0,-4.374069
35582,100.0,80.0,20.0,-4.1666145
35582,100.0,80.0,40.0,-3.901489
35582,100.0,80.0,60.0,-3.7661493
35582,100.0,80.0,80.0,-3.901447
35582,100.0,80.0,100.0,-3.796904
35582,100.0,80.0,120.0,-3.660381
35582,100.0,80.0,140.0,-3.9141798
35582,100.0,80.0,160.0,-3.4384804
35582,100.0,80.0,180.0,-3.3457594
35582,100.0,80.0,200.0,-2.8204503
35582,100.0,80.0,220.0,-3.0123208
35582,100.0,80.0,240.0,-3.0961833
35582,100.0,80.0,260.0,-3.012078
35582,100.0,80.0,280.0,-3.1456857
35582,100.0,80.0,300.0,-4.1543775
35582,100.0,80.0,320.0,-3.5506184
35582,100.0,80.0,340.0,-4.0219336
35582,100.0,100.0,0.0,-4.1826615
35582,100.0,100.0,20.0,-3.3766434
35582,100.0,100.0,40.0,-3.9793591
35582,100.0,100.0,60.0,-3.4914079
35582,100.0,100.0,80.0,-3.9535875
35582,100.0,100.0,100.0,-3.2840307
35582,100.0,100.0,120.0,-3.7807984
35582,100.0,100.0,140.0,-3.6691077
35582,100.0,100.0,160.0,-3.6333323
35582,100.0,100.0,180.0,-3.4105518
35582,100.0,100.0,200.0,-2.5645046
35582,100.0,100.0,220.0,-2.9269066
35582,100.0,100.0,240.0,-3.053653
35582,100.0,100.0,260.0,-3.0085728
35582,100.0,100.0,280.0,-3.0354948
35582,100.0,100.0,300.0,-3.647503
35582,100.0,100.0,320.0,-3.3116064
35582,100.0,100.0,340.0,-4.0079274
35582,100.0,120.0,0.0,-4.302567
35582,100.0,120.0,20.0,-3.7891738
35582,100.0,120.0,40.0,-3.490322
35582,100.0,120.0,60.0,-3.6246066
35582,100.0,120.0,80.0,-3.8860826
35582,100.0,120.0,100.0,-3.5959222
35582,100.0,120.0,120.0,-4.041799
35582,100.0,120.0,140.0,-3.8297994
35582,100.0,120.0,160.0,-3.5188532
35582,100.0,120.0,180.0,-3.6052155
35582,100.0,120.0,200.0,-2.9172475
35582,100.0,120.0,220.0,-3.30231
35582,100.0,120.0,240.0,-2.9396849
35582,100.0,120.0,260.0,-3.0545301
35582,100.0,120.0,280.0,-3.2523334
35582,100.0,120.0,300.0,-3.5469298
35582,100.0,120.0,320.0,-3.5393183
35582,100.0,120.0,340.0,-3.8897247
35582,100.0,140.0,0.0,-4.329427
35582,100.0,140.0,20.0,-3.7315342
35582,100.0,140.0,40.0,-3.7308452
35582,100.0,140.0,60.0,-3.6010902
35582,100.0,140.0,80.0,-3.6385734
35582,100.0,140.0,100.0,-3.1564662
35582,100.0,140.0,120.0,-3.7984343
35582,100.0,140.0,140.0,-3.9069753
35582,100.0,140.0,160.0,-3.522616
35582,100.0,140.0,180.0,-3.6633441
35582,100.0,140.0,200.0,-2.5701084
35582,100.0,140.0,220.0,-3.5559797
35582,100.0,140.0,240.0,-3.0193267
35582,100.0,140.0,260.0,-3.255055
35582,100.0,140.0,280.0,-3.603563
35582,100.0,140.0,300.0,-3.7083297
35582,100.0,140.0,320.0,-3.5693064
35582,100.0,140.0,340.0,-3.7573545
35582,100.0,160.0,0.0,-3.8213289
35582,100.0,160.0,20.0,-3.8376408
35582,100.0,160.0,40.0,-3.780737
35582,100.0,160.0,60.0,-3.3946984
35582,100.0,160.0,80.0,-3.5296648
35582,100.0,160.0,100.0,-2.8275979
35582,100.0,160.0,120.0,-3.5586405
35582,100.0,160.0,140.0,-3.765326
35582,100.0,160.0,160.0,-2.5646944
35582,100.0,160.0,180.0,-3.3783717
35582,100.0,160.0,200.0,-1.8741184
35582,100.0,160.0,220.0,-2.7071502
35582,100.0,160.0,240.0,-2.6507993
35582,100.0,160.0,260.0,-3.3824427
35582,100.0,160.0,280.0,-3.0416992
35582,100.0,160.0,300.0,-3.554188
35582,100.0,160.0,320.0,-3.4597924
35582,100.0,160.0,340.0,-3.6676624
35582,100.0,180.0,0.0,-3.6715677
35582,100.0,180.0,20.0,-3.624253
35582,100.0,180.0,40.0,-3.4378629
35582,100.0,180.0,60.0,-3.3594708
35582,100.0,180.0,80.0,-3.6985025
35582,100.0,180.0,100.0,-2.8311508
35582,100.0,180.0,120.0,-3.4160633
35582,100.0,180.0,140.0,-3.5165532
35582,100.0,180.0,160.0,-2.4752743
35582,100.0,180.0,180.0,-3.223467
35582,100.0,180.0,200.0,-2.0094655
35582,100.0,180.0,220.0,-2.3996766
35582,100.0,180.0,240.0,-2.4273033
35582,100.0,180.0,260.0,-3.012988
35582,100.0,180.0,280.0,-2.210811
35582,100.0,180.0,300.0,-3.8924587
35582,100.0,180.0,320.0,-3.1819391
35582,100.0,180.0,340.0,-3.3461926
35582,100.0,200.0,0.0,-3.933164
35582,100.0,200.0,20.0,-3.907809
35582,100.0,200.0,40.0,-3.5152767
35582,100.0,200.0,60.0,-3.5409887
35582,100.0,200.0,80.0,-3.866623
35582,100.0,200.0,100.0,-2.9905758
35582,100.0,200.0,120.0,-3.4075146
35582,100.0,200.0,140.0,-3.507082
35582,100.0,200.0,160.0,-3.3181121
35582,100.0,200.0,180.0,-3.446201
35582,100.0,200.0,200.0,-2.3088493
35582,100.0,200.0,220.0,-2.7090907
35582,100.0,200.0,240.0,-2.5766408
35582,100.0,200.0,260.0,-3.2483509
35582,100.0,200.0,280.0,-2.2936478
35582,100.0,200.0,300.0,-4.1867785
35582,100.0,200.0,320.0,-3.349496
35582,100.0,200.0,340.0,-3.301336
35582,100.0,220.0,0.0,-3.815906
35582,100.0,220.0,20.0,-3.9969378
35582,100.0,220.0,40.0,-3.3981354
35582,100.0,220.0,60.0,-3.8149655
35582,100.0,220.0,80.0,-3.8531396
35582,100.0,220.0,100.0,-3.3736236
35582,100.0,220.0,120.0,-3.6231022
35582,100.0,220.0,140.0,-3.714612
35582,100.0,220.0,160.0,-3.4331543
35582,100.0,220.0,180.0,-3.4932652
35582,100.0,220.0,200.0,-3.058181
35582,100.0,220.0,220.0,-3.28601
35582,100.0,220.0,240.0,-3.2254808
35582,100.0,220.0,260.0,-3.2889924
35582,100.0,220.0,280.0,-2.6444092
35582,100.0,220.0,300.0,-4.182306
35582,100.0,220.0,320.0,-3.7075217
35582,100.0,220.0,340.0,-3.5896146
35582,100.0,240.0,0.0,-4.1846967
35582,100.0,240.0,20.0,-3.9117951
35582,100.0,240.0,40.0,-3.572515
35582,100.0,240.0,60.0,-3.7497659
35582,100.0,240.0,80.0,-3.6081674
35582,100.0,240.0,100.0,-3.2552598
35582,100.0,240.0,120.0,-3.618279
35582,100.0,240.0,140.0,-3.5885332
35582,100.0,240.0,160.0,-3.5718226
35582,100.0,240.0,180.0,-3.2673416
35582,100.0,240.0,200.0,-3.0671542
35582,100.0,240.0,220.0,-3.0725825
35582,100.0,240.0,240.0,-3.1710608
35582,100.0,240.0,260.0,-3.0422342
35582,100.0,240.0,280.0,-2.564266
35582,100.0,240.0,300.0,-4.0900307
35582,100.0,240.0,320.0,-3.840686
35582,100.0,240.0,340.0,-3.426602
35582,100.0,260.0,0.0,-3.9515927
35582,100.0,260.0,20.0,-4.0497985
35582,100.0,260.0,40.0,-3.9539363
35582,100.0,260.0,60.0,-3.6706169
35582,100.0,260.0,80.0,-3.8174748
35582,100.0,260.0,100.0,-3.8145945
35582,100.0,260.0,120.0,-3.4621086
35582,100.0,260.0,140.0,-3.6775553
35582,100.0,260.0,160.0,-3.3275595
35582,100.0,260.0,180.0,-3.688459
35582,100.0,260.0,200.0,-2.7104053
35582,100.0,260.0,220.0,-2.9209118
35582,100.0,260.0,240.0,-3.3483763
35582,100.0,260.0,260.0,-3.0791936
35582,100.0,260.0,280.0,-3.2594373
35582,100.0,260.0,300.0,-4.165735
35582,100.0,260.0,320.0,-3.688793
35582,100.0,260.0,340.0,-3.5541255
35582,100.0,280.0,0.0,-4.3638544
35582,100.0,280.0,20.0,-4.0676723
35582,100.0,280.0,40.0,-3.4419847
35582,100.0,280.0,60.0,-3.7885516
35582,100.0,280.0,80.0,-3.9188068
35582,100.0,280.0,100.0,-3.9080627
35582,100.0,280.0,120.0,-3.8141906
35582,100.0,280.0,140.0,-3.979143
35582,100.0,280.0,160.0,-3.7367415
35582,100.0,280.0,180.0,-3.7774203
35582,100.0,280.0,200.0,-2.6958787
35582,100.0,280.0,220.0,-3.3925524
35582,100.0,280.0,240.0,-3.3912418
35582,100.0,280.0,260.0,-3.1996768
35582,100.0,280.0,280.0,-2.88577
35582,100.0,280.0,300.0,-3.7472808
35582,100.0,280.0,320.0,-3.8258777
35582,100.0,280.0,340.0,-3.5112696
35582,100.0,300.0,0.0,-4.432052
35582,100.0,300.0,20.0,-3.9638634
35582,100.0,300.0,40.0,-4.0252404
35582,100.0,300.0,60.0,-3.9028695
35582,100.0,300.0,80.0,-3.8677785
35582,100.0,300.0,100.0,-4.086075
35582,100.0,300.0,120.0,-4.0988874
35582,100.0,300.0,140.0,-4.1029196
35582,100.0,300.0,160.0,-3.8067205
35582,100.0,300.0,180.0,-3.836919
35582,100.0,300.0,200.0,-3.1843913
35582,100.0,300.0,220.0,-3.4474847
35582,100.0,300.0,240.0,-3.4667096
35582,100.0,300.0,260.0,-3.5774324
35582,100.0,300.0,280.0,-3.2039804
35582,100.0,300.0,300.0,-3.8536215
35582,100.0,300.0,320.0,-4.067437
35582,100.0,300.0,340.0,-3.9129424
35582,100.0,320.0,0.0,-4.4828644
35582,100.0,320.0,20.0,-4.560294
35582,100.0,320.0,40.0,-4.2142506
35582,100.0,320.0,60.0,-3.988384
35582,100.0,320.0,80.0,-3.8706036
35582,100.0,320.0,100.0,-3.9771502
35582,100.0,320.0,120.0,-4.3834977
35582,100.0,320.0,140.0,-4.376832
35582,100.0,320.0,160.0,-4.1287584
35582,100.0,320.0,180.0,-4.2990046
35582,100.0,320.0,200.0,-3.1553485
35582,100.0,320.0,220.0,-3.8305688
35582,100.0,320.0,240.0,-3.4083383
35582,100.0,320.0,260.0,-3.8120153
35582,100.0,320.0,280.0,-3.73181
35582,100.0,320.0,300.0,-3.852242
35582,100.0,320.0,320.0,-4.0933986
35582,100.0,320.0,340.0,-4.350898
35582,100.0,340.0,0.0,-4.45699
35582,100.0,340.0,20.0,-4.0879717
35582,100.0,340.0,40.0,-4.4545665
35582,100.0,340.0,60.0,-3.9199436
35582,100.0,340.0,80.0,-4.015938
35582,100.0,340.0,100.0,-3.5402894
35582,100.0,340.0,120.0,-4.1941996
35582,100.0,340.0,140.0,-4.153538
35582,100.0,340.0,160.0,-3.532243
35582,100.0,340.0,180.0,-3.9425428
35582,100.0,340.0,200.0,-2.4661603
35582,100.0,340.0,220.0,-3.7071211
35582,100.0,340.0,240.0,-3.3712041
35582,100.0,340.0,260.0,-3.7770214
35582,100.0,340.0,280.0,-3.3926451
35582,100.0,340.0,300.0,-4.0186124
35582,100.0,340.0,320.0,-4.0540595
35582,100.0,340.0,340.0,-3.906966
84067,100.0,0.0,0.0,-4.2840767
84067,100.0,0.0,20.0,-4.272848
84067,100.0,0.0,40.0,-4.163896
84067,100.0,0.0,60.0,-3.915892
84067,100.0,0.0,80.0,-3.956184
84067,100.0,0.0,100.0,-3.7591474
84067,100.0,0.0,120.0,-4.072373
84067,100.0,0.0,140.0,-4.179489
84067,100.0,0.0,160.0,-3.2270389
84067,100.0,0.0,180.0,-3.5368423
84067,100.0,0.0,200.0,-2.7717779
84067,100.0,0.0,220.0,-3.2045982
84067,100.0,0.0,240.0,-3.3487284
84067,100.0,0.0,260.0,-3.8488545
84067,100.0,0.0,280.0,-2.621082
84067,100.0,0.0,300.0,-4.20886
84067,100.0,0.0,320.0,-3.8967905
84067,100.0,0.0,340.0,-4.001971
84067,100.0,20.0,0.0,-4.5744467
84067,100.0,20.0,20.0,-4.310793
84067,100.0,20.0,40.0,-3.9373174
84067,100.0,20.0,60.0,-4.0179915
84067,100.0,20.0,80.0,-4.1119704
84067,100.0,20.0,100.0,-3.8173258
84067,100.0,20.0,120.0,-4.0824594
84067,100.0,20.0,140.0,-4.0150256
84067,100.0,20.0,160.0,-3.63176
84067,100.0,20.0,180.0,-4.1494484
84067,100.0,20.0,200.0,-2.948862
84067,100.0,20.0,220.0,-3.6325686
84067,100.0,20.0,240.0,-3.8387306
84067,100.0,20.0,260.0,-3.9338243
84067,100.0,20.0,280.0,-2.96298
84067,100.0,20.0,300.0,-4.424452
84067,100.0,20.0,320.0,-4.2001705
84067,100.0,20.0,340.0,-4.0855646
84067,100.0,40.0,0.0,-4.516264
84067,100.0,40.0,20.0,-4.3804946
84067,100.0,40.0,40.0,-4.1558805
84067,100.0,40.0,60.0,-4.369293
84067,100.0,40.0,80.0,-4.41954
84067,100.0,40.0,100.0,-3.9035752
84067,100.0,40.0,120.0,-4.2425056
84067,100.0,40.0,140.0,-4.086002
84067,100.0,40.0,160.0,-4.195923
84067,100.0,40.0,180.0,-4.26614
84067,100.0,40.0,200.0,-3.7094843
84067,100.0,40.0,220.0,-4.0943947
84067,100.0,40.0,240.0,-3.8146467
84067,100.0,40.0,260.0,-4.152102
84067,100.0,40.0,280.0,-3.4987442
84067,100.0,40.0,300.0,-4.393812
84067,100.0,40.0,320.0,-4.003044
84067,100.0,40.0,340.0,-4.222228
84067,100.0,60.0,0.0,-4.3900294
84067,100.0,60.0,20.0,-3.7638652
84067,100.0,60.0,40.0,-4.0689096
84067,100.0,60.0,60.0,-4.055535
84067,100.0,60.0,80.0,-4.2088046
84067,100.0,60.0,100.0,-3.4047124
84067,100.0,60.0,120.0,-3.7732863
84067,100.0,60.0,140.0,-3.8810775
84067,100.0,60.0,160.0,-3.5697658
84067,100.0,60.0,180.0,-3.7373347
84067,100.0,60.0,200.0,-3.9061878
84067,100.0,60.0,220.0,-3.0550442
84067,100.0,60.0,240.0,-3.6299775
84067,100.0,60.0,260.0,-3.2355974
84067,100.0,60.0,280.0,-2.7032912
84067,100.0,60.0,300.0,-4.211186
84067,100.0,60.0,320.0,-4.190565
84067,100.0,60.0,340.0,-4.1008067
84067,100.0,80.0,0.0,-4.1954813
84067,100.0,80.0,20.0,-4.1360006
84067,100.0,80.0,40.0,-3.6719136
84067,100.0,80.0,60.0,-3.7369974
84067,100.0,80.0,80.0,-3.9186578
84067,100.0,80.0,100.0,-3.514664
84067,100.0,80.0,120.0,-3.7727122
84067,100.0,80.0,140.0,-3.9257636
84067,100.0,80.0,160.0,-3.7000031
84067,100.0,80.0,180.0,-3.7481117
84067,100.0,80.0,200.0,-3.1145065
84067,100.0,80.0,220.0,-3.4011805
84067,100.0,80.0,240.0,-3.4169998
84067,100.0,80.0,260.0,-3.0323644
84067,100.0,80.0,280.0,-2.850891
84067,100.0,80.0,300.0,-4.1252317
84067,100.0,80.0,320.0,-4.0242105
84067,100.0,80.0,340.0,-3.4629667
84067,100.0,100.0,0.0,-4.2695394
84067,100.0,100.0,20.0,-4.053543
84067,100.0,100.0,40.0,-3.763072
84067,100.0,100.0,60.0,-4.01879
84067,100.0,100.0,80.0,-3.7166052
84067,100.0,100.0,100.0,-3.4456518
84067,100.0,100.0,120.0,-3.8543768
84067,100.0,100.0,140.0,-3.7575133
84067,100.0,100.0,160.0,-3.8663638
84067,100.0,100.0,180.0,-3.3055327
84067,100.0,100.0,200.0,-2.746733
84067,100.0,100.0,220.0,-3.6247616
84067,100.0,100.0,240.0,-3.1567626
84067,100.0,100.0,260.0,-3.6726136
84067,100.0,100.0,280.0,-3.125802
84067,100.0,100.0,300.0,-3.951024
84067,100.0,100.0,320.0,-3.5476594
84067,100.0,100.0,340.0,-3.708652
84067,100.0,120.0,0.0,-4.405319
84067,100.0,120.0,20.0,-3.8993232
84067,100.0,120.0,40.0,-3.9577532
84067,100.0,120.0,60.0,-4.029566
84067,100.0,120.0,80.0,-3.8800929
84067,100.0,120.0,100.0,-3.866406
84067,100.0,120.0,120.0,-4.003939
84067,100.0,120.0,140.0,-4.0612473
84067,100.0,120.0,160.0,-3.8322074
84067,100.0,120.0,180.0,-3.8215742
84067,100.0,120.0,200.0,-3.1468668
84067,100.0,120.0,220.0,-3.6089633
84067,100.0,120.0,240.0,-3.4782512
84067,100.0,120.0,260.0,-3.157404
84067,100.0,120.0,280.0,-3.3459747
84067,100.0,120.0,300.0,-4.077384
84067,100.0,120.0,320.0,-4.0302224
84067,100.0,120.0,340.0,-3.700988
84067,100.0,140.0,0.0,-4.3072376
84067,100.0,140.0,20.0,-4.294083
84067,100.0,140.0,40.0,-4.06029
84067,100.0,140.0,60.0,-3.8360825
84067,100.0,140.0,80.0,-4.034349
84067,100.0,140.0,100.0,-3.5230525
84067,100.0,140.0,120.0,-4.048766
84067,100.0,140.0,140.0,-3.8984094
84067,100.0,140.0,160.0,-3.7951593
84067,100.0,140.0,180.0,-4.45292
84067,100.0,140.0,200.0,-3.214474
84067,100.0,140.0,220.0,-3.9548101
84067,100.0,140.0,240.0,-3.2306328
84067,100.0,140.0,260.0,-3.173087
84067,100.0,140.0,280.0,-3.3488503
84067,100.0,140.0,300.0,-4.22735
84067,100.0,140.0,320.0,-3.5565155
84067,100.0,140.0,340.0,-4.1987114
84067,100.0,160.0,0.0,-4.187776
84067,100.0,160.0,20.0,-3.7371564
84067,100.0,160.0,40.0,-4.2772236
84067,100.0,160.0,60.0,-3.4111233
84067,100.0,160.0,80.0,-4.109708
84067,100.0,160.0,100.0,-3.2835755
84067,100.0,160.0,120.0,-3.7152941
84067,100.0,160.0,140.0,-3.5656495
84067,100.0,160.0,160.0,-3.1079452
84067,100.0,160.0,180.0,-4.066753
84067,100.0,160.0,200.0,-2.6271389
84067,100.0,160.0,220.0,-3.2473578
84067,100.0,160.0,240.0,-3.1728
84067,100.0,160.0,260.0,-3.2202342
84067,100.0,160.0,280.0,-2.7825992
84067,100.0,160.0,300.0,-4.5754957
84067,100.0,160.0,320.0,-3.2986498
84067,100.0,160.0,340.0,-4.003949
84067,100.0,180.0,0.0,-3.8585536
84067,100.0,180.0,20.0,-3.6581883
84067,100.0,180.0,40.0,-3.9129565
84067,100.0,180.0,60.0,-3.2138393
84067,100.0,180.0,80.0,-4.0437207
84067,100.0,180.0,100.0,-3.2661254
84067,100.0,180.0,120.0,-3.724469
84067,100.0,180.0,140.0,-3.4652655
84067,100.0,180.0,160.0,-3.1780326
84067,100.0,180.0,180.0,-3.9345386
84067,100.0,180.0,200.0,-2.586576
84067,100.0,180.0,220.0,-3.0354977
84067,100.0,180.0,240.0,-2.9579325
84067,100.0,180.0,260.0,-3.0443027
84067,100.0,180.0,280.0,-2.2140334
84067,100.0,180.0,300.0,-4.3561497
84067,100.0,180.0,320.0,-3.5109856
84067,100.0,180.0,340.0,-3.6372063
84067,100.0,200.0,0.0,-3.97369
84067,100.0,200.0,20.0,-4.153281
84067,100.0,200.0,40.0,-3.5109985
84067,100.0,200.0,60.0,-3.5551727
84067,100.0,200.0,80.0,-4.091993
84067,100.0,200.0,100.0,-3.4362507
84067,100.0,200.0,120.0,-3.6833997
84067,100.0,200.0,140.0,-3.3903193
84067,100.0,200.0,160.0,-3.6073403
84067,100.0,200.0,180.0,-4.01484
84067,100.0,200.0,200.0,-2.7491162
84067,100.0,200.0,220.0,-3.4105606
84067,100.0,200.0,240.0,-3.2942212
84067,100.0,200.0,260.0,-3.1181667
84067,100.0,200.0,280.0,-2.3442745
84067,100.0,200.0,300.0,-4.1712265
84067,100.0,200.0,320.0,-3.553283
84067,100.0,200.0,340.0,-3.594474
84067,100.0,220.0,0.0,-4.3186016
84067,100.0,220.0,20.0,-4.429623
84067,100.0,220.0,40.0,-3.7444804
84067,100.0,220.0,60.0,-4.0687695
84067,100.0,220.0,80.0,-4.1881223
84067,100.0,220.0,100.0,-3.7041569
84067,100.0,220.0,120.0,-3.91454
84067,100.0,220.0,140.0,-3.6538951
84067,100.0,220.0,160.0,-3.9818084
84067,100.0,220.0,180.0,-4.4039297
84067,100.0,220.0,200.0,-3.59424
84067,100.0,220.0,220.0,-4.205763
84067,100.0,220.0,240.0,-3.5644467
84067,100.0,220.0,260.0,-3.4750738
84067,100.0,220.0,280.0,-3.2173328
84067,100.0,220.0,300.0,-4.629142
84067,100.0,220.0,320.0,-3.8555577
84067,100.0,220.0,340.0,-3.6416407
84067,100.0,240.0,0.0,-4.415922
84067,100.0,240.0,20.0,-4.212939
84067,100.0,240.0,40.0,-4.3636804
84067,100.0,240.0,60.0,-3.9709706
84067,100.0,240.0,80.0,-3.7545698
84067,100.0,240.0,100.0,-3.5996075
84067,100.0,240.0,120.0,-3.7705605
84067,100.0,240.0,140.0,-3.6640995
84067,100.0,240.0,160.0,-3.7692895
84067,100.0,240.0,180.0,-3.6491094
84067,100.0,240.0,200.0,-3.5741212
84067,100.0,240.0,220.0,-3.3615036
84067,100.0,240.0,240.0,-3.5459263
84067,100.0,240.0,260.0,-3.557297
84067,100.0,240.0,280.0,-2.8695233
84067,100.0,240.0,300.0,-4.525136
84067,100.0,240.0,320.0,-3.9545503
84067,100.0,240.0,340.0,-3.6939683
84067,100.0,260.0,0.0,-4.123023
84067,100.0,260.0,20.0,-3.9284945
84067,100.0,260.0,40.0,-3.581007
84067,100.0,260.0,60.0,-3.804486
84067,100.0,260.0,80.0,-3.5610948
84067,100.0,260.0,100.0,-3.5580907
84067,100.0,260.0,120.0,-3.704117
84067,100.0,260.0,140.0,-3.9758248
84067,100.0,260.0,160.0,-3.4577398
84067,100.0,260.0,180.0,-3.8368409
84067,100.0,260.0,200.0,-2.7547743
84067,100.0,260.0,220.0,-3.3414047
84067,100.0,260.0,240.0,-3.1567683
