Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
82052,7.369319,200.87679,200.08197,3.7102993E-6,-4.644486,-4.4145947,0.7343024
82055,6.759562,131.19183,131.19183,3.7102993E-6,-5.151664,-4.925761,0.7408753
82058,6.750157,40.718655,40.718655,3.7102993E-6,-3.864973,-3.8650565,0.741136
82060,7.593102,95.308205,95.308205,3.7102993E-6,-4.0457916,-3.5132248,0.7343024
82061,6.9993668,175.35745,175.35745,3.7102993E-6,-5.086108,-4.8310013,0.73431945
82065,7.02324,175.4503,175.4503,3.7102993E-6,-4.824799,-4.7951674,0.7343024
82066,6.623954,134.03752,134.03752,3.7102993E-6,-5.408984,-5.200794,0.74466044
82068,7.8480024,69.17908,69.17908,3.7102993E-6,-3.2257798,-3.0286314,0.7343024
82074,6.6611934,181.18733,181.18733,3.7102993E-6,-4.4554043,-5.4523473,0.74361545
82077,7.294244,189.73965,189.73965,3.7102993E-6,-4.565683,-4.469159,0.7343024
82083,7.003058,27.359661,21.594238,3.7102993E-6,-3.0979285,-3.1724381,0.7343024
82084,7.2731586,109.23357,109.23357,3.7102993E-6,-3.714934,-4.011973,0.7343024
82089,6.7805786,205.52162,205.52162,3.7102993E-6,-5.0511875,-5.3578734,0.7402937
82091,6.6123962,33.83615,33.83615,3.7102993E-6,-3.3528051,-3.9132392,0.74498564
82093,6.880277,232.86041,232.86041,3.7102993E-6,-5.3294263,-5.32081,0.737553
82097,6.701994,248.57526,248.57526,3.7102993E-6,-6.467145,-5.733597,0.7424754
82099,7.264837,53.6834,53.6834,3.7102993E-6,-2.821892,-3.4669714,0.7343024
82101,6.6033497,85.37358,85.37358,3.7102993E-6,-4.804967,-4.7843337,0.7452404
82102,6.6216636,136.90721,135.7307,3.7102993E-6,-4.9710736,-5.2273045,0.74472487
82106,7.846493,69.17908,69.17908,3.7102993E-6,-3.2549305,-3.0301113,0.7343024
82107,6.5043273,96.87269,96.87269,3.7102993E-6,-5.288102,-5.089633,0.7480454
82108,6.9688506,82.72496,81.29301,3.7102993E-6,-3.286029,-4.1768994,0.73514384
82109,6.6809096,92.770615,92.76975,3.7102993E-6,-4.9455724,-4.724182,0.7430639
82112,7.397367,155.90645,155.90645,3.7102993E-6,-4.1761312,-4.147092,0.7343024
82116,7.0828457,112.73532,111.32282,3.7102993E-6,-4.3577466,-4.294038,0.7343024
82123,6.645418,97.71287,96.761795,3.7102993E-6,-4.575183,-4.8412976,0.74405766
82124,7.0834126,155.76678,155.76678,3.7102993E-6,-4.8626575,-4.5895324,0.7343024
82126,7.3354697,208.47752,208.47752,3.7102993E-6,-5.349368,-4.498907,0.7343024
82128,6.693446,229.21439,229.21439,3.7102993E-6,-5.337604,-5.6551085,0.7427138
82130,6.7042174,70.58448,70.58448,3.7102993E-6,-3.7278879,-4.4289737,0.7424134
82132,7.559235,135.07256,135.07256,3.7102993E-6,-4.8538933,-3.8164575,0.7343024
82137,7.2427845,164.16113,164.16113,3.7102993E-6,-4.395282,-4.408233,0.7343024
82142,6.5149674,41.122723,40.39093,3.7102993E-6,-4.097144,-4.2002854,0.7477426
82143,6.5805435,27.333412,21.962318,3.7102993E-6,-2.855458,-3.763681,0.7458838
82144,6.9869876,95.308205,95.308205,3.7102993E-6,-4.64528,-4.27677,0.73465353
82146,6.5778284,121.02885,121.01955,3.7102993E-6,-5.312869,-5.169598,0.74596053
82151,7.6364956,87.03636,87.03636,3.7102993E-6,-3.8715346,-3.399787,0.7343024
82158,6.8938627,57.015846,57.015846,3.7102993E-6,-4.0861917,-3.9539218,0.73718184
82159,7.647753,69.17908,69.17908,3.7102993E-6,-3.322255,-3.231765,0.7343024
82160,6.776519,48.846474,48.783005,3.7102993E-6,-3.8362255,-3.981693,0.7404059
82161,7.0261583,132.12466,132.11615,3.7102993E-6,-4.0842433,-4.50765,0.7343024
82168,7.132068,115.89383,115.89383,3.7102993E-6,-4.889062,-4.250836,0.7343024
82170,6.6022744,2.504622,2.504622,3.7102993E-6,-1.9876479,-2.2742896,0.7452707
82176,6.842796,203.26196,203.26196,3.7102993E-6,-5.652849,-5.3318543,0.73857975
82177,7.332043,80.0191,78.90606,3.7102993E-6,-3.705158,-3.6904545,0.7343024
82178,6.5351663,40.585426,39.762585,3.7102993E-6,-3.5684178,-4.1931877,0.74716866
82179,7.1723456,69.06779,69.06055,3.7102993E-6,-3.9831386,-3.7609336,0.7343024
82180,7.113601,44.23163,39.762585,3.7102993E-6,-3.3890703,-3.4805932,0.7343024
82183,7.5792522,153.61432,153.61432,3.7102993E-6,-3.1734116,-3.8937488,0.7343024
82184,7.4633894,9.1342125,0.0,3.7102993E-6,-1.2468612,-2.043831,0.7343024
82187,6.9471245,189.73965,189.73965,3.7102993E-6,-5.377842,-4.9923086,0.7357325
82188,6.8281446,91.48424,91.48424,3.7102993E-6,-4.1164503,-4.4598503,0.73898226
82192,7.299312,167.04546,167.04546,3.7102993E-6,-4.3714247,-4.343995,0.7343024
82193,7.6234593,103.96206,103.96206,3.7102993E-6,-3.7075388,-3.540642,0.7343024
82194,6.7588553,214.38965,214.38965,3.7102993E-6,-4.834678,-5.4478154,0.74089485
82200,7.421184,182.13857,182.13857,3.7102993E-6,-4.5091166,-4.2512693,0.7343024
82201,7.339995,92.770615,92.76975,3.7102993E-6,-4.008941,-3.7933645,0.7343024
82202,7.696793,74.10291,74.10291,3.7102993E-6,-3.4796393,-3.2257192,0.7343024
82204,6.729594,181.4609,181.4609,3.7102993E-6,-4.9806514,-5.3205547,0.74170697
82206,6.8426766,184.77325,184.77325,3.7102993E-6,-4.900317,-5.12961,0.738583
82208,6.7390556,94.71357,94.71357,3.7102993E-6,-4.6914124,-4.6446476,0.7414441
82209,6.6482687,84.30479,84.29439,3.7102993E-6,-4.991033,-4.6927943,0.74397767
82213,6.7030926,231.37932,231.28845,3.7102993E-6,-4.3028946,-5.6466494,0.74244475
82216,6.7982616,74.05093,74.05093,3.7102993E-6,-3.8836257,-4.3148746,0.73980534
82217,7.5829687,85.28353,85.04605,3.7102993E-6,-3.7415993,-3.4455965,0.7343024
82220,7.281772,137.2372,136.58397,3.7102993E-6,-4.0117693,-4.193876,0.7343024
82223,7.288825,204.65915,204.65915,3.7102993E-6,-4.5384207,-4.5493994,0.7343024
82224,6.679042,95.308205,95.308205,3.7102993E-6,-4.6307034,-4.756812,0.7431161
82225,7.6495914,69.17908,69.17908,3.7102993E-6,-3.4364893,-3.2298374,0.7343024
82230,7.066722,155.76678,155.76678,3.7102993E-6,-5.089196,-4.614044,0.7343024
82231,7.1460285,113.04627,113.04627,3.7102993E-6,-4.4768276,-4.210108,0.7343024
82238,6.6804733,9.1342125,0.0,3.7102993E-6,-3.128552,-2.5704544,0.7430761
82244,7.676429,87.03636,87.03636,3.7102993E-6,-3.8260546,-3.35551,0.7343024
82246,7.3377323,77.388275,77.388275,3.7102993E-6,-3.752511,-3.651218,0.7343024
82258,7.3764486,208.47752,208.47752,3.7102993E-6,-4.277968,-4.4394026,0.7343024
82261,6.621552,28.73504,28.73504,3.7102993E-6,-3.2055302,-3.7564976,0.74472797
82275,7.043167,32.794796,32.794796,3.7102993E-6,-2.8000774,-3.3256102,0.7343024
82276,7.8679085,69.17908,69.17908,3.7102993E-6,-3.43038,-3.0091925,0.7343024
82279,7.5956073,95.308205,95.308205,3.7102993E-6,-4.1826086,-3.5103312,0.7343024
82281,7.1606503,7.586517,0.0,3.7102993E-6,-1.8961402,-2.1010342,0.7343024
82282,7.2571774,9.956542,9.956542,3.7102993E-6,-1.8860704,-2.3356783,0.7343024
82288,6.6562557,109.847305,109.73345,3.7102993E-6,-5.1930947,-4.897592,0.7437538
82289,7.0229774,48.803654,48.803654,3.7102993E-6,-3.7647989,-3.649408,0.7343024
82290,7.2423735,149.14081,149.14081,3.7102993E-6,-5.2110896,-4.421682,0.7343024
82292,7.115169,67.830925,67.830925,3.7102993E-6,-3.2260883,-3.8232386,0.7343024
82295,6.8089275,162.56473,162.56473,3.7102993E-6,-4.924419,-5.0522876,0.73951125
82296,7.2228703,53.6834,53.6834,3.7102993E-6,-3.6526423,-3.513908,0.7343024
82301,6.532402,135.07256,135.07256,3.7102993E-6,-5.095583,-5.383728,0.74724716
82314,7.458559,60.246857,60.246857,3.7102993E-6,-2.7439077,-3.3384316,0.7343024
82317,7.390358,200.87679,200.08197,3.7102993E-6,-4.9057107,-4.384432,0.7343024
82318,7.1808314,184.85315,184.85315,3.7102993E-6,-3.5024672,-4.6101832,0.7343024
82319,7.173388,139.55736,139.55736,3.7102993E-6,-4.471434,-4.358673,0.7343024
82320,6.5318165,27.333412,21.962318,3.7102993E-6,-3.0466108,-3.8359914,0.7472638
82323,6.851863,155.76678,155.76678,3.7102993E-6,-4.5373693,-4.9381413,0.73833096
82326,7.2343483,168.87857,168.87857,3.7102993E-6,-4.175658,-4.4464855,0.7343024
82329,7.4730287,160.88821,160.88821,3.7102993E-6,-4.452064,-4.0719876,0.7343024
82332,7.869909,69.17908,69.17908,3.7102993E-6,-3.4281478,-3.0072467,0.7343024
82336,7.368742,85.37358,85.37358,3.7102993E-6,-3.2390108,-3.69605,0.7343024
82337,7.073301,103.186104,103.186104,3.7102993E-6,-3.1398885,-4.229229,0.7343024
82339,7.3407283,189.73965,189.73965,3.7102993E-6,-4.8149686,-4.402249,0.7343024
82343,6.9685826,52.437874,52.428337,3.7102993E-6,-3.4187276,-3.7839398,0.73515105
82347,7.4990277,97.68422,97.68422,3.7102993E-6,-3.6523275,-3.6418355,0.7343024
82350,7.2416267,104.49045,104.49045,3.7102993E-6,-3.6667743,-4.016244,0.7343024
82352,7.5009127,121.02885,121.01955,3.7102993E-6,-4.1455746,-3.7927182,0.7343024
82356,7.1756854,167.06367,167.06367,3.7102993E-6,-4.568876,-4.5211225,0.7343024
82359,7.033922,73.20441,73.20441,3.7102993E-6,-3.6500397,-3.9876125,0.7343024
82363,6.6179676,103.962776,103.75307,3.7102993E-6,-4.0444055,-4.952487,0.7448288
82364,7.2156467,72.02502,72.02502,3.7102993E-6,-4.0711775,-3.7487133,0.7343024
82372,6.886445,100.1679,100.1679,3.7102993E-6,-4.529342,-4.4612355,0.73738444
82376,7.5870285,120.600975,120.600975,3.7102993E-6,-3.5844727,-3.694242,0.7343024
82381,6.637729,92.770615,92.76975,3.7102993E-6,-5.255412,-4.801013,0.7442734
82385,6.737143,19.173355,18.509932,3.7102993E-6,-2.8968873,-3.2172832,0.7414972
82389,6.7703576,205.52162,205.52162,3.7102993E-6,-4.6811304,-5.3778844,0.7405764
82392,7.0593147,312.18237,312.18237,3.7102993E-6,-5.312496,-5.3628254,0.7343024
82393,7.274858,186.7073,186.7073,3.7102993E-6,-4.4409404,-4.4820285,0.7343024
82395,7.3782697,208.47752,208.47752,3.7102993E-6,-4.590054,-4.4367714,0.7343024
82396,7.013251,147.9624,147.9624,3.7102993E-6,-5.774931,-4.6436677,0.7343024
82399,7.0842986,95.308205,95.308205,3.7102993E-6,-4.703298,-4.145668,0.7343024
82400,7.147143,91.40351,91.40351,3.7102993E-6,-4.312818,-4.0276585,0.7343024
82401,6.5852566,71.21558,69.96262,3.7102993E-6,-4.220525,-4.640847,0.7457507
82406,7.6676707,69.17908,69.17908,3.7102993E-6,-3.089937,-3.2109425,0.7343024
82415,7.60876,103.96206,103.96206,3.7102993E-6,-3.8182483,-3.5578609,0.7343024
82425,7.020857,27.333412,21.594238,3.7102993E-6,-2.6485856,-3.1972432,0.7343024
82429,6.5635805,107.08197,107.08122,3.7102993E-6,-5.240932,-5.079111,0.7463634
82430,6.961802,94.71357,94.71357,3.7102993E-6,-4.709296,-4.3056507,0.73533463
82431,7.7117224,91.40351,91.40351,3.7102993E-6,-2.0265484,-3.3499875,0.7343024
82432,7.1408024,248.95111,248.95111,3.7102993E-6,-4.762907,-4.974642,0.7343024
82436,6.6961126,193.3714,193.3714,3.7102993E-6,-5.606517,-5.4559045,0.7426394
82437,7.308034,137.29648,137.29648,3.7102993E-6,-3.6173117,-4.15858,0.7343024
82438,7.165983,44.479237,44.479237,3.7102993E-6,-2.7938342,-3.4351096,0.7343024
82440,7.322228,155.76678,155.76678,3.7102993E-6,-4.7328553,-4.2493057,0.7343024
82442,6.6987886,62.955765,62.955765,3.7102993E-6,-3.817551,-4.3329616,0.74256474
82444,7.4067254,196.74484,196.74484,3.7102993E-6,-3.0481002,-4.341815,0.7343024
82447,6.5626955,65.4249,65.41726,3.7102993E-6,-3.8933594,-4.5906477,0.7463885
82451,7.506418,151.25006,151.25006,3.7102993E-6,-3.9464962,-3.97585,0.7343024
82456,7.8017383,187.51434,187.48206,3.7102993E-6,-3.8029926,-3.769435,0.7343024
82457,7.288385,208.47752,208.47752,3.7102993E-6,-5.2357965,-4.567991,0.7343024
82458,6.911155,155.90645,155.90645,3.7102993E-6,-4.5822005,-4.8480115,0.7367103
82459,7.1040273,117.76988,117.76988,3.7102993E-6,-4.9683857,-4.3035526,0.7343024
82463,7.234051,37.74606,36.397324,3.7102993E-6,-3.3835402,-3.2274733,0.7343024
82471,7.3488626,169.97302,169.97302,3.7102993E-6,-3.8553474,-4.2901006,0.7343024
82472,7.516111,137.26706,137.26706,3.7102993E-6,-3.8277533,-3.8841653,0.7343024
82474,7.054847,24.639963,24.639963,3.7102993E-6,-2.815286,-3.1087878,0.7343024
82475,6.726296,92.770615,92.76975,3.7102993E-6,-5.0028663,-4.6441183,0.7417987
82477,6.8287654,214.38965,214.38965,3.7102993E-6,-3.8360689,-5.313291,0.7389652
82481,7.8252993,69.17908,69.17908,3.7102993E-6,-3.449701,-3.0509682,0.7343024
82482,7.2912364,33.83615,33.83615,3.7102993E-6,-3.3571353,-3.1066341,0.7343024
82483,6.872189,19.173355,18.509932,3.7102993E-6,-2.6395483,-3.0775738,0.7377742
82489,7.030031,53.6834,53.6834,3.7102993E-6,-3.305339,-3.7373734,0.7343024
82503,7.4827623,7.586517,7.586517,3.7102993E-6,-1.0844531,-2.0641267,0.7343024
82504,6.73132,95.308205,95.308205,3.7102993E-6,-5.10639,-4.664232,0.74165905
82505,7.4353395,171.0904,170.97052,3.7102993E-6,-3.5880368,-4.1761994,0.7343024
82508,7.126063,209.55989,209.55989,3.7102993E-6,-4.709886,-4.817275,0.7343024
82509,7.0190773,64.169334,64.169334,3.7102993E-6,-3.4293833,-3.8965943,0.7343024
82510,7.3873177,208.47752,208.47752,3.7102993E-6,-4.477266,-4.423717,0.7343024
82511,7.446104,124.79474,124.79474,3.7102993E-6,-4.401441,-3.8972752,0.7343024
82512,7.387481,177.57765,177.28412,3.7102993E-6,-3.5364287,-4.2754884,0.7343024
82513,7.031056,44.23163,39.762585,3.7102993E-6,-3.4814906,-3.5734262,0.7343024
82516,7.8739314,69.17908,69.17908,3.7102993E-6,-2.8393636,-3.0033379,0.7343024
82526,6.930048,21.360683,21.148968,3.7102993E-6,-2.4512377,-3.099486,0.7361962
82533,7.5899024,147.9624,147.9624,3.7102993E-6,-4.2306247,-3.8498788,0.7343024
82534,7.304909,95.308205,95.308205,3.7102993E-6,-4.133686,-3.8605132,0.7343024
82536,6.6140504,27.333412,21.962318,3.7102993E-6,-3.242322,-3.7144313,0.744939
82537,6.96927,155.76678,155.76678,3.7102993E-6,-5.4738493,-4.759074,0.73513246
82538,7.136343,53.162357,50.23421,3.7102993E-6,-3.6240063,-3.6030476,0.7343024
82539,6.6029997,79.07434,78.70827,3.7102993E-6,-4.0968976,-4.7105756,0.7452503
82540,7.097563,157.22675,156.95735,3.7102993E-6,-4.5200033,-4.577669,0.7343024
82543,6.5385814,138.28342,138.28342,3.7102993E-6,-5.5603704,-5.397004,0.74707174
82544,7.158358,115.89383,115.89383,3.7102993E-6,-4.906598,-4.2149963,0.7343024
82551,7.10586,199.37875,199.37875,3.7102993E-6,-4.4442186,-4.7976236,0.7343024
82559,7.2993135,189.73965,189.73965,3.7102993E-6,-4.608571,-4.4618254,0.7343024
82560,7.230663,120.3879,119.06466,3.7102993E-6,-4.0528283,-4.150116,0.7343024
82562,7.8392467,69.17908,69.17908,3.7102993E-6,-3.1176047,-3.037225,0.7343024
82564,7.1044335,175.4503,175.4503,3.7102993E-6,-4.211881,-4.6729593,0.7343024
82567,6.9853063,63.06232,62.416794,3.7102993E-6,-3.5903533,-3.9242673,0.73469895
82568,6.6080093,112.73532,111.32282,3.7102993E-6,-4.8109565,-5.052436,0.74510914
82569,7.347401,200.87679,200.08197,3.7102993E-6,-5.3106833,-4.446179,0.7343024
82576,6.52193,121.02885,121.01955,3.7102993E-6,-5.820547,-5.275242,0.7475446
82577,7.361912,119.65157,119.54706,3.7102993E-6,-3.778863,-3.9610136,0.7343024
82578,6.9079814,38.965786,38.965786,3.7102993E-6,-3.664647,-3.6203532,0.7367968
82595,7.007609,211.73755,211.73755,3.7102993E-6,-5.513894,-5.0121245,0.7343024
82598,6.8378167,132.12466,132.11615,3.7102993E-6,-5.3156815,-4.7833076,0.7387165
82601,7.6139474,85.37358,85.37358,3.7102993E-6,-2.6959653,-3.411539,0.7343024
82603,7.207241,153.01053,152.10739,3.7102993E-6,-4.6470265,-4.3943458,0.7343024
82604,7.8952823,69.17908,69.17908,3.7102993E-6,-3.141388,-2.9826837,0.7343024
82609,6.983241,154.08784,153.02579,3.7102993E-6,-4.7257676,-4.727495,0.73475474
82613,6.5027685,193.40533,193.40533,3.7102993E-6,-6.4146423,-5.8431134,0.74808973
82622,6.8950586,94.71357,94.71357,3.7102993E-6,-4.482914,-4.3979173,0.73714924
82624,6.5327764,27.333412,21.962318,3.7102993E-6,-3.193941,-3.834559,0.7472365
82625,7.3214016,208.47752,208.47752,3.7102993E-6,-5.1432157,-4.519468,0.7343024
82626,6.5657644,155.76678,155.76678,3.7102993E-6,-5.4222507,-5.4731617,0.74630165
82634,7.5900555,180.45401,180.45401,3.7102993E-6,-3.6904054,-4.0131235,0.7343024
82635,7.6418433,95.308205,95.308205,3.7102993E-6,-3.8481905,-3.4573138,0.7343024
82637,6.9162965,214.38965,214.38965,3.7102993E-6,-4.6288347,-5.17096,0.7365703
82641,6.67712,190.13046,190.13046,3.7102993E-6,-5.0844646,-5.47448,0.74316984
82642,6.889496,24.639963,21.594238,3.7102993E-6,-2.559972,-3.260429,0.7373011
82643,6.6858563,28.941278,23.566027,3.7102993E-6,-3.4226208,-3.6051223,0.7429257
82648,7.840012,69.17908,69.17908,3.7102993E-6,-3.1481757,-3.0364728,0.7343024
82650,6.850509,32.794796,32.794796,3.7102993E-6,-2.4525206,-3.544921,0.7383681
82655,7.018399,53.27541,49.617634,3.7102993E-6,-3.64776,-3.7370791,0.7343024
82657,7.22754,53.6834,53.6834,3.7102993E-6,-3.3620756,-3.508655,0.7343024
82663,6.701927,189.73965,189.73965,3.7102993E-6,-5.8205004,-5.423432,0.74247724
82664,7.552147,92.770615,92.76975,3.7102993E-6,-3.629563,-3.538944,0.7343024
82671,7.4175496,131.12158,131.12158,3.7102993E-6,-2.1183746,-3.9743614,0.7343024
82675,6.721228,135.07256,135.07256,3.7102993E-6,-4.372412,-5.026162,0.74193966
82678,7.7148128,69.17908,69.17908,3.7102993E-6,-3.1198812,-3.1622033,0.7343024
82680,6.8793974,82.72496,81.29301,3.7102993E-6,-3.6824698,-4.297373,0.737577
82683,7.5601945,155.76678,155.76678,3.7102993E-6,-3.3635142,-3.929803,0.7343024
82691,6.5239873,32.794796,32.794796,3.7102993E-6,-3.0893505,-4.0206666,0.7474861
82694,6.698228,35.234142,30.97103,3.7102993E-6,-3.7445636,-3.7597077,0.7425804
82696,7.688427,96.10005,96.10005,3.7102993E-6,-3.503227,-3.4103794,0.7343024
82700,7.277777,167.06367,167.06367,3.7102993E-6,-4.360014,-4.374553,0.7343024
82702,7.146742,112.73532,111.32282,3.7102993E-6,-4.2127,-4.2067485,0.7343024
82709,6.7039685,96.10005,96.10005,3.7102993E-6,-4.274044,-4.720525,0.7424203
82710,6.744688,42.78229,42.51865,3.7102993E-6,-3.1742535,-3.909705,0.74128777
82711,6.8142176,183.03372,183.03372,3.7102993E-6,-4.3537116,-5.1668553,0.7393655
82715,7.537036,121.02885,121.01955,3.7102993E-6,-4.1425495,-3.751551,0.7343024
82722,6.8795676,39.362827,39.362827,3.7102993E-6,-2.9174347,-3.6614108,0.7375724
82723,6.728999,83.41815,83.41815,3.7102993E-6,-4.495766,-4.5421615,0.74172354
82724,6.884098,57.015846,57.015846,3.7102993E-6,-3.416224,-3.966196,0.7374486
82730,7.503408,147.9624,147.9624,3.7102993E-6,-4.38218,-3.9616506,0.7343024
82734,6.6917005,256.45618,256.45618,3.7102993E-6,-4.9948654,-5.7921376,0.7427625
82743,7.081169,95.308205,95.308205,3.7102993E-6,-4.387305,-4.149833,0.7343024
82747,7.1015334,153.61432,153.61432,3.7102993E-6,-3.5680776,-4.5498934,0.7343024
82749,7.8574195,69.17908,69.17908,3.7102993E-6,-3.2815664,-3.0194182,0.7343024
82750,7.2330685,189.73965,189.73965,3.7102993E-6,-4.161222,-4.558349,0.7343024
82751,6.5191402,27.333412,21.962318,3.7102993E-6,-3.6691277,-3.8549364,0.7476239
82753,6.9649925,70.58448,70.58448,3.7102993E-6,-3.8227232,-4.0451875,0.73524827
82760,7.3609314,208.47752,208.47752,3.7102993E-6,-4.6560235,-4.461867,0.7343024
82765,7.5672708,106.75697,106.75697,3.7102993E-6,-4.823346,-3.6265335,0.7343024
82774,7.441077,19.173355,18.509932,3.7102993E-6,-2.2277932,-2.5702167,0.7343024
82775,6.9316525,215.38567,215.38567,3.7102993E-6,-5.0029693,-5.151274,0.73615265
82780,7.150704,172.75098,172.75098,3.7102993E-6,-4.1776953,-4.5894494,0.7343024
82782,6.615079,155.76678,155.76678,3.7102993E-6,-5.3345075,-5.3772297,0.7449101
82786,7.885453,69.17908,69.17908,3.7102993E-6,-3.3039753,-2.9921725,0.7343024
82791,6.6000648,74.05093,74.05093,3.7102993E-6,-4.4467053,-4.652563,0.745333
82792,6.5616565,7.586517,7.586517,3.7102993E-6,-1.9629053,-2.7862828,0.7464179
82797,7.601084,9.500353,1.9650921,3.7102993E-6,-2.0891037,-2.0347314,0.7343024
82799,6.91083,32.794796,32.794796,3.7102993E-6,-2.6670957,-3.4779983,0.7367192
82804,6.933698,182.13857,182.13857,3.7102993E-6,-4.7363567,-4.9709716,0.73609704
82805,6.8880534,94.71357,94.71357,3.7102993E-6,-4.4507604,-4.4076905,0.7373405
82806,6.6307664,103.96206,103.96206,3.7102993E-6,-4.8170137,-4.929153,0.744469
82810,7.790758,62.79847,62.79847,3.7102993E-6,-2.4281573,-3.0017407,0.7343024
82811,6.639612,122.11813,121.77109,3.7102993E-6,-4.9593997,-5.0752273,0.74422055
82816,7.136052,117.76988,117.76988,3.7102993E-6,-4.577643,-4.2594767,0.7343024
82819,7.3654203,208.47752,208.47752,3.7102993E-6,-4.4636087,-4.45536,0.7343024
82828,7.1605396,85.28353,85.04605,3.7102993E-6,-3.6892698,-3.9529946,0.7343024
82829,6.648363,27.359661,21.594238,3.7102993E-6,-3.7738304,-3.6090486,0.74397504
82833,6.5811377,138.28342,138.28342,3.7102993E-6,-5.447941,-5.3151636,0.7458671
82834,7.24996,53.6834,53.6834,3.7102993E-6,-2.8871667,-3.483541,0.7343024
82836,7.88051,69.17908,69.17908,3.7102993E-6,-3.2893772,-2.996957,0.7343024
82837,6.5573754,108.69303,108.69303,3.7102993E-6,-5.252866,-5.1090775,0.74653906
82838,6.7064323,136.2569,135.47244,3.7102993E-6,-4.400678,-5.0626745,0.74235165
82850,7.154454,159.87248,159.20444,3.7102993E-6,-5.4722714,-4.610577,0.7343024
82852,6.976038,95.308205,95.308205,3.7102993E-6,-4.32519,-4.2917256,0.7349494
82853,6.606842,27.333412,21.962318,3.7102993E-6,-3.2587676,-3.724994,0.74514204
82855,7.206875,109.23357,109.23357,3.7102993E-6,-4.0435905,-4.099095,0.7343024
82861,7.5897274,103.96206,103.96206,3.7102993E-6,-3.9143994,-3.5802667,0.7343024
82864,7.3213887,155.76678,155.76678,3.7102993E-6,-3.8188095,-4.2504673,0.7343024
82868,6.5200877,30.568665,30.568665,3.7102993E-6,-3.6562238,-3.9632287,0.747597
82872,7.3529806,32.067295,32.067295,3.7102993E-6,-3.5160308,-3.0104198,0.7343024
82874,6.521537,145.2617,145.2617,3.7102993E-6,-5.087911,-5.483316,0.7475558
82875,7.833222,69.17908,69.17908,3.7102993E-6,-3.0304868,-3.0431533,0.7343024
82880,7.3654714,208.47752,208.47752,3.7102993E-6,-4.3672395,-4.4552855,0.7343024
82884,6.948344,155.21298,154.99098,3.7102993E-6,-5.233466,-4.787126,0.7356994
82886,6.8578477,120.3879,119.06466,3.7102993E-6,-4.7055507,-4.6751947,0.73816687
82892,6.64401,112.73532,111.32282,3.7102993E-6,-4.798288,-4.9860415,0.7440972
82896,7.282197,108.4705,108.4705,3.7102993E-6,-3.7428415,-3.994426,0.7343024
82900,7.063395,85.37358,85.37358,3.7102993E-6,-4.1318645,-4.0792565,0.7343024
82901,6.803046,214.38965,214.38965,3.7102993E-6,-3.8504338,-5.3608675,0.7396734
82907,6.5503025,151.6991,151.69835,3.7102993E-6,-6.0140495,-5.4744635,0.7467394
82908,7.4216657,190.09908,190.09908,3.7102993E-6,-3.9700825,-4.2892404,0.7343024
82910,7.3385262,31.166975,26.251482,3.7102993E-6,-3.1322293,-2.9874,0.7343024
82919,7.22932,2.504622,0.0,3.7102993E-6,-1.0418895,-1.8109565,0.7343024
82920,7.265822,24.61147,24.202185,3.7102993E-6,-1.918259,-2.9040074,0.7343024
82923,6.735296,57.808018,56.648735,3.7102993E-6,-3.3774648,-4.193493,0.74154854
82925,7.054533,50.11929,50.11929,3.7102993E-6,-3.3613605,-3.6534564,0.7343024
82927,7.0455265,95.308205,95.308205,3.7102993E-6,-4.3484197,-4.197513,0.7343024
82928,7.867524,69.17908,69.17908,3.7102993E-6,-3.3975248,-3.0095665,0.7343024
82932,7.019837,123.109474,123.109474,3.7102993E-6,-4.932087,-4.4616647,0.7343024
82933,6.908207,62.158413,62.12623,3.7102993E-6,-3.3295295,-3.993416,0.73679066
82938,6.893088,65.4249,65.41726,3.7102993E-6,-3.727236,-4.064853,0.737203
82940,6.8716135,158.98494,158.8578,3.7102993E-6,-3.8219156,-4.9283657,0.7377899
82941,7.3809037,106.10809,105.917885,3.7102993E-6,-3.0548081,-3.8504682,0.7343024
82942,7.324702,189.73965,189.73965,3.7102993E-6,-4.4933805,-4.425234,0.7343024
82944,7.357476,148.0091,148.0091,3.7102993E-6,-3.9225857,-4.1563363,0.7343024
82945,7.5996475,147.9624,147.9624,3.7102993E-6,-4.415488,-3.8374474,0.7343024
82951,6.6669426,132.99596,132.9922,3.7102993E-6,-4.4304533,-5.1025,0.7434545
82952,7.328225,208.47752,208.47752,3.7102993E-6,-4.4538918,-4.5094867,0.7343024
82953,7.1004972,97.68422,97.68422,3.7102993E-6,-3.742122,-4.14524,0.7343024
82954,6.5221157,28.73504,28.73504,3.7102993E-6,-3.2620587,-3.9046679,0.74753934
82955,6.68706,229.21439,229.21439,3.7102993E-6,-4.9078984,-5.6679897,0.7428921
82959,7.07877,92.76832,92.762924,3.7102993E-6,-4.160024,-4.1267333,0.7343024
82967,6.782038,138.28342,138.28342,3.7102993E-6,-5.0200257,-4.937222,0.7402533
82968,6.574088,155.76678,155.76678,3.7102993E-6,-5.350548,-5.4569106,0.7460663
82970,6.686532,178.76443,177.84622,3.7102993E-6,-5.0724616,-5.387974,0.74290687
82973,7.5328493,99.7682,99.7682,3.7102993E-6,-4.0945516,-3.6172671,0.7343024
