Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
81502,7.3321075,170.2045,170.2045,3.7102993E-6,-4.3907614,-4.348397,0.7343024
81503,7.8987484,48.743656,48.743656,3.7102993E-6,-2.3802154,-2.8106003,0.7343024
81509,7.1462145,89.27492,89.27492,3.7102993E-6,-3.6488254,-4.042797,0.7343024
81511,7.136536,26.843084,26.63299,3.7102993E-6,-2.797036,-3.1238568,0.7343024
81518,7.405479,158.86827,158.86119,3.7102993E-6,-5.043155,-4.1756234,0.7343024
81519,7.1757655,177.96953,177.96953,3.7102993E-6,-2.6997325,-4.6146927,0.7343024
81521,7.5772943,57.511684,57.511684,3.7102993E-6,-1.9495208,-3.2156985,0.7343024
81522,6.9938726,116.93316,116.93316,3.7102993E-6,-4.157062,-4.4849014,0.7344677
81536,7.3783083,169.6659,169.6659,3.7102993E-6,-4.3900967,-4.2810493,0.7343024
81537,6.668285,39.600883,39.600883,3.7102993E-6,-3.3791552,-3.999943,0.74341697
81539,7.875956,48.743656,48.743656,3.7102993E-6,-2.0495129,-2.8304458,0.7343024
81549,6.616101,78.5761,78.5761,3.7102993E-6,-4.1342254,-4.715123,0.74488133
81551,6.695508,156.9693,156.9693,3.7102993E-6,-4.844119,-5.26429,0.7426563
81552,6.7086544,143.52792,143.52792,3.7102993E-6,-4.58744,-5.145635,0.7422897
81553,6.873612,5.2704334,4.3332977,3.7102993E-6,-2.3104434,-2.2696276,0.7377352
81556,7.3615174,162.59555,161.77448,3.7102993E-6,-4.2240434,-4.266526,0.7343024
81560,6.5538254,154.48796,154.48796,3.7102993E-6,-5.7719207,-5.5210714,0.7466396
81561,7.32313,168.69295,168.69295,3.7102993E-6,-3.0587957,-4.352943,0.7343024
81567,7.3847513,40.502743,40.453335,3.7102993E-6,-3.088337,-3.1615546,0.7343024
81569,6.563534,138.11601,138.11601,3.7102993E-6,-3.533792,-5.3812375,0.7463648
81570,6.6790566,153.39696,153.39696,3.7102993E-6,-4.0867057,-5.2713575,0.7431157
81572,7.287777,148.89664,148.89664,3.7102993E-6,-3.395146,-4.290651,0.7343024
81573,6.8305864,97.92512,96.53448,3.7102993E-6,-3.076234,-4.5530934,0.73891515
81575,7.349658,69.81611,69.81611,3.7102993E-6,-3.8091033,-3.6001291,0.7343024
81581,6.5774174,164.25537,164.25537,3.7102993E-6,-6.499075,-5.542161,0.74597216
81583,7.459554,161.70197,161.53616,3.7102993E-6,-3.5324733,-4.127986,0.7343024
81587,6.629813,42.15627,40.175358,3.7102993E-6,-3.542229,-4.1154537,0.74449575
81588,7.129439,108.13446,107.88805,3.7102993E-6,-4.0319085,-4.2276106,0.7343024
81589,6.94697,56.685528,56.685528,3.7102993E-6,-1.8203291,-3.9164746,0.7357367
81590,7.8759875,48.743656,48.743656,3.7102993E-6,-1.9884644,-2.8304183,0.7343024
81592,7.183862,134.47505,134.47505,3.7102993E-6,-4.2419415,-4.344377,0.7343024
81595,6.9397855,120.507034,120.28599,3.7102993E-6,-4.734121,-4.5902066,0.7359317
81597,7.0862412,115.36457,115.36457,3.7102993E-6,-3.245259,-4.3433948,0.7343024
81598,6.890644,130.81992,130.8193,3.7102993E-6,-5.3440495,-4.7370753,0.73726976
81601,6.544309,114.96331,114.156044,3.7102993E-6,-5.944766,-5.224855,0.7469093
81605,6.738718,24.101233,20.115604,3.7102993E-6,-3.6171427,-3.4295824,0.74145347
81606,6.9833713,145.45543,145.45488,3.7102993E-6,-5.180747,-4.701822,0.7347512
81617,7.2567863,154.48796,154.48796,3.7102993E-6,-4.120199,-4.3667364,0.7343024
81618,7.2818418,36.987236,36.987236,3.7102993E-6,-3.5858052,-3.212232,0.7343024
81620,7.389182,170.2045,170.2045,3.7102993E-6,-3.803885,-4.268794,0.7343024
81623,6.9646773,50.51664,50.51664,3.7102993E-6,-3.7088685,-3.7857964,0.7352568
81624,7.0073266,77.61257,77.61257,3.7102993E-6,-4.35604,-4.1048846,0.7343024
81627,7.1816955,69.817406,69.817406,3.7102993E-6,-2.3983653,-3.798808,0.7343024
81628,7.348318,116.93316,116.93316,3.7102993E-6,-3.968625,-4.0039945,0.7343024
81632,6.6316175,57.511684,57.511684,3.7102993E-6,-3.3231304,-4.394916,0.7444451
81633,7.6280127,107.545525,107.545525,3.7102993E-6,-4.6066513,-3.5934923,0.7343024
81636,7.2400713,75.245094,75.245094,3.7102993E-6,-3.2029676,-3.7871053,0.7343024
81637,6.959422,65.803604,65.803604,3.7102993E-6,-4.139567,-4.0263014,0.7353991
81639,6.5109415,163.68837,163.68837,3.7102993E-6,-5.0749497,-5.66963,0.7478571
81641,7.493013,9.335551,0.0,3.7102993E-6,-1.945408,-1.9305241,0.7343024
81642,6.963135,13.332542,2.6845167,3.7102993E-6,-3.340736,-2.7104633,0.7352986
81643,7.068631,25.554161,23.916838,3.7102993E-6,-2.4940512,-3.155839,0.7343024
81644,7.485457,9.829813,0.0,3.7102993E-6,-1.5050671,-2.2011688,0.7343024
81645,6.6561646,32.06174,32.06174,3.7102993E-6,-3.7416525,-3.833803,0.74375635
81646,7.177738,22.915354,22.915354,3.7102993E-6,-1.3428073,-2.9743848,0.7343024
81653,7.5422645,138.11601,138.11601,3.7102993E-6,-2.8242116,-3.8892536,0.7343024
81656,7.656528,57.511684,57.511684,3.7102993E-6,-2.3326097,-3.1357582,0.7343024
81660,6.5946875,40.785038,40.785038,3.7102993E-6,-4.0276866,-4.141044,0.7454846
81661,6.5085526,40.785038,40.175358,3.7102993E-6,-3.6827097,-4.2781444,0.74792504
81662,7.744627,48.743656,48.743656,3.7102993E-6,-2.647208,-2.9482791,0.7343024
81665,6.6254616,189.97742,189.97742,3.7102993E-6,-2.6767466,-5.6093993,0.74461806
81668,7.4174943,129.84831,129.752,3.7102993E-6,-4.054456,-3.9600127,0.7343024
81677,7.6654615,113.903885,113.903885,3.7102993E-6,-4.4649644,-3.5911775,0.7343024
81679,7.4007077,184.15515,184.15515,3.7102993E-6,-4.73869,-4.323403,0.7343024
81683,6.9106374,170.2045,170.2045,3.7102993E-6,-5.2747593,-4.970916,0.73672444
81685,6.8085756,33.732967,33.732967,3.7102993E-6,-3.3890135,-3.6526859,0.73952097
81687,7.567233,186.90175,186.90175,3.7102993E-6,-3.2495408,-4.107376,0.7343024
81689,7.207408,183.66217,183.66217,3.7102993E-6,-4.827657,-4.598377,0.7343024
81690,7.0585656,92.6837,92.6837,3.7102993E-6,-4.3192587,-4.189489,0.7343024
81698,6.991471,49.832455,49.832455,3.7102993E-6,-3.6154385,-3.7565238,0.7345325
81699,7.388965,58.401413,58.397163,3.7102993E-6,-4.0446453,-3.4253764,0.7343024
81707,7.48711,110.31272,110.31272,3.7102993E-6,-4.1979613,-3.7490914,0.7343024
81711,7.7842975,108.669,108.24413,3.7102993E-6,-3.9026973,-3.4195964,0.7343024
81713,6.700928,73.8958,72.11055,3.7102993E-6,-3.9256897,-4.510659,0.7425051
81719,7.326995,124.64704,124.64704,3.7102993E-6,-2.66323,-4.084778,0.7343024
81721,7.1113796,36.987236,36.987236,3.7102993E-6,-2.862775,-3.3883696,0.7343024
81722,7.0182157,78.5761,78.5761,3.7102993E-6,-2.2952359,-4.101232,0.7343024
81723,6.9771204,116.93316,116.93316,3.7102993E-6,-3.6480927,-4.5087004,0.73492014
81725,6.91614,151.9657,151.9657,3.7102993E-6,-3.7616472,-4.8485575,0.7365746
81726,6.7196355,66.10409,64.17868,3.7102993E-6,-4.219014,-4.357555,0.74198395
81728,7.3588924,125.056885,124.96861,3.7102993E-6,-3.5994003,-4.045545,0.7343024
81731,7.916255,48.743656,48.743656,3.7102993E-6,-1.9735987,-2.7954779,0.7343024
81734,6.6183214,158.86827,158.86119,3.7102993E-6,-6.076094,-5.413846,0.74481887
81747,7.109234,115.36457,115.36457,3.7102993E-6,-3.3054671,-4.3117037,0.7343024
81748,6.5056753,42.15627,40.175358,3.7102993E-6,-4.5491576,-4.3134704,0.748007
81750,7.628269,57.511684,57.511684,3.7102993E-6,-2.583567,-3.1640213,0.7343024
81751,7.25538,76.081245,73.56627,3.7102993E-6,-3.8652375,-3.7692251,0.7343024
81757,7.3791776,170.2045,170.2045,3.7102993E-6,-4.36187,-4.282666,0.7343024
81758,6.7087846,140.0012,138.96274,3.7102993E-6,-4.16355,-5.119705,0.7422861
81759,6.978573,143.52792,143.52792,3.7102993E-6,-4.060949,-4.699296,0.73488086
81760,6.7458034,208.04546,207.87984,3.7102993E-6,-4.6271605,-5.5733643,0.74125683
81761,6.871695,5.280138,3.5553956,3.7102993E-6,-1.960705,-2.217622,0.73778766
81768,6.600218,56.34387,56.34387,3.7102993E-6,-5.0404835,-4.428052,0.74532866
81773,6.94783,175.20067,175.20067,3.7102993E-6,-2.5990682,-4.9428415,0.73571336
81774,6.8572674,171.26576,171.26576,3.7102993E-6,-3.9721425,-5.160538,0.7381828
81779,7.822366,48.743656,48.743656,3.7102993E-6,-1.8444179,-2.8778121,0.7343024
81783,6.7850575,41.36347,41.36347,3.7102993E-6,-3.1180606,-3.859082,0.7401699
81790,6.6792674,45.557957,45.557957,3.7102993E-6,-2.8389971,-4.1067834,0.7431098
81792,6.624413,191.41345,191.23343,3.7102993E-6,-5.414084,-5.7199893,0.74464756
81794,7.1383643,169.71048,169.70386,3.7102993E-6,-4.445268,-4.6121883,0.7343024
81799,7.333487,132.62663,132.53975,3.7102993E-6,-4.5299873,-4.100638,0.7343024
81801,6.9664783,59.639416,59.246864,3.7102993E-6,-3.6540697,-3.9283268,0.73520803
81803,6.5668736,80.82674,80.82674,3.7102993E-6,-4.43853,-4.829195,0.74627024
81806,6.925435,123.70009,122.52126,3.7102993E-6,-3.9813936,-4.635637,0.7363216
81808,6.7989807,56.685528,56.685528,3.7102993E-6,-2.4236891,-4.1095867,0.7397855
81811,7.0775533,77.61257,77.61257,3.7102993E-6,-4.2254353,-4.014392,0.7343024
81815,7.30865,154.48796,154.48796,3.7102993E-6,-4.4144053,-4.2943926,0.7343024
81818,7.807205,48.743656,48.743656,3.7102993E-6,-2.5748286,-2.8913918,0.7343024
81819,7.0188456,129.21754,128.49986,3.7102993E-6,-5.365658,-4.541386,0.7343024
81820,7.0746865,73.8958,72.11055,3.7102993E-6,-2.6039588,-3.9772708,0.7343024
81821,7.3834405,170.2045,170.2045,3.7102993E-6,-3.7500484,-4.2767515,0.7343024
81827,7.145909,98.58664,98.58664,3.7102993E-6,-4.227643,-4.1264877,0.7343024
81828,6.5981436,50.51664,50.51664,3.7102993E-6,-4.1156464,-4.330514,0.74538714
81829,7.14442,116.93316,116.93316,3.7102993E-6,-3.3472974,-4.275361,0.7343024
81842,6.5710425,57.511684,57.511684,3.7102993E-6,-3.449364,-4.495972,0.74615234
81843,6.9711866,167.15253,167.15253,3.7102993E-6,-3.8386686,-4.8596144,0.7350806
81847,6.579692,42.15627,40.175358,3.7102993E-6,-4.015648,-4.194765,0.7459079
81848,7.3645945,112.39543,112.39543,3.7102993E-6,-3.5307906,-3.950841,0.7343024
81851,7.2880974,115.916046,115.916046,3.7102993E-6,-4.1222267,-4.0753593,0.7343024
81852,7.5526867,57.511684,57.511684,3.7102993E-6,-1.9068015,-3.240965,0.7343024
81855,6.834263,31.174755,31.174755,3.7102993E-6,-2.0703285,-3.5552664,0.7388141
81857,6.8743787,15.215344,15.215344,3.7102993E-6,-2.2516692,-2.955566,0.7377143
81859,7.1931224,199.40862,199.36334,3.7102993E-6,-3.5982041,-4.69952,0.7343024
81861,7.171858,75.245094,75.245094,3.7102993E-6,-3.0597477,-3.8705878,0.7343024
81864,6.843932,150.1748,150.1748,3.7102993E-6,-4.7120433,-4.946991,0.7385486
81868,6.6831846,107.240364,107.2357,3.7102993E-6,-5.228132,-4.8903575,0.7430003
81870,6.5537906,163.68837,163.68837,3.7102993E-6,-5.0465293,-5.5848355,0.7466406
81873,7.9220076,48.743656,48.743656,3.7102993E-6,-2.1192029,-2.790532,0.7343024
81878,6.588387,39.72871,39.72871,3.7102993E-6,-3.4214547,-4.127276,0.7456624
81879,7.4713283,130.81992,130.8193,3.7102993E-6,-4.4644504,-3.9341807,0.7343024
81882,7.337616,162.59555,161.77448,3.7102993E-6,-3.9417577,-4.2996526,0.7343024
81885,7.1418667,145.01749,145.01749,3.7102993E-6,-2.5643854,-4.4717913,0.7343024
81889,6.9485273,95.98047,95.97526,3.7102993E-6,-4.6339493,-4.361372,0.73569447
81891,7.791219,121.05476,121.05476,3.7102993E-6,-2.9059608,-3.4880834,0.7343024
81897,6.5436664,97.92512,96.53448,3.7102993E-6,-3.2835197,-5.061842,0.74692756
81900,6.845612,236.1576,236.1576,3.7102993E-6,-4.976807,-5.427616,0.73850244
81902,6.76971,40.877228,37.819447,3.7102993E-6,-3.448052,-3.813055,0.74059427
81905,7.0285344,83.88581,83.88581,3.7102993E-6,-3.9358835,-4.143558,0.7343024
81908,7.830859,48.743656,48.743656,3.7102993E-6,-2.3113663,-2.8702395,0.7343024
81911,7.0757146,15.574369,15.091607,3.7102993E-6,-2.5050895,-2.7539995,0.7343024
81918,7.456429,158.86827,158.86119,3.7102993E-6,-4.823648,-4.1087933,0.7343024
81921,6.649484,122.66272,122.66272,3.7102993E-6,-4.416015,-5.09499,0.7439436
81923,7.0601525,154.48796,154.48796,3.7102993E-6,-4.5777206,-4.649424,0.7343024
81924,6.792389,116.93316,116.93316,3.7102993E-6,-4.25114,-4.7860975,0.7399674
81929,6.8289213,64.92069,64.92069,3.7102993E-6,-3.6927714,-4.1775045,0.7389609
81935,7.0988817,78.5761,78.5761,3.7102993E-6,-3.5326033,-3.9974608,0.7343024
81939,7.3736134,170.2045,170.2045,3.7102993E-6,-4.010064,-4.2903967,0.7343024
81941,6.512509,164.25537,164.25537,3.7102993E-6,-5.73077,-5.670389,0.7478125
81949,7.0528293,57.511684,57.511684,3.7102993E-6,-2.4130993,-3.7992992,0.7343024
81950,6.7071295,40.785038,40.175358,3.7102993E-6,-3.8833582,-3.9659116,0.7423322
81953,7.8058643,48.743656,48.743656,3.7102993E-6,-1.8690522,-2.8925965,0.7343024
81958,7.140934,49.832455,49.832455,3.7102993E-6,-3.3890076,-3.583262,0.7343024
81961,7.2819066,116.93316,116.93316,3.7102993E-6,-2.9554684,-4.0908103,0.7343024
81962,6.554163,122.66272,122.66272,3.7102993E-6,-3.7731228,-5.2737894,0.7466301
81970,7.6515975,64.972466,64.972466,3.7102993E-6,-2.1323493,-3.2199569,0.7343024
81971,7.4490156,153.36003,153.36003,3.7102993E-6,-2.5083842,-4.0970287,0.7343024
81972,7.086111,65.803604,65.803604,3.7102993E-6,-3.5652578,-3.8679218,0.7343024
81981,7.244573,134.47505,134.47505,3.7102993E-6,-4.4028544,-4.260576,0.7343024
81983,7.0078263,77.61257,77.61257,3.7102993E-6,-4.2399325,-4.1042347,0.7343024
81985,6.541628,175.52888,175.52888,3.7102993E-6,-3.605102,-5.687078,0.7469854
81992,7.112525,50.51664,50.51664,3.7102993E-6,-3.589766,-3.6091857,0.7343024
81994,7.724448,107.545525,107.545525,3.7102993E-6,-4.164954,-3.4816227,0.7343024
81995,6.9777923,148.89664,148.89664,3.7102993E-6,-2.7859168,-4.7358947,0.73490196
81999,6.9996767,160.00754,160.00754,3.7102993E-6,-4.365649,-4.773297,0.7343111
82000,7.347304,170.2045,170.2045,3.7102993E-6,-4.0189595,-4.327092,0.7343024
82001,6.5141954,142.93568,142.93568,3.7102993E-6,-5.9619465,-5.513642,0.7477645
82006,7.7515287,48.743656,48.743656,3.7102993E-6,-2.5152872,-2.9419389,0.7343024
82007,7.4090767,112.39543,112.39543,3.7102993E-6,-3.3258471,-3.8942723,0.7343024
82016,6.9776964,64.35327,64.35327,3.7102993E-6,-4.2700005,-3.9843783,0.7349046
82017,6.950028,56.685528,56.685528,3.7102993E-6,-2.2281725,-3.912698,0.73565376
82025,6.5128984,154.48796,154.48796,3.7102993E-6,-5.922782,-5.6013985,0.7478014
82029,6.5565743,42.15627,40.175358,3.7102993E-6,-3.991974,-4.231638,0.74656177
82031,6.9225993,92.76914,90.71799,3.7102993E-6,-4.4308486,-4.3665643,0.7363988
82036,6.7308984,164.25537,164.25537,3.7102993E-6,-6.391235,-5.24472,0.7416707
82037,7.7264166,78.46546,78.46546,3.7102993E-6,-4.4932756,-3.2656977,0.7343024
82040,7.0233274,116.93316,116.93316,3.7102993E-6,-3.646052,-4.4432917,0.7343024
82045,7.4708033,36.987236,36.987236,3.7102993E-6,-2.1240313,-3.0286613,0.7343024
82050,7.2425246,190.72617,190.72617,3.7102993E-6,-2.661141,-4.583038,0.7343024
82052,7.369319,162.59555,161.77448,3.7102993E-6,-4.1311097,-4.2557564,0.7343024
82055,6.759562,92.26685,92.26685,3.7102993E-6,-4.2371545,-4.617534,0.7408753
82058,6.750157,5.280138,3.5553956,3.7102993E-6,-1.9593779,-2.326694,0.741136
82060,7.593102,57.511684,57.511684,3.7102993E-6,-1.9329253,-3.1995773,0.7343024
82061,6.9993668,137.82559,137.82559,3.7102993E-6,-3.6861236,-4.6300597,0.73431945
82062,6.72635,191.21498,191.21498,3.7102993E-6,-5.769646,-5.417753,0.7417972
82065,7.02324,136.75874,136.75874,3.7102993E-6,-4.3961506,-4.5879793,0.7343024
82066,6.623954,94.80538,94.80538,3.7102993E-6,-3.6421514,-4.883766,0.74466044
82068,7.8480024,48.743656,48.743656,3.7102993E-6,-2.2691855,-2.8550298,0.7343024
82074,6.6611934,144.40144,144.40144,3.7102993E-6,-4.0208993,-5.2417145,0.74361545
82077,7.294244,154.48796,154.48796,3.7102993E-6,-4.5874805,-4.3143945,0.7343024
82078,6.9636264,178.96951,178.96951,3.7102993E-6,-2.1341286,-4.9401,0.7352852
82083,7.003058,40.877228,37.819447,3.7102993E-6,-4.140409,-3.5251138,0.7343024
82084,7.2731586,75.245094,75.245094,3.7102993E-6,-2.3854094,-3.7471883,0.7343024
82089,6.7805786,173.89386,173.89386,3.7102993E-6,-4.3309827,-5.21027,0.7402937
82091,6.6123962,19.287539,19.287539,3.7102993E-6,-3.7466297,-3.4639025,0.74498564
82097,6.701994,211.65584,211.65584,3.7102993E-6,-6.193936,-5.579619,0.7424754
82099,7.264837,77.61257,77.61257,3.7102993E-6,-3.6770701,-3.7813554,0.7343024
82101,6.6033497,49.832455,49.832455,3.7102993E-6,-4.2800307,-4.3094926,0.7452404
82102,6.6216636,97.92512,96.53448,3.7102993E-6,-3.2454162,-4.919847,0.74472487
82106,7.846493,48.743656,48.743656,3.7102993E-6,-2.5907989,-2.8563654,0.7343024
82107,6.5043273,59.46243,59.46243,3.7102993E-6,-3.2628903,-4.6407337,0.7480454
82108,6.9688506,44.2775,42.400482,3.7102993E-6,-1.8422984,-3.6873577,0.73514384
82109,6.6809096,130.81992,130.8193,3.7102993E-6,-5.75183,-5.0990224,0.7430639
82112,7.397367,125.056885,124.96861,3.7102993E-6,-3.0511665,-3.9953735,0.7343024
82116,7.0828457,73.8958,72.11055,3.7102993E-6,-2.7683208,-3.9669685,0.7343024
82123,6.645418,114.96331,114.156044,3.7102993E-6,-5.5930653,-5.0367575,0.74405766
82124,7.0834126,116.93316,116.93316,3.7102993E-6,-3.6189985,-4.359335,0.7343024
82126,7.3354697,170.2045,170.2045,3.7102993E-6,-5.016874,-4.343676,0.7343024
82128,6.693446,189.97742,189.97742,3.7102993E-6,-2.767337,-5.475054,0.7427138
82130,6.7042174,52.02372,52.02372,3.7102993E-6,-4.4878016,-4.1853642,0.7424134
82132,7.559235,127.264206,127.264206,3.7102993E-6,-3.4008267,-3.8034368,0.7343024
82137,7.2427845,196.72177,196.72177,3.7102993E-6,-5.0095215,-4.6124916,0.7343024
82142,6.5149674,19.212168,11.244758,3.7102993E-6,-3.488381,-3.4439244,0.7477426
82143,6.5805435,42.15627,40.175358,3.7102993E-6,-3.7630708,-4.1934104,0.7458838
82144,6.9869876,57.511684,57.511684,3.7102993E-6,-2.304107,-3.8792505,0.73465353
82146,6.5778284,158.86827,158.86119,3.7102993E-6,-5.932405,-5.4927306,0.74596053
82151,7.6364956,101.29553,101.29553,3.7102993E-6,-4.5927734,-3.5403557,0.7343024
82158,6.8938627,73.709404,73.709404,3.7102993E-6,-4.41216,-4.209248,0.73718184
82159,7.647753,48.743656,48.743656,3.7102993E-6,-2.0915527,-3.039,0.7343024
82160,6.776519,16.290344,16.290344,3.7102993E-6,-2.087199,-3.1119068,0.7404059
82161,7.0261583,169.71048,169.70386,3.7102993E-6,-4.7316694,-4.78103,0.7343024
82168,7.132068,115.36457,115.36457,3.7102993E-6,-3.5254445,-4.280411,0.7343024
82169,6.826865,171.3111,171.3111,3.7102993E-6,-3.5865858,-5.108692,0.7390175
82170,6.6022744,32.06174,32.06174,3.7102993E-6,-3.9715173,-3.9146292,0.7452707
82176,6.842796,192.92375,192.92375,3.7102993E-6,-4.3029966,-5.3090444,0.73857975
82177,7.332043,109.59239,108.782364,3.7102993E-6,-4.326431,-3.972095,0.7343024
82178,6.5351663,64.92069,64.92069,3.7102993E-6,-4.4363184,-4.6679583,0.74716866
82179,7.1723456,103.311066,103.30623,3.7102993E-6,-4.6138883,-4.124158,0.7343024
82180,7.113601,68.511894,65.70784,3.7102993E-6,-4.478146,-3.8588245,0.7343024
82183,7.5792522,138.10645,138.10645,3.7102993E-6,-3.628631,-3.842281,0.7343024
82184,7.4633894,17.438215,8.063384,3.7102993E-6,-2.2665656,-2.541423,0.7343024
82187,6.9471245,154.48796,154.48796,3.7102993E-6,-5.172119,-4.817938,0.7357325
82188,6.8281446,56.2063,56.2063,3.7102993E-6,-3.3173282,-4.0583377,0.73898226
82192,7.299312,138.30962,138.30962,3.7102993E-6,-2.6367426,-4.210341,0.7343024
82193,7.6234593,64.972466,64.972466,3.7102993E-6,-2.0045211,-3.2490854,0.7343024
82194,6.7588553,179.15764,179.15764,3.7102993E-6,-4.609165,-5.283785,0.74089485
82200,7.421184,143.52792,143.52792,3.7102993E-6,-4.0493803,-4.0782356,0.7343024
82201,7.339995,130.81992,130.8193,3.7102993E-6,-4.840449,-4.106017,0.7343024
82202,7.696793,78.46546,78.46546,3.7102993E-6,-4.0598683,-3.2971394,0.7343024
82204,6.729594,157.04446,157.04446,3.7102993E-6,-3.7837908,-5.1998444,0.74170697
82206,6.8426766,145.5358,145.5358,3.7102993E-6,-3.1674185,-4.917393,0.738583
82208,6.7390556,56.685528,56.685528,3.7102993E-6,-2.1891892,-4.2058644,0.7414441
82209,6.6482687,45.557957,45.557957,3.7102993E-6,-2.658675,-4.155861,0.74397767
82213,6.7030926,222.73149,222.60915,3.7102993E-6,-5.5339546,-5.63596,0.74244475
82216,6.7982616,38.363327,38.159405,3.7102993E-6,-2.820415,-3.7754264,0.73980534
82217,7.5829687,108.13446,107.88805,3.7102993E-6,-3.8304305,-3.6508877,0.7343024
82220,7.281772,167.42651,167.4233,3.7102993E-6,-4.8003616,-4.4044595,0.7343024
82223,7.288825,168.47516,168.47516,3.7102993E-6,-3.2107143,-4.40017,0.7343024
82224,6.679042,57.511684,57.511684,3.7102993E-6,-2.7141044,-4.31668,0.7431161
82225,7.6495914,48.743656,48.743656,3.7102993E-6,-2.140123,-3.0372484,0.7343024
82226,6.5818734,199.40862,199.36334,3.7102993E-6,-4.9360704,-5.751945,0.7458463
82230,7.066722,116.93316,116.93316,3.7102993E-6,-4.042391,-4.3825316,0.7343024
82231,7.1460285,73.963394,73.963394,3.7102993E-6,-3.1120517,-3.888706,0.7343024
82238,6.6804733,33.54665,29.698782,3.7102993E-6,-3.751957,-3.8019955,0.7430761
82244,7.676429,101.29553,101.29553,3.7102993E-6,-4.341785,-3.4944165,0.7343024
82246,7.3377323,116.599434,116.599434,3.7102993E-6,-4.228477,-4.0084777,0.7343024
82258,7.3764486,170.2045,170.2045,3.7102993E-6,-3.814494,-4.286456,0.7343024
82261,6.621552,40.785038,40.785038,3.7102993E-6,-3.6238084,-4.098806,0.74472797
82268,7.004651,205.88074,205.83536,3.7102993E-6,-4.179141,-5.0208645,0.7343024
82275,7.043167,50.51664,50.51664,3.7102993E-6,-3.3323643,-3.6966555,0.7343024
82276,7.8679085,48.743656,48.743656,3.7102993E-6,-2.4052157,-2.8374958,0.7343024
82279,7.5956073,57.511684,57.511684,3.7102993E-6,-2.1706583,-3.1970303,0.7343024
82281,7.1606503,17.438215,8.063384,3.7102993E-6,-2.71459,-2.5919077,0.7343024
82282,7.2571774,13.332542,2.6845167,3.7102993E-6,-2.5733595,-2.5437715,0.7343024
82288,6.6562557,149.0526,148.9687,3.7102993E-6,-5.662064,-5.244525,0.7437538
82289,7.0229774,87.60991,87.52839,3.7102993E-6,-4.2653875,-4.1686254,0.7343024
82290,7.2423735,139.32285,139.32285,3.7102993E-6,-3.8976474,-4.3946996,0.7343024
82292,7.115169,69.81611,69.81611,3.7102993E-6,-4.0825167,-3.8801637,0.7343024
82295,6.8089275,201.70135,201.70135,3.7102993E-6,-5.027154,-5.3155427,0.73951125
82296,7.2228703,77.61257,77.61257,3.7102993E-6,-4.1233435,-3.8325253,0.7343024
82301,6.532402,127.264206,127.264206,3.7102993E-6,-4.107397,-5.353912,0.74724716
82314,7.458559,84.48704,84.48704,3.7102993E-6,-3.4619153,-3.6152968,0.7343024
82317,7.390358,162.59555,161.77448,3.7102993E-6,-3.697233,-4.226816,0.7343024
82319,7.173388,176.16876,176.16876,3.7102993E-6,-5.310571,-4.608447,0.7343024
82320,6.5318165,42.15627,40.175358,3.7102993E-6,-4.363311,-4.2713304,0.7472638
82321,6.802557,179.9988,179.9988,3.7102993E-6,-4.318565,-5.204935,0.7396869
82323,6.851863,116.93316,116.93316,3.7102993E-6,-3.9910338,-4.689705,0.73833096
82326,7.2343483,130.09647,130.09647,3.7102993E-6,-3.5408847,-4.245679,0.7343024
82329,7.4730287,147.991,147.991,3.7102993E-6,-3.7565918,-4.035267,0.7343024
82332,7.869909,48.743656,48.743656,3.7102993E-6,-2.0903242,-2.8357415,0.7343024
82336,7.368742,49.832455,49.832455,3.7102993E-6,-2.6376278,-3.3339639,0.7343024
82337,7.073301,96.88543,96.88543,3.7102993E-6,-4.449178,-4.2080717,0.7343024
82339,7.3407283,154.48796,154.48796,3.7102993E-6,-4.4035316,-4.2501097,0.7343024
82343,6.9685826,87.63026,87.62455,3.7102993E-6,-4.318595,-4.253235,0.73515105
82347,7.4990277,112.39543,112.39543,3.7102993E-6,-3.3823092,-3.7819614,0.7343024
82350,7.2416267,65.93725,65.93725,3.7102993E-6,-2.2842963,-3.6826146,0.7343024
82352,7.5009127,158.86827,158.86119,3.7102993E-6,-4.824014,-4.046866,0.7343024
82356,7.1756854,134.47505,134.47505,3.7102993E-6,-4.1355166,-4.355761,0.7343024
82359,7.033922,92.39079,92.39079,3.7102993E-6,-3.9058993,-4.2196627,0.7343024
82363,6.6179676,131.4247,131.25888,3.7102993E-6,-5.060546,-5.225171,0.7448288
82364,7.2156467,73.54459,73.54459,3.7102993E-6,-4.6428556,-3.798748,0.7343024
82372,6.886445,119.61804,119.61804,3.7102993E-6,-5.5774145,-4.660713,0.73738444
82376,7.5870285,144.59457,144.59457,3.7102993E-6,-4.374126,-3.8687668,0.7343024
82381,6.637729,130.81992,130.8193,3.7102993E-6,-5.854589,-5.179928,0.7442734
82385,6.737143,10.186887,4.010096,3.7102993E-6,-2.5958598,-2.6042864,0.7414972
82389,6.7703576,173.89386,173.89386,3.7102993E-6,-4.3301005,-5.229811,0.7405764
82392,7.0593147,296.55774,296.55774,3.7102993E-6,-5.790714,-5.3357997,0.7343024
82393,7.274858,149.02876,149.02876,3.7102993E-6,-2.5243073,-4.3093343,0.7343024
