Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
91112,7.1756773,151.90701,151.90701,3.7102993E-6,-3.7954917,-4.705783,0.7343024
91114,6.889332,43.759514,43.759514,3.7102993E-6,-3.5962794,-4.010548,0.7373056
91117,7.0716715,33.146084,33.02064,3.7102993E-6,-3.222207,-3.5789022,0.7343024
91120,6.5765023,15.634681,9.264443,3.7102993E-6,-3.0953267,-3.516383,0.745998
91121,6.753833,99.612404,99.612404,3.7102993E-6,-5.090126,-4.939894,0.7410341
91123,7.1945343,198.88036,198.88036,3.7102993E-6,-5.278285,-4.9343705,0.7343024
91124,7.179619,185.60097,185.60097,3.7102993E-6,-4.3332767,-4.889051,0.7343024
91127,6.958692,42.20873,39.453476,3.7102993E-6,-3.564682,-3.8762484,0.7354189
91130,7.1203365,1.3179199,1.3179199,3.7102993E-6,-1.3514109,-2.098697,0.7343024
91135,7.8484826,70.699066,69.62089,3.7102993E-6,-3.192906,-3.2978258,0.7343024
91140,6.782943,176.75073,176.20743,3.7102993E-6,-4.142195,-5.462646,0.74022835
91141,7.2040954,101.3728,101.3728,3.7102993E-6,-2.8720756,-4.313134,0.7343024
91145,6.5760245,133.32681,133.15483,3.7102993E-6,-5.208036,-5.559441,0.74601156
91146,7.4871473,198.82565,198.82565,3.7102993E-6,-4.9513817,-4.511496,0.7343024
91150,7.8949556,28.764334,28.764334,3.7102993E-6,-1.792175,-2.766617,0.7343024
91151,6.9701657,208.03099,208.03099,3.7102993E-6,-4.4596825,-5.325769,0.73510826
91152,6.905923,172.56087,172.56087,3.7102993E-6,-4.954534,-5.2318654,0.73685294
91153,7.229905,50.3319,50.3319,3.7102993E-6,-2.5557098,-3.730798,0.7343024
91154,7.151673,16.47355,16.447079,3.7102993E-6,-2.6919641,-3.0094557,0.7343024
91155,6.7900753,113.955925,113.955925,3.7102993E-6,-4.741453,-5.00481,0.7400313
91167,7.579536,101.287766,101.287766,3.7102993E-6,-3.3695264,-3.8463516,0.7343024
91175,6.8196497,8.818094,0.0,3.7102993E-6,-2.242611,-2.6048782,0.73921597
91180,7.2835383,47.733982,47.563652,3.7102993E-6,-2.7505555,-3.63328,0.7343024
91181,6.6643357,112.868225,112.868225,3.7102993E-6,-5.244912,-5.2230945,0.7435275
91183,6.5748835,15.323385,15.323385,3.7102993E-6,-2.5709717,-3.5646539,0.7460438
91186,6.68162,147.8291,146.95215,3.7102993E-6,-5.1648674,-5.4670978,0.7430441
91189,7.6326222,28.764334,28.764334,3.7102993E-6,-2.565143,-2.9687037,0.7343024
91190,7.5624866,79.62143,79.62143,3.7102993E-6,-3.1967237,-3.6933277,0.7343024
91192,6.97832,141.35886,141.35886,3.7102993E-6,-4.1455603,-4.924636,0.7348877
91195,7.430066,195.8226,195.8226,3.7102993E-6,-4.438444,-4.5776534,0.7343024
91198,6.8598576,178.65692,178.65692,3.7102993E-6,-5.437237,-5.34003,0.7381118
91204,6.511944,263.94116,263.84833,3.7102993E-6,-6.1187043,-6.4752965,0.7478286
91207,7.5927825,116.352,116.352,3.7102993E-6,-3.5519457,-3.933322,0.7343024
91209,7.3613524,218.92952,218.58911,3.7102993E-6,-4.346122,-4.7814465,0.7343024
91217,7.3568044,136.2297,136.2297,3.7102993E-6,-3.8197572,-4.3595223,0.7343024
91220,7.0291686,101.59015,101.59015,3.7102993E-6,-4.052693,-4.5487843,0.7343024
91222,7.2899103,148.3277,148.3277,3.7102993E-6,-3.3987384,-4.523896,0.7343024
91224,7.7509985,28.764334,28.764334,3.7102993E-6,-2.3668704,-2.8745825,0.7343024
91230,7.3321075,172.56087,172.56087,3.7102993E-6,-4.123067,-4.6004257,0.7343024
91238,7.604598,130.32948,130.32948,3.7102993E-6,-2.7887838,-4.0050683,0.7343024
91245,7.408917,113.955925,113.955925,3.7102993E-6,-3.5589104,-4.145037,0.7343024
91247,6.914951,103.28618,101.99189,3.7102993E-6,-3.050291,-4.722331,0.73660696
91248,7.067718,133.32681,133.15483,3.7102993E-6,-4.2686934,-4.739899,0.7343024
91249,7.074443,124.09166,123.5144,3.7102993E-6,-3.6002266,-4.664826,0.7343024
91250,7.2643886,60.694263,60.694263,3.7102993E-6,-3.5935457,-3.8326097,0.7343024
91253,6.6872954,101.287766,101.287766,3.7102993E-6,-4.3846674,-5.0744524,0.74288553
91264,7.404363,52.51167,52.51167,3.7102993E-6,-4.0459538,-3.572893,0.7343024
91265,7.03529,82.90195,82.463745,3.7102993E-6,-4.2555485,-4.3609877,0.7343024
91269,6.522948,15.323385,15.323385,3.7102993E-6,-3.6362786,-3.6338904,0.7475157
91273,7.8219595,28.764334,28.764334,3.7102993E-6,-2.839842,-2.8204718,0.7343024
91274,6.9898925,10.797999,2.1011078,3.7102993E-6,-1.7860178,-2.7013228,0.7345751
91279,6.9322577,101.3728,101.3728,3.7102993E-6,-3.3925233,-4.6809278,0.7361362
91283,7.654552,107.98096,107.98096,3.7102993E-6,-3.9033222,-3.804876,0.7343024
91285,7.4984946,116.58535,116.58535,3.7102993E-6,-2.9235923,-4.0505304,0.7343024
91287,7.327796,118.673355,118.458954,3.7102993E-6,-4.006805,-4.2770715,0.7343024
91288,6.5953755,26.128761,25.863853,3.7102993E-6,-3.4627116,-3.9565115,0.7454652
91291,6.6920986,69.31226,68.33076,3.7102993E-6,-4.3626385,-4.705775,0.7427514
91298,7.074481,224.3689,224.3689,3.7102993E-6,-4.575458,-5.2413054,0.7343024
91302,6.7529917,39.305405,39.292683,3.7102993E-6,-3.9807796,-4.0955834,0.7410574
91303,7.269013,16.47355,16.447079,3.7102993E-6,-2.9456568,-2.9139385,0.7343024
91310,6.9572163,32.01843,30.808966,3.7102993E-6,-2.9957895,-3.6817038,0.7354589
91314,7.127678,108.30436,107.99754,3.7102993E-6,-3.9320261,-4.4593983,0.7343024
91315,7.8266225,28.764334,28.764334,3.7102993E-6,-2.4523668,-2.8169768,0.7343024
91318,6.9363046,172.56087,172.56087,3.7102993E-6,-4.2582674,-5.1847825,0.7360262
91322,7.5461392,106.53024,106.53024,3.7102993E-6,-3.3060024,-3.923443,0.7343024
91328,6.5808716,163.28575,163.28575,3.7102993E-6,-5.7714357,-5.7684364,0.7458746
91330,7.1108637,87.06707,86.60066,3.7102993E-6,-3.9044113,-4.30719,0.7343024
91333,7.007734,101.287766,101.287766,3.7102993E-6,-2.7655938,-4.5755143,0.7343024
91337,7.1474166,123.376854,123.376854,3.7102993E-6,-3.1915576,-4.5580044,0.7343024
91338,7.441583,161.71321,161.65866,3.7102993E-6,-3.6109815,-4.3582773,0.7343024
91345,6.6154623,182.57135,181.98088,3.7102993E-6,-5.3851557,-5.8241296,0.74489933
91354,6.6039004,176.25424,176.25424,3.7102993E-6,-5.4015,-5.80768,0.7452249
91357,7.1255727,192.54161,192.54161,3.7102993E-6,-3.9826834,-5.0058985,0.7343024
91360,7.1130037,97.776405,97.34785,3.7102993E-6,-4.148694,-4.3993807,0.7343024
91369,7.880143,28.764334,28.764334,3.7102993E-6,-2.4655411,-2.7773972,0.7343024
91370,6.5008736,101.3728,101.3728,3.7102993E-6,-4.701249,-5.415693,0.74814373
91375,6.530096,74.45125,74.45125,3.7102993E-6,-4.329488,-5.0534387,0.7473126
91381,6.587861,15.323385,15.323385,3.7102993E-6,-3.5697803,-3.5474977,0.74567723
91385,7.408598,177.78287,177.78287,3.7102993E-6,-3.900419,-4.520258,0.7343024
91386,7.035269,140.63187,139.94324,3.7102993E-6,-3.863557,-4.836328,0.7343024
91390,7.424338,130.79944,130.79944,3.7102993E-6,-4.2133274,-4.236668,0.7343024
91391,6.9017334,180.64308,180.24406,3.7102993E-6,-4.794691,-5.2856145,0.73696715
91395,6.9291596,116.1781,115.85935,3.7102993E-6,-4.863158,-4.8108954,0.73622036
91397,7.081939,188.20975,188.20975,3.7102993E-6,-5.16291,-5.0492625,0.7343024
91406,7.174391,108.30436,107.99754,3.7102993E-6,-4.36636,-4.39668,0.7343024
91407,7.0570126,44.685604,44.477997,3.7102993E-6,-2.7918115,-3.833152,0.7343024
91408,6.883897,53.555443,53.32742,3.7102993E-6,-3.6217089,-4.186377,0.73745406
91410,7.6207085,101.287766,101.287766,3.7102993E-6,-2.8973467,-3.7981892,0.7343024
91416,6.867803,8.801073,8.801073,3.7102993E-6,-2.307129,-2.8238723,0.7378942
91418,6.90785,13.834231,13.798042,3.7102993E-6,-2.7175167,-3.0883515,0.73680043
91419,7.196914,1.0560821,1.0560821,3.7102993E-6,-1.8509245,-2.011318,0.7343024
91420,6.695531,176.75073,176.20743,3.7102993E-6,-5.084567,-5.63125,0.74265563
91421,7.213246,154.8293,154.8293,3.7102993E-6,-3.8723252,-4.6697764,0.7343024
91428,7.8817368,28.764334,28.764334,3.7102993E-6,-2.7318134,-2.7762337,0.7343024
91429,7.0617795,172.56087,172.56087,3.7102993E-6,-4.3152013,-4.9937,0.7343024
91432,7.1783423,197.88458,197.88458,3.7102993E-6,-5.002808,-4.9536543,0.7343024
91436,7.2101507,161.7906,160.95409,3.7102993E-6,-3.955799,-4.714615,0.7343024
91437,6.503631,150.42868,149.90097,3.7102993E-6,-5.2970204,-5.829822,0.7480652
91440,7.005281,106.87777,106.87777,3.7102993E-6,-4.2785745,-4.626897,0.7343024
91447,7.6694636,32.27307,28.252275,3.7102993E-6,-2.6962175,-2.9705892,0.7343024
91453,7.099744,132.78294,132.2393,3.7102993E-6,-3.296004,-4.690603,0.7343024
91454,7.1852403,69.87106,69.87106,3.7102993E-6,-3.804143,-4.034699,0.7343024
91455,6.6610093,129.6455,129.4598,3.7102993E-6,-5.1314654,-5.3577337,0.74362063
91457,6.6479115,51.702534,49.88178,3.7102993E-6,-3.1882176,-4.5102553,0.7439877
91460,6.721589,67.90052,67.04486,3.7102993E-6,-4.0745754,-4.6372824,0.7419296
91462,7.199782,69.31226,68.33076,3.7102993E-6,-3.8616822,-4.01081,0.7343024
91463,6.7189755,43.067165,42.87088,3.7102993E-6,-3.592082,-4.22673,0.74200237
91464,6.5861945,10.797999,2.1011078,3.7102993E-6,-2.910107,-3.140276,0.74572426
91469,7.587875,211.4654,211.4654,3.7102993E-6,-3.6246388,-4.427454,0.7343024
91470,6.9757767,172.04105,172.04105,3.7102993E-6,-4.286682,-5.121055,0.73495644
91472,6.6943197,177.79512,177.79231,3.7102993E-6,-5.662859,-5.63318,0.74268943
91476,7.592992,154.15018,153.9842,3.7102993E-6,-4.444445,-4.1520147,0.7343024
91479,7.9110622,28.764334,28.764334,3.7102993E-6,-1.8978579,-2.7549806,0.7343024
91480,6.798369,101.59015,101.59015,3.7102993E-6,-3.888126,-4.880154,0.73980236
91482,6.5625553,213.18793,213.18793,3.7102993E-6,-5.038831,-6.1086907,0.7463924
91494,7.2238636,218.92952,218.58911,3.7102993E-6,-5.1215396,-4.9859343,0.7343024
91495,7.38273,113.955925,113.955925,3.7102993E-6,-4.696703,-4.1783576,0.7343024
91498,6.6915674,113.19064,113.19064,3.7102993E-6,-4.391893,-5.176184,0.74276626
91499,7.409326,82.33261,81.02777,3.7102993E-6,-3.9721553,-3.8934238,0.7343024
91501,6.5227995,66.80361,65.98284,3.7102993E-6,-4.4915156,-4.9607425,0.7475199
91502,6.600132,106.53024,106.53024,3.7102993E-6,-4.5843983,-5.2828116,0.7453311
91512,6.9943805,192.54161,192.54161,3.7102993E-6,-5.1666555,-5.206889,0.734454
91517,7.3487124,163.0582,163.0582,3.7102993E-6,-4.2090545,-4.6263485,0.7343024
91519,7.362714,195.63878,195.49496,3.7102993E-6,-4.3052917,-4.67248,0.7343024
91522,6.5245595,116.352,116.352,3.7102993E-6,-4.954942,-5.514111,0.7474699
91529,6.7554336,32.15645,31.328121,3.7102993E-6,-3.2588706,-3.9295847,0.74098974
91530,7.287037,198.88036,198.88036,3.7102993E-6,-5.057338,-4.7975836,0.7343024
91532,7.854423,28.764334,28.764334,3.7102993E-6,-2.4448633,-2.796295,0.7343024
91533,7.228601,16.47355,16.447079,3.7102993E-6,-2.4657717,-2.9462998,0.7343024
91534,7.001275,172.56087,172.56087,3.7102993E-6,-5.1999483,-5.0851645,0.7343024
91536,6.508893,174.94823,174.1639,3.7102993E-6,-5.72434,-5.988371,0.7479154
91538,7.5681925,107.98096,107.98096,3.7102993E-6,-4.2888427,-3.9070797,0.7343024
91545,6.6719174,43.637814,41.656437,3.7102993E-6,-4.5150933,-4.2796745,0.74331534
91551,6.814459,59.137764,58.797295,3.7102993E-6,-4.2213464,-4.3550944,0.7393589
91560,7.4670753,163.28575,163.28575,3.7102993E-6,-4.311155,-4.3657804,0.7343024
91561,6.981895,151.90701,151.90701,3.7102993E-6,-4.2916865,-4.9887857,0.7347911
91562,7.130849,129.0934,129.0934,3.7102993E-6,-4.049481,-4.6213527,0.7343024
91563,7.3630314,130.32948,130.32948,3.7102993E-6,-3.1989086,-4.314032,0.7343024
91565,6.8962984,118.673355,118.458954,3.7102993E-6,-4.380269,-4.867709,0.7371154
91566,6.5016294,128.7764,128.7764,3.7102993E-6,-4.7302194,-5.6650395,0.74812216
91567,6.645687,53.48597,51.715084,3.7102993E-6,-4.3724823,-4.544752,0.7440501
91571,6.577115,1.3179199,1.3179199,3.7102993E-6,-2.9526787,-2.4906757,0.7459807
91573,6.561023,137.69069,137.69069,3.7102993E-6,-4.8699884,-5.6223464,0.7464358
91574,6.5557146,176.60155,176.4064,3.7102993E-6,-5.4292817,-6.005447,0.7465861
91576,6.6073747,108.30436,107.99754,3.7102993E-6,-4.7979307,-5.2741613,0.745127
91577,6.76751,84.54752,83.542114,3.7102993E-6,-3.9365025,-4.761584,0.7406552
91579,7.632911,106.53024,106.53024,3.7102993E-6,-3.575947,-3.820422,0.7343024
91581,7.745532,28.764334,28.764334,3.7102993E-6,-2.3364487,-2.8788226,0.7343024
91584,6.906637,112.2323,112.2323,3.7102993E-6,-3.447797,-4.8110237,0.73683345
91590,6.6578097,99.612404,99.612404,3.7102993E-6,-5.624931,-5.1110873,0.7437103
91597,7.592438,113.19064,113.19064,3.7102993E-6,-3.258749,-3.9131105,0.7343024
91600,6.602931,15.323385,15.323385,3.7102993E-6,-2.9173481,-3.5276484,0.7452522
91602,7.325172,76.34085,75.63513,3.7102993E-6,-3.2040684,-3.9325802,0.7343024
91603,6.9840956,97.776405,97.34785,3.7102993E-6,-4.093662,-4.5733843,0.7347316
91604,6.9851456,44.01618,42.70108,3.7102993E-6,-2.7555215,-3.9033144,0.7347033
91605,7.008347,10.797999,2.1011078,3.7102993E-6,-1.7872901,-2.696743,0.7343024
91608,6.997809,101.287766,101.287766,3.7102993E-6,-4.220206,-4.5891633,0.73436147
91610,7.452326,52.51167,52.51167,3.7102993E-6,-3.0785203,-3.522583,0.7343024
91617,7.846769,28.764334,28.764334,3.7102993E-6,-2.3312118,-2.8019626,0.7343024
91623,7.340589,172.56087,172.56087,3.7102993E-6,-4.2274003,-4.588494,0.7343024
91630,7.5429926,165.58757,165.43956,3.7102993E-6,-3.9992747,-4.276256,0.7343024
91637,6.666226,18.707352,15.465518,3.7102993E-6,-3.456912,-3.5092523,0.7434746
91641,6.8525014,124.09166,123.5144,3.7102993E-6,-3.5226495,-4.985426,0.73831344
91642,7.196503,129.9023,129.70505,3.7102993E-6,-4.7221155,-4.535819,0.7343024
91645,6.685314,91.26793,91.044785,3.7102993E-6,-4.3330646,-4.9706163,0.74294084
91647,7.20013,141.35886,141.35886,3.7102993E-6,-4.0170155,-4.605883,0.7343024
91649,6.6061325,15.277295,10.129086,3.7102993E-6,-2.8928819,-3.4192128,0.745162
91654,6.9540105,8.801073,8.801073,3.7102993E-6,-2.0409696,-2.7577798,0.73554575
91655,7.661589,43.759514,43.759514,3.7102993E-6,-3.3169007,-3.1982622,0.7343024
91658,6.5698733,70.699066,69.62089,3.7102993E-6,-4.5008225,-4.8936977,0.7461854
91662,7.6742578,101.287766,101.287766,3.7102993E-6,-3.309705,-3.7364213,0.7343024
91665,6.563167,160.40059,160.35703,3.7102993E-6,-4.7140326,-5.78356,0.74637514
91670,7.085007,204.29176,204.29176,3.7102993E-6,-4.4019723,-5.127497,0.7343024
91672,6.586928,13.834231,13.798042,3.7102993E-6,-3.1538324,-3.458802,0.7457036
91673,7.285319,13.834231,13.798042,3.7102993E-6,-2.866717,-2.7849379,0.7343024
91675,7.2668185,64.8371,64.8371,3.7102993E-6,-3.8551714,-3.8798664,0.7343024
91682,7.7259793,28.764334,28.764334,3.7102993E-6,-1.3814317,-2.8940735,0.7343024
91692,6.981895,182.81715,182.81715,3.7102993E-6,-3.955373,-5.1731257,0.7347911
91694,6.6983924,42.81988,39.53733,3.7102993E-6,-2.9038062,-4.2616234,0.7425758
91696,6.954449,101.59015,101.59015,3.7102993E-6,-3.6920605,-4.6518855,0.7355339
91699,7.30633,239.41055,239.41055,3.7102993E-6,-5.249336,-4.951889,0.7343024
91700,6.538755,15.634681,9.264443,3.7102993E-6,-2.9484336,-3.5672493,0.74706686
91702,7.453788,108.30436,107.99754,3.7102993E-6,-3.6684318,-4.039707,0.7343024
91704,7.1914387,198.82565,198.82565,3.7102993E-6,-4.841381,-4.938728,0.7343024
91713,7.1086836,137.09444,137.09444,3.7102993E-6,-3.8483493,-4.707105,0.7343024
91714,7.369398,195.8226,195.8226,3.7102993E-6,-4.0777354,-4.6637897,0.7343024
91717,6.927534,30.524393,29.133003,3.7102993E-6,-2.9816914,-3.6739492,0.7362646
91718,7.342955,32.15645,31.328121,3.7102993E-6,-3.3705044,-3.2949264,0.7343024
91719,6.5621624,239.429,239.429,3.7102993E-6,-5.4427786,-6.248751,0.7464036
91720,7.240388,16.47355,16.447079,3.7102993E-6,-2.569185,-2.9368029,0.7343024
91721,7.740584,38.582996,38.582996,3.7102993E-6,-2.2492146,-3.0521908,0.7343024
91732,6.855345,196.34846,196.34846,3.7102993E-6,-5.309042,-5.447337,0.7382355
91734,6.8226123,172.56087,172.56087,3.7102993E-6,-4.4302635,-5.362599,0.73913443
91740,6.96115,141.35886,141.35886,3.7102993E-6,-4.6249876,-4.9500155,0.7353523
91741,6.5997834,210.47217,210.0898,3.7102993E-6,-4.7433314,-6.017968,0.74534094
91743,7.6840267,28.764334,28.764334,3.7102993E-6,-2.8104086,-2.92724,0.7343024
91748,6.7889085,218.92952,218.58911,3.7102993E-6,-5.19572,-5.68531,0.7400635
91756,7.1127763,148.3277,148.3277,3.7102993E-6,-3.59194,-4.7739573,0.7343024
91757,6.657308,190.30145,190.12036,3.7102993E-6,-5.796936,-5.8877525,0.7437243
91759,7.206664,112.651855,111.73923,3.7102993E-6,-4.6720767,-4.498696,0.7343024
91761,7.051305,192.54161,192.54161,3.7102993E-6,-4.4799395,-5.118952,0.7343024
91763,7.677621,43.759514,43.759514,3.7102993E-6,-3.6465921,-3.1835732,0.7343024
91768,7.427435,174.94823,174.1639,3.7102993E-6,-3.75755,-4.4798737,0.7343024
91772,7.542501,114.37287,114.37287,3.7102993E-6,-4.435235,-3.9815173,0.7343024
91775,6.603344,10.797999,2.1011078,3.7102993E-6,-2.6284277,-3.1186914,0.74524057
91778,7.4565263,43.637814,41.656437,3.7102993E-6,-3.7103035,-3.3627675,0.7343024
91779,7.264239,47.733982,47.563652,3.7102993E-6,-2.8325052,-3.6540473,0.7343024
91780,7.3917446,113.955925,113.955925,3.7102993E-6,-3.6619627,-4.16686,0.7343024
91784,6.7139826,101.287766,101.287766,3.7102993E-6,-3.666733,-5.0267043,0.7421413
91789,7.378387,189.98433,189.83696,3.7102993E-6,-4.533304,-4.6229367,0.7343024
91791,7.555434,92.75869,92.75869,3.7102993E-6,-3.1198468,-3.810432,0.7343024
91792,6.6255145,11.319184,3.2393992,3.7102993E-6,-3.162237,-3.2635655,0.74461657
91795,6.9874616,167.96103,167.41542,3.7102993E-6,-4.006427,-5.079237,0.7346407
91798,6.560955,237.07791,237.07791,3.7102993E-6,-5.7316813,-6.239232,0.7464377
91805,7.385469,50.3319,50.3319,3.7102993E-6,-2.6210635,-3.5629642,0.7343024
91806,7.8843865,28.764334,28.764334,3.7102993E-6,-2.3437264,-2.774301,0.7343024
91813,7.1648297,112.868225,112.868225,3.7102993E-6,-4.7652073,-4.4564734,0.7343024
91815,6.9855423,239.0652,239.0652,3.7102993E-6,-4.617402,-5.451478,0.7346926
91817,7.527338,66.80361,65.98284,3.7102993E-6,-3.0879662,-3.6080046,0.7343024
91823,6.9372487,103.28618,101.99189,3.7102993E-6,-3.5715418,-4.6909575,0.7360006
91825,7.3115063,172.56087,172.56087,3.7102993E-6,-4.3221583,-4.6295123,0.7343024
91831,6.621616,102.36451,102.34497,3.7102993E-6,-5.031568,-5.1875377,0.7447262
91832,7.1591153,124.09166,123.5144,3.7102993E-6,-4.4246106,-4.54698,0.7343024
91837,7.82231,28.764334,28.764334,3.7102993E-6,-2.4424865,-2.8202093,0.7343024
91838,7.038668,95.838165,95.838165,3.7102993E-6,-3.6498587,-4.4847336,0.7343024
91841,6.6783533,7.341952,7.341952,3.7102993E-6,-3.1459212,-2.865661,0.74313533
91845,6.9780045,198.88036,198.88036,3.7102993E-6,-4.920389,-5.26607,0.73489624
91850,6.6652,13.834231,13.798042,3.7102993E-6,-3.3440335,-3.3585408,0.7435033
91856,6.509664,10.587904,7.572562,3.7102993E-6,-3.1702952,-3.2983303,0.74789345
91863,7.047124,101.287766,101.287766,3.7102993E-6,-3.688495,-4.5216765,0.7343024
91867,7.000454,80.196495,79.34948,3.7102993E-6,-4.387716,-4.381452,0.7343024
91868,7.6201434,107.98096,107.98096,3.7102993E-6,-3.3692687,-3.8452902,0.7343024
91872,7.6573052,28.764334,28.764334,3.7102993E-6,-2.4438257,-2.9486806,0.7343024
91873,6.8852973,80.57433,80.57433,3.7102993E-6,-4.37792,-4.5390043,0.7374158
91874,7.223198,16.47355,16.447079,3.7102993E-6,-2.481358,-2.9506693,0.7343024
91875,7.001187,182.81715,182.81715,3.7102993E-6,-4.281045,-5.1433907,0.7343024
91881,7.678942,72.875206,72.875206,3.7102993E-6,-3.6272101,-3.5066364,0.7343024
91883,6.7912135,42.20873,39.453476,3.7102993E-6,-4.1538033,-4.08256,0.7399999
91892,6.5112166,52.51167,52.51167,3.7102993E-6,-5.006536,-4.7500477,0.7478493
91895,7.314268,179.31992,179.31992,3.7102993E-6,-4.563758,-4.6608567,0.7343024
91901,7.1707225,116.352,116.352,3.7102993E-6,-4.625228,-4.4748054,0.7343024
91902,6.86243,172.56087,172.56087,3.7102993E-6,-4.953577,-5.2998176,0.73804134
91905,6.688575,132.78294,132.2393,3.7102993E-6,-3.6620493,-5.342738,0.74284977
91907,7.200304,42.91457,39.475838,3.7102993E-6,-3.5329413,-3.6033537,0.7343024
91909,7.0418067,193.89165,193.89165,3.7102993E-6,-4.5936403,-5.1406627,0.7343024
91914,7.824448,28.764334,28.764334,3.7102993E-6,-2.7685454,-2.8186057,0.7343024
91915,6.6713476,78.7905,77.71063,3.7102993E-6,-4.315765,-4.8611965,0.74333125
91917,7.269109,39.305405,39.292683,3.7102993E-6,-3.2803676,-3.500055,0.7343024
91918,7.386881,202.1201,201.69028,3.7102993E-6,-5.1249847,-4.6683455,0.7343024
91923,7.090578,8.266767,2.1011078,3.7102993E-6,-1.6589271,-2.6224518,0.7343024
91928,7.354003,59.137764,58.797295,3.7102993E-6,-2.7843494,-3.7060406,0.7343024
91931,7.1506553,112.2323,112.2323,3.7102993E-6,-3.6905048,-4.470735,0.7343024
91938,7.0987043,1.3179199,1.3179199,3.7102993E-6,-1.5336899,-2.1093671,0.7343024
91945,6.8717933,231.9121,231.9121,3.7102993E-6,-5.058971,-5.603363,0.737785
91946,6.9526424,108.30436,107.99754,3.7102993E-6,-4.531569,-4.70061,0.7355829
91949,7.1464725,69.87106,69.87106,3.7102993E-6,-3.4562373,-4.0818925,0.7343024
91950,7.11234,139.61739,139.61739,3.7102993E-6,-4.0439672,-4.718619,0.7343024
91957,7.2978964,198.88036,198.88036,3.7102993E-6,-5.0941396,-4.7817187,0.7343024
91959,7.901505,28.764334,28.764334,3.7102993E-6,-2.6517456,-2.7618747,0.7343024
91960,7.1973896,187.5901,187.5901,3.7102993E-6,-5.175564,-4.873085,0.7343024
91963,6.587341,15.323385,15.323385,3.7102993E-6,-3.1252148,-3.5481846,0.7456919
91966,7.590079,108.30436,107.99754,3.7102993E-6,-3.0656886,-3.8779624,0.7343024
91973,7.532531,172.56087,172.56087,3.7102993E-6,-3.9194949,-4.325078,0.7343024
91974,6.912119,58.17723,58.17723,3.7102993E-6,-4.0107927,-4.221293,0.7366841
91976,6.503721,188.37741,188.37741,3.7102993E-6,-6.2881837,-6.083709,0.7480626
91977,7.4023333,158.45195,158.45195,3.7102993E-6,-4.2035966,-4.4275255,0.7343024
91978,7.4457545,193.23042,193.23042,3.7102993E-6,-4.056927,-4.543467,0.7343024
91982,7.669687,101.287766,101.287766,3.7102993E-6,-2.5174134,-3.741655,0.7343024
91985,6.5430737,159.82916,159.82916,3.7102993E-6,-4.4954534,-5.8191214,0.74694437
91992,6.72637,8.818094,0.0,3.7102993E-6,-2.2586765,-2.7058089,0.7417966
91999,7.82866,28.764334,28.764334,3.7102993E-6,-2.365508,-2.815452,0.7343024
92001,6.889082,15.277295,10.129086,3.7102993E-6,-2.9829004,-3.0719852,0.7373124
92005,7.3114643,89.85999,89.0142,3.7102993E-6,-4.08775,-4.0388317,0.7343024
92014,6.6684294,124.09166,123.5144,3.7102993E-6,-3.961173,-5.311165,0.7434129
92016,7.312602,85.03671,85.03671,3.7102993E-6,-3.8231385,-4.0341754,0.7343024
92026,6.5240993,73.38136,72.110085,3.7102993E-6,-3.7540405,-5.0498486,0.74748296
92028,7.2592373,13.834231,13.798042,3.7102993E-6,-1.8462465,-2.8045673,0.7343024
92029,6.6524835,187.63414,187.63414,3.7102993E-6,-4.1534066,-5.7815003,0.7438595
92031,7.0519605,135.22284,135.22284,3.7102993E-6,-4.2717977,-4.7755365,0.7343024
92034,6.5339527,15.634681,9.264443,3.7102993E-6,-2.8086395,-3.5737553,0.7472031
92040,6.8780823,16.47355,16.447079,3.7102993E-6,-3.3072722,-3.2505603,0.73761296
92041,7.3503547,207.53047,207.53047,3.7102993E-6,-3.9393713,-4.746037,0.7343024
92047,7.3962383,140.63187,139.94324,3.7102993E-6,-2.9111507,-4.3338184,0.7343024
92052,7.666552,99.12141,99.12141,3.7102993E-6,-3.972872,-3.7299767,0.7343024
92055,6.833842,82.90195,82.463745,3.7102993E-6,-4.4364004,-4.6316876,0.7388257
92057,7.8797803,28.764334,28.764334,3.7102993E-6,-2.3620236,-2.777662,0.7343024
92063,7.1563334,113.955925,113.955925,3.7102993E-6,-4.9597955,-4.4762597,0.7343024
92064,6.689073,44.01618,42.70108,3.7102993E-6,-3.7960448,-4.3004375,0.7428359
92071,6.597397,154.9819,154.9819,3.7102993E-6,-5.992764,-5.67922,0.74540824
92075,6.642068,172.56087,172.56087,3.7102993E-6,-4.7128735,-5.70927,0.74415165
92077,6.881347,101.59015,101.59015,3.7102993E-6,-3.8999014,-4.7546144,0.73752373
92078,6.8922477,99.612404,99.612404,3.7102993E-6,-4.702654,-4.721102,0.73722595
92080,6.7800612,193.61443,193.61443,3.7102993E-6,-4.2926674,-5.566407,0.740308
92084,7.045871,26.128761,25.863853,3.7102993E-6,-2.8003192,-3.4027019,0.7343024
92085,7.4484525,50.3319,50.3319,3.7102993E-6,-2.415973,-3.49738,0.7343024
92090,6.7103186,69.31226,68.33076,3.7102993E-6,-4.452218,-4.6750746,0.7422434
92092,6.9217224,199.51979,199.51979,3.7102993E-6,-4.7779193,-5.358332,0.73642266
